gen >0, new best = 491.900
gen >0, new best = 482.600
gen >0, new best = 474.500
gen >0, new best = 472.800
gen >0, new best = 468.300
gen: 0 best: 468.3 mean: 501.83830845771143
gen >1, new best = 454.100
gen >1, new best = 431.400
gen: 1 best: 431.4 mean: 500.35820895522386
gen >2, new best = 429.000
gen: 2 best: 429.0 mean: 498.27363184079604
gen: 3 best: 429.0 mean: 495.7651741293532
gen: 4 best: 429.0 mean: 494.0915422885572
gen: 5 best: 429.0 mean: 492.09402985074627
gen: 6 best: 429.0 mean: 490.84278606965177
gen: 7 best: 429.0 mean: 488.06865671641793
gen: 8 best: 429.0 mean: 487.40398009950246
gen >9, new best = 397.400
gen: 9 best: 397.4 mean: 483.60646766169157
gen: 10 best: 397.4 mean: 486.37462686567164
gen: 11 best: 397.4 mean: 483.25721393034826
gen: 12 best: 397.4 mean: 485.28805970149256
gen: 13 best: 397.4 mean: 482.336815920398
gen: 14 best: 397.4 mean: 479.53333333333336
gen: 15 best: 397.4 mean: 481.29950248756217
gen: 16 best: 397.4 mean: 476.7014925373134
gen: 17 best: 397.4 mean: 477.18009950248756
gen: 18 best: 397.4 mean: 477.2273631840796
gen: 19 best: 397.4 mean: 476.0910447761194
gen: 20 best: 397.4 mean: 476.47462686567167
gen: 21 best: 397.4 mean: 476.06666666666666
gen: 22 best: 397.4 mean: 476.265671641791
gen: 23 best: 397.4 mean: 474.1771144278607
gen: 24 best: 397.4 mean: 475.61592039800996
gen: 25 best: 397.4 mean: 472.5820895522388
gen: 26 best: 397.4 mean: 471.5905472636816
gen: 27 best: 397.4 mean: 473.00646766169154
gen: 28 best: 397.4 mean: 471.02437810945275
gen: 29 best: 397.4 mean: 469.43880597014925
gen: 30 best: 397.4 mean: 469.2746268656716
gen: 31 best: 397.4 mean: 466.9950248756219
gen: 32 best: 397.4 mean: 472.56716417910445
gen: 33 best: 397.4 mean: 466.9467661691542
gen: 34 best: 397.4 mean: 469.173631840796
gen: 35 best: 397.4 mean: 467.96616915422885
gen: 36 best: 397.4 mean: 467.0935323383085
gen: 37 best: 397.4 mean: 467.72437810945274
gen: 38 best: 397.4 mean: 465.692039800995
gen: 39 best: 397.4 mean: 466.17462686567166
gen: 40 best: 397.4 mean: 464.80497512437813
gen: 41 best: 397.4 mean: 465.05174129353236
gen >42, new best = 395.000
gen: 42 best: 395.0 mean: 464.7985074626866
gen: 43 best: 395.0 mean: 465.1427860696517
gen: 44 best: 395.0 mean: 464.6726368159204
gen: 45 best: 395.0 mean: 462.6134328358209
gen: 46 best: 395.0 mean: 463.9910447761194
gen: 47 best: 395.0 mean: 463.747263681592
gen: 48 best: 395.0 mean: 461.84676616915425
gen: 49 best: 395.0 mean: 461.118407960199
gen: 50 best: 395.0 mean: 462.3805970149254
gen: 51 best: 395.0 mean: 461.01592039800994
gen: 52 best: 395.0 mean: 461.0900497512438
gen: 53 best: 395.0 mean: 460.3482587064677
gen: 54 best: 395.0 mean: 458.85621890547264
gen: 55 best: 395.0 mean: 460.29353233830847
gen: 56 best: 395.0 mean: 460.28507462686565
gen: 57 best: 395.0 mean: 460.33233830845774
gen >58, new best = 392.200
gen: 58 best: 392.2 mean: 459.22039800995026
gen: 59 best: 392.2 mean: 459.48109452736315
gen: 60 best: 392.2 mean: 459.6099502487562
gen: 61 best: 392.2 mean: 458.52089552238806
gen: 62 best: 392.2 mean: 458.20995024875623
gen: 63 best: 392.2 mean: 458.218407960199
gen: 64 best: 392.2 mean: 459.03980099502485
gen: 65 best: 392.2 mean: 459.547263681592
gen: 66 best: 392.2 mean: 459.3203980099502
gen: 67 best: 392.2 mean: 455.5238805970149
gen: 68 best: 392.2 mean: 457.65621890547266
gen: 69 best: 392.2 mean: 457.06318407960197
gen: 70 best: 392.2 mean: 458.8805970149254
gen: 71 best: 392.2 mean: 457.8059701492537
gen: 72 best: 392.2 mean: 457.0731343283582
gen >73, new best = 382.700
gen: 73 best: 382.7 mean: 455.89651741293534
gen: 74 best: 382.7 mean: 457.3950248756219
gen: 75 best: 382.7 mean: 456.0537313432836
gen: 76 best: 382.7 mean: 455.3517412935323
gen: 77 best: 382.7 mean: 456.98855721393033
gen: 78 best: 382.7 mean: 454.7054726368159
gen: 79 best: 382.7 mean: 455.8726368159204
gen: 80 best: 382.7 mean: 456.065671641791
gen: 81 best: 382.7 mean: 454.2681592039801
gen: 82 best: 382.7 mean: 454.9407960199005
gen: 83 best: 382.7 mean: 454.3681592039801
gen: 84 best: 382.7 mean: 452.68805970149253
gen: 85 best: 382.7 mean: 453.21691542288556
gen: 86 best: 382.7 mean: 453.94776119402985
gen: 87 best: 382.7 mean: 453.826368159204
gen: 88 best: 382.7 mean: 453.23532338308456
gen: 89 best: 382.7 mean: 452.2945273631841
gen: 90 best: 382.7 mean: 452.1781094527363
gen: 91 best: 382.7 mean: 451.47164179104476
gen: 92 best: 382.7 mean: 452.40248756218904
gen: 93 best: 382.7 mean: 453.9766169154229
gen: 94 best: 382.7 mean: 453.9119402985075
gen: 95 best: 382.7 mean: 454.1283582089552
gen: 96 best: 382.7 mean: 454.38557213930346
gen: 97 best: 382.7 mean: 452.88855721393037
gen: 98 best: 382.7 mean: 453.1119402985075
gen: 99 best: 382.7 mean: 453.2945273631841
