Generation,mean,best
0,497.85771144278607,448.6
1,495.80696517412935,437.4
2,495.7686567164179,437.4
3,495.29253731343283,437.4
4,496.25223880597014,437.4
5,496.5328358208955,437.4
6,495.25721393034826,437.4
7,494.2547263681592,437.4
8,493.0422885572139,435.6
9,492.8915422885572,433.5
10,492.2965174129353,433.5
11,491.30646766169156,433.5
12,490.4064676616915,433.5
13,490.5442786069652,428.7
14,489.7930348258706,428.7
15,487.17164179104475,428.7
16,488.00248756218906,428.7
17,487.7651741293532,428.7
18,485.99004975124376,428.7
19,486.3039800995025,428.7
20,486.0855721393035,428.7
21,485.99701492537315,428.7
22,485.6,428.7
23,485.3970149253731,428.7
24,485.1283582089552,428.7
25,484.1701492537313,428.7
26,484.0751243781095,428.7
27,483.58358208955224,428.7
28,483.7875621890547,428.7
29,482.92935323383085,427.8
30,481.6671641791045,427.8
31,482.2323383084577,421.3
32,481.24228855721395,420.8
33,482.32089552238807,420.8
34,480.9139303482587,420.8
35,480.07462686567163,420.8
36,481.0199004975124,420.8
37,479.5502487562189,420.8
38,480.2437810945274,420.8
39,478.96965174129355,420.8
40,479.5268656716418,420.8
41,478.1741293532338,420.8
42,477.7069651741294,420.8
43,478.1502487562189,420.8
44,477.78308457711444,420.8
45,477.4761194029851,420.8
46,476.80298507462686,420.8
47,477.5363184079602,420.8
48,477.39104477611943,420.8
49,476.4985074626866,419.2
50,476.0915422885572,419.2
51,476.1039800995025,419.2
52,476.4308457711443,419.2
53,475.1756218905473,417.6
54,475.49353233830846,417.6
55,475.23830845771147,417.6
56,475.2855721393035,417.6
57,476.5771144278607,417.6
58,475.0567164179104,417.6
59,475.2348258706468,417.6
60,473.7601990049751,417.6
61,474.40248756218904,417.6
62,474.3990049751244,408.6
63,474.51940298507463,408.6
64,475.37512437810943,408.6
65,473.7402985074627,408.6
66,473.6870646766169,408.6
67,472.4323383084577,408.6
68,473.83781094527365,408.6
69,473.2965174129353,408.6
70,473.789552238806,408.6
71,474.55621890547263,408.6
72,473.90746268656716,408.6
73,473.52487562189054,408.6
74,472.90149253731346,408.6
75,473.17910447761193,408.6
76,473.35771144278607,408.6
77,472.92985074626864,408.6
78,472.752736318408,408.6
79,473.0805970149254,408.6
80,473.63283582089554,408.6
81,474.05024875621893,408.6
