gen >0, new best = 509.000
gen >0, new best = 501.100
gen >0, new best = 490.200
gen >0, new best = 480.300
gen >0, new best = 479.100
gen >0, new best = 464.900
gen >0, new best = 462.100
gen: 0 best: 462.1 mean: 501.2402985074627
gen >1, new best = 428.700
gen: 1 best: 428.7 mean: 497.8820895522388
gen: 2 best: 428.7 mean: 498.27512437810947
gen: 3 best: 428.7 mean: 491.1338308457711
gen: 4 best: 428.7 mean: 494.31094527363183
gen: 5 best: 428.7 mean: 491.19502487562187
gen: 6 best: 428.7 mean: 487.50995024875624
gen: 7 best: 428.7 mean: 486.5094527363184
gen: 8 best: 428.7 mean: 484.9099502487562
gen >9, new best = 397.500
gen: 9 best: 397.5 mean: 487.80646766169156
gen: 10 best: 397.5 mean: 483.3328358208955
gen: 11 best: 397.5 mean: 481.8880597014925
gen: 12 best: 397.5 mean: 480.96666666666664
gen: 13 best: 397.5 mean: 479.70746268656717
gen: 14 best: 397.5 mean: 476.6960199004975
gen: 15 best: 397.5 mean: 475.9
gen: 16 best: 397.5 mean: 475.95124378109455
gen: 17 best: 397.5 mean: 475.4358208955224
gen: 18 best: 397.5 mean: 473.92587064676616
gen: 19 best: 397.5 mean: 472.15124378109454
gen: 20 best: 397.5 mean: 471.4577114427861
gen: 21 best: 397.5 mean: 471.7273631840796
gen: 22 best: 397.5 mean: 468.59253731343284
gen: 23 best: 397.5 mean: 468.036815920398
gen: 24 best: 397.5 mean: 468.25223880597014
gen: 25 best: 397.5 mean: 469.12587064676615
gen: 26 best: 397.5 mean: 467.4223880597015
gen: 27 best: 397.5 mean: 466.9218905472637
gen: 28 best: 397.5 mean: 467.8666666666667
gen: 29 best: 397.5 mean: 465.14726368159205
gen: 30 best: 397.5 mean: 463.42985074626864
gen: 31 best: 397.5 mean: 464.3696517412935
gen: 32 best: 397.5 mean: 462.0636815920398
gen >33, new best = 381.500
gen: 33 best: 381.5 mean: 462.03880597014927
gen: 34 best: 381.5 mean: 461.5995024875622
gen: 35 best: 381.5 mean: 461.5189054726368
gen: 36 best: 381.5 mean: 460.56666666666666
gen: 37 best: 381.5 mean: 459.7582089552239
gen: 38 best: 381.5 mean: 460.2860696517413
gen: 39 best: 381.5 mean: 461.4910447761194
gen: 40 best: 381.5 mean: 458.5910447761194
gen: 41 best: 381.5 mean: 458.03880597014927
gen: 42 best: 381.5 mean: 457.87014925373137
gen: 43 best: 381.5 mean: 457.20646766169153
gen: 44 best: 381.5 mean: 458.07412935323384
gen: 45 best: 381.5 mean: 458.21492537313435
gen: 46 best: 381.5 mean: 457.9278606965174
gen: 47 best: 381.5 mean: 457.57562189054727
gen: 48 best: 381.5 mean: 457.8099502487562
gen: 49 best: 381.5 mean: 457.8512437810945
gen: 50 best: 381.5 mean: 456.3666666666667
gen: 51 best: 381.5 mean: 456.8044776119403
gen: 52 best: 381.5 mean: 457.89800995024876
gen: 53 best: 381.5 mean: 455.5169154228856
gen: 54 best: 381.5 mean: 454.8099502487562
gen: 55 best: 381.5 mean: 456.7875621890547
gen: 56 best: 381.5 mean: 455.88756218905473
gen: 57 best: 381.5 mean: 455.62885572139305
gen: 58 best: 381.5 mean: 456.62885572139305
gen: 59 best: 381.5 mean: 455.7139303482587
gen: 60 best: 381.5 mean: 455.33930348258707
gen: 61 best: 381.5 mean: 454.8791044776119
gen: 62 best: 381.5 mean: 454.2676616915423
gen: 63 best: 381.5 mean: 453.5582089552239
gen: 64 best: 381.5 mean: 455.59751243781096
gen: 65 best: 381.5 mean: 454.8572139303483
gen: 66 best: 381.5 mean: 454.1303482587065
gen: 67 best: 381.5 mean: 456.6487562189055
gen: 68 best: 381.5 mean: 453.3731343283582
gen: 69 best: 381.5 mean: 453.42089552238804
gen: 70 best: 381.5 mean: 452.5308457711443
gen: 71 best: 381.5 mean: 452.0492537313433
gen: 72 best: 381.5 mean: 452.46069651741294
gen: 73 best: 381.5 mean: 451.7139303482587
gen: 74 best: 381.5 mean: 450.8950248756219
gen: 75 best: 381.5 mean: 451.1900497512438
gen: 76 best: 381.5 mean: 452.2318407960199
gen: 77 best: 381.5 mean: 451.78109452736317
gen: 78 best: 381.5 mean: 450.41492537313434
gen: 79 best: 381.5 mean: 451.1980099502488
gen: 80 best: 381.5 mean: 450.9049751243781
gen: 81 best: 381.5 mean: 448.38756218905473
gen: 82 best: 381.5 mean: 449.8422885572139
gen: 83 best: 381.5 mean: 450.5621890547264
gen: 84 best: 381.5 mean: 449.33034825870647
gen: 85 best: 381.5 mean: 449.7805970149254
gen: 86 best: 381.5 mean: 449.289552238806
gen: 87 best: 381.5 mean: 448.17661691542287
gen: 88 best: 381.5 mean: 448.7089552238806
gen: 89 best: 381.5 mean: 450.97014925373134
gen: 90 best: 381.5 mean: 448.3636815920398
gen: 91 best: 381.5 mean: 450.1333333333333
gen: 92 best: 381.5 mean: 450.59751243781096
gen: 93 best: 381.5 mean: 450.92985074626864
gen: 94 best: 381.5 mean: 448.37412935323385
gen: 95 best: 381.5 mean: 449.3074626865672
gen: 96 best: 381.5 mean: 448.32338308457713
gen: 97 best: 381.5 mean: 448.434328358209
gen: 98 best: 381.5 mean: 448.7671641791045
gen: 99 best: 381.5 mean: 448.73930348258705
