gen >0, new best = 518.100
gen >0, new best = 487.400
gen >0, new best = 477.000
gen >0, new best = 465.800
gen >0, new best = 446.400
gen: 0 best: 446.4 mean: 502.22014925373134
gen >1, new best = 442.300
gen: 1 best: 442.3 mean: 500.67512437810944
gen: 2 best: 442.3 mean: 497.69651741293535
gen: 3 best: 442.3 mean: 498.1303482587065
gen: 4 best: 442.3 mean: 497.47014925373134
gen >5, new best = 439.800
gen >5, new best = 438.400
gen: 5 best: 438.4 mean: 496.4
gen: 6 best: 438.4 mean: 494.00199004975127
gen >7, new best = 408.300
gen: 7 best: 408.3 mean: 493.8223880597015
gen: 8 best: 408.3 mean: 491.54676616915424
gen: 9 best: 408.3 mean: 490.5144278606965
gen: 10 best: 408.3 mean: 488.0273631840796
gen: 11 best: 408.3 mean: 488.2139303482587
gen: 12 best: 408.3 mean: 484.3636815920398
gen: 13 best: 408.3 mean: 483.0422885572139
gen: 14 best: 408.3 mean: 485.2417910447761
gen: 15 best: 408.3 mean: 480.6955223880597
gen: 16 best: 408.3 mean: 480.7044776119403
gen: 17 best: 408.3 mean: 479.60149253731345
gen: 18 best: 408.3 mean: 478.818407960199
gen: 19 best: 408.3 mean: 480.5592039800995
gen: 20 best: 408.3 mean: 477.7840796019901
gen: 21 best: 408.3 mean: 479.5278606965174
gen: 22 best: 408.3 mean: 478.4233830845771
gen: 23 best: 408.3 mean: 475.3940298507463
gen: 24 best: 408.3 mean: 473.69154228855723
gen: 25 best: 408.3 mean: 476.78855721393035
gen: 26 best: 408.3 mean: 473.7
gen: 27 best: 408.3 mean: 475.0502487562189
gen: 28 best: 408.3 mean: 473.1487562189055
gen: 29 best: 408.3 mean: 473.39104477611943
gen: 30 best: 408.3 mean: 474.5054726368159
gen: 31 best: 408.3 mean: 474.0502487562189
gen: 32 best: 408.3 mean: 472.1228855721393
gen: 33 best: 408.3 mean: 473.2905472636816
gen: 34 best: 408.3 mean: 473.0865671641791
gen: 35 best: 408.3 mean: 470.6860696517413
gen >36, new best = 399.700
gen: 36 best: 399.7 mean: 471.03781094527363
gen: 37 best: 399.7 mean: 469.79751243781095
gen: 38 best: 399.7 mean: 470.7915422885572
gen: 39 best: 399.7 mean: 469.88955223880595
gen: 40 best: 399.7 mean: 469.8532338308458
gen: 41 best: 399.7 mean: 471.3716417910448
gen: 42 best: 399.7 mean: 471.9044776119403
gen: 43 best: 399.7 mean: 470.4393034825871
gen: 44 best: 399.7 mean: 469.10646766169157
gen: 45 best: 399.7 mean: 470.99303482587067
gen: 46 best: 399.7 mean: 469.29253731343283
gen: 47 best: 399.7 mean: 470.14776119402984
gen: 48 best: 399.7 mean: 466.5542288557214
gen >49, new best = 344.800
gen: 49 best: 344.8 mean: 466.102487562189
gen: 50 best: 344.8 mean: 468.1820895522388
gen: 51 best: 344.8 mean: 467.09402985074627
gen: 52 best: 344.8 mean: 467.7343283582089
gen: 53 best: 344.8 mean: 466.4452736318408
gen: 54 best: 344.8 mean: 467.29701492537316
gen: 55 best: 344.8 mean: 466.2174129353234
gen: 56 best: 344.8 mean: 466.4542288557214
gen: 57 best: 344.8 mean: 466.2273631840796
gen: 58 best: 344.8 mean: 466.1298507462687
gen: 59 best: 344.8 mean: 465.881592039801
gen: 60 best: 344.8 mean: 463.68059701492535
gen: 61 best: 344.8 mean: 464.2054726368159
gen: 62 best: 344.8 mean: 466.47512437810946
gen: 63 best: 344.8 mean: 466.1174129353234
gen: 64 best: 344.8 mean: 464.9144278606965
gen: 65 best: 344.8 mean: 466.11990049751245
gen: 66 best: 344.8 mean: 464.3223880597015
gen: 67 best: 344.8 mean: 466.50199004975127
gen: 68 best: 344.8 mean: 465.7159203980099
gen: 69 best: 344.8 mean: 464.7238805970149
gen: 70 best: 344.8 mean: 464.00298507462685
gen: 71 best: 344.8 mean: 464.71343283582087
gen: 72 best: 344.8 mean: 463.4820895522388
gen: 73 best: 344.8 mean: 463.6636815920398
gen: 74 best: 344.8 mean: 463.41592039801
gen: 75 best: 344.8 mean: 462.4004975124378
gen: 76 best: 344.8 mean: 464.30099502487565
gen: 77 best: 344.8 mean: 462.55174129353236
gen: 78 best: 344.8 mean: 463.83482587064674
gen: 79 best: 344.8 mean: 461.0417910447761
gen: 80 best: 344.8 mean: 461.4776119402985
gen: 81 best: 344.8 mean: 461.60696517412936
gen: 82 best: 344.8 mean: 462.9691542288557
gen: 83 best: 344.8 mean: 461.9407960199005
gen: 84 best: 344.8 mean: 461.37810945273634
gen: 85 best: 344.8 mean: 461.30845771144277
gen: 86 best: 344.8 mean: 460.5417910447761
gen: 87 best: 344.8 mean: 461.82835820895525
gen: 88 best: 344.8 mean: 462.5328358208955
gen: 89 best: 344.8 mean: 460.54477611940297
gen: 90 best: 344.8 mean: 460.66567164179105
gen: 91 best: 344.8 mean: 461.7800995024876
gen: 92 best: 344.8 mean: 461.97960199004973
gen: 93 best: 344.8 mean: 462.5348258706468
gen: 94 best: 344.8 mean: 460.91641791044776
gen: 95 best: 344.8 mean: 462.36716417910446
gen: 96 best: 344.8 mean: 460.40248756218904
gen: 97 best: 344.8 mean: 459.50646766169154
gen: 98 best: 344.8 mean: 460.27213930348256
gen: 99 best: 344.8 mean: 459.97363184079603
