gen >0, new best = 532.900
gen >0, new best = 522.600
gen >0, new best = 472.200
gen: 0 best: 472.2 mean: 532.8945273631841
gen: 1 best: 472.2 mean: 532.9059701492537
gen: 2 best: 472.2 mean: 531.8308457711443
gen: 3 best: 472.2 mean: 531.1417910447761
gen: 4 best: 472.2 mean: 529.6671641791045
gen: 5 best: 472.2 mean: 530.2383084577115
gen: 6 best: 472.2 mean: 528.6611940298508
gen: 7 best: 472.2 mean: 526.4756218905472
gen: 8 best: 472.2 mean: 527.0398009950248
gen: 9 best: 472.2 mean: 526.0761194029851
gen: 10 best: 472.2 mean: 525.0457711442787
gen >11, new best = 461.900
gen: 11 best: 461.9 mean: 523.4169154228856
gen: 12 best: 461.9 mean: 523.9796019900498
gen: 13 best: 461.9 mean: 522.844776119403
gen: 14 best: 461.9 mean: 523.0009950248756
gen: 15 best: 461.9 mean: 522.826368159204
gen: 16 best: 461.9 mean: 522.18407960199
gen: 17 best: 461.9 mean: 521.9303482587064
gen: 18 best: 461.9 mean: 521.9437810945274
gen: 19 best: 461.9 mean: 521.3706467661691
gen: 20 best: 461.9 mean: 521.0616915422886
gen: 21 best: 461.9 mean: 518.9383084577114
gen: 22 best: 461.9 mean: 520.6766169154229
gen: 23 best: 461.9 mean: 518.7119402985074
gen: 24 best: 461.9 mean: 518.5766169154228
gen: 25 best: 461.9 mean: 519.0935323383085
gen: 26 best: 461.9 mean: 518.0950248756219
gen: 27 best: 461.9 mean: 517.0746268656717
gen: 28 best: 461.9 mean: 517.2019900497512
gen: 29 best: 461.9 mean: 516.8243781094527
gen: 30 best: 461.9 mean: 517.0383084577114
gen: 31 best: 461.9 mean: 515.8194029850746
gen: 32 best: 461.9 mean: 515.8398009950249
gen: 33 best: 461.9 mean: 515.6328358208955
gen >34, new best = 458.200
gen: 34 best: 458.2 mean: 516.0109452736318
gen >35, new best = 443.300
gen: 35 best: 443.3 mean: 514.4960199004975
gen: 36 best: 443.3 mean: 514.4398009950248
gen: 37 best: 443.3 mean: 513.5532338308458
gen: 38 best: 443.3 mean: 514.0960199004975
gen: 39 best: 443.3 mean: 513.0990049751243
gen: 40 best: 443.3 mean: 511.52537313432833
gen: 41 best: 443.3 mean: 513.5681592039801
gen: 42 best: 443.3 mean: 512.1328358208955
gen: 43 best: 443.3 mean: 511.49353233830846
gen: 44 best: 443.3 mean: 512.2860696517413
gen: 45 best: 443.3 mean: 512.0328358208956
gen: 46 best: 443.3 mean: 511.4268656716418
gen >47, new best = 414.500
gen: 47 best: 414.5 mean: 510.9731343283582
gen: 48 best: 414.5 mean: 510.9522388059701
gen: 49 best: 414.5 mean: 510.2915422885572
gen: 50 best: 414.5 mean: 509.73930348258705
gen: 51 best: 414.5 mean: 509.73532338308456
gen: 52 best: 414.5 mean: 509.4562189054726
gen: 53 best: 414.5 mean: 508.52835820895524
gen: 54 best: 414.5 mean: 508.77363184079604
gen: 55 best: 414.5 mean: 508.7089552238806
gen: 56 best: 414.5 mean: 508.89253731343285
gen: 57 best: 414.5 mean: 507.1174129353234
gen: 58 best: 414.5 mean: 508.6756218905473
gen: 59 best: 414.5 mean: 507.8791044776119
gen: 60 best: 414.5 mean: 507.6303482587065
gen: 61 best: 414.5 mean: 508.6960199004975
gen: 62 best: 414.5 mean: 507.1542288557214
gen: 63 best: 414.5 mean: 507.38009950248755
gen: 64 best: 414.5 mean: 506.9064676616915
gen: 65 best: 414.5 mean: 507.97960199004973
gen: 66 best: 414.5 mean: 506.7582089552239
gen: 67 best: 414.5 mean: 506.52885572139303
gen: 68 best: 414.5 mean: 506.781592039801
gen: 69 best: 414.5 mean: 507.2781094527363
gen: 70 best: 414.5 mean: 507.02437810945275
gen: 71 best: 414.5 mean: 506.73532338308456
gen: 72 best: 414.5 mean: 507.6094527363184
gen: 73 best: 414.5 mean: 506.52985074626866
gen: 74 best: 414.5 mean: 505.08358208955224
gen: 75 best: 414.5 mean: 506.0437810945274
gen: 76 best: 414.5 mean: 506.4651741293532
gen: 77 best: 414.5 mean: 505.2766169154229
gen: 78 best: 414.5 mean: 505.397512437811
gen: 79 best: 414.5 mean: 506.37860696517413
gen: 80 best: 414.5 mean: 505.54278606965175
gen: 81 best: 414.5 mean: 504.410447761194
gen: 82 best: 414.5 mean: 504.9223880597015
gen: 83 best: 414.5 mean: 504.6338308457712
gen: 84 best: 414.5 mean: 504.1577114427861
gen: 85 best: 414.5 mean: 505.1223880597015
gen: 86 best: 414.5 mean: 504.5164179104478
gen: 87 best: 414.5 mean: 504.5537313432836
gen >88, new best = 400.800
gen: 88 best: 400.8 mean: 503.54676616915424
gen: 89 best: 400.8 mean: 503.9363184079602
gen: 90 best: 400.8 mean: 503.20995024875623
gen: 91 best: 400.8 mean: 503.2786069651741
gen: 92 best: 400.8 mean: 503.463184079602
gen: 93 best: 400.8 mean: 503.4457711442786
gen: 94 best: 400.8 mean: 503.9557213930348
gen: 95 best: 400.8 mean: 502.9830845771144
gen: 96 best: 400.8 mean: 503.67910447761193
gen: 97 best: 400.8 mean: 502.3313432835821
gen: 98 best: 400.8 mean: 504.24427860696517
gen: 99 best: 400.8 mean: 503.0074626865672
