Generation,mean,best
0,500.9907960199005,452.2
1,499.68756218905474,416.0
2,499.5218905472637,416.0
3,497.6149253731343,416.0
4,494.70049751243783,416.0
5,492.2084577114428,416.0
6,491.03432835820894,416.0
7,489.64228855721393,416.0
8,487.30149253731344,416.0
9,483.38855721393037,416.0
10,483.03034825870645,416.0
11,482.6726368159204,416.0
12,479.4860696517413,416.0
13,476.12039800995024,416.0
14,475.618407960199,416.0
15,474.4089552238806,416.0
16,473.48059701492537,416.0
17,472.5855721393035,416.0
18,474.84378109452734,416.0
19,472.81243781094526,416.0
20,470.3716417910448,416.0
21,469.98258706467664,416.0
22,469.8845771144279,416.0
23,467.8731343283582,414.2
24,469.2034825870647,414.2
25,467.23930348258705,414.2
26,465.5621890547264,414.2
27,469.3388059701492,414.2
28,465.87611940298507,398.5
29,467.9248756218905,398.5
30,463.2597014925373,398.5
31,463.27064676616914,398.5
32,463.9557213930348,398.5
33,462.6860696517413,398.5
34,463.39253731343285,398.5
35,463.7487562189055,398.5
36,459.3805970149254,398.5
37,462.192039800995,398.5
38,462.05621890547263,398.5
39,461.4686567164179,396.8
40,459.92388059701494,396.8
41,459.0751243781095,396.8
42,459.7452736318408,396.8
43,458.79253731343283,396.8
44,458.4522388059701,396.8
45,458.83233830845774,396.8
46,459.55970149253733,396.8
47,457.42089552238804,396.8
48,457.0273631840796,396.8
49,457.463184079602,396.8
50,458.92089552238804,396.8
51,456.5721393034826,396.8
52,455.17910447761193,396.8
53,456.19154228855723,396.8
54,455.62885572139305,396.8
55,456.6587064676617,396.8
56,456.9,396.8
57,455.5124378109453,396.8
58,454.81641791044774,396.8
59,454.9955223880597,396.8
60,456.6358208955224,396.8
61,455.0810945273632,396.8
62,457.34726368159204,396.8
63,456.1870646766169,396.8
64,455.25223880597014,396.8
65,454.6049751243781,396.8
66,455.83084577114425,396.8
67,456.0875621890547,396.8
68,454.99353233830846,396.8
69,456.26119402985074,396.8
70,453.8776119402985,396.8
71,453.5044776119403,396.8
72,454.6462686567164,396.8
73,453.83034825870647,396.8
74,453.6855721393035,396.8
75,452.89353233830843,396.8
76,452.5950248756219,396.8
77,452.58507462686566,396.8
78,453.62487562189057,396.8
79,453.1756218905473,396.8
80,453.4139303482587,396.8
81,452.47512437810946,396.8
82,452.6094527363184,396.8
83,453.26169154228853,396.8
84,453.11641791044775,396.8
85,451.0990049751244,396.8
86,451.74776119402986,391.2
87,452.4084577114428,391.2
88,452.17512437810944,391.2
89,451.6233830845771,391.2
90,453.59800995024875,391.2
91,450.54676616915424,391.2
92,450.82487562189056,391.2
93,449.9502487562189,391.2
94,449.4338308457711,391.2
95,450.55771144278606,391.2
96,451.55273631840794,391.2
97,449.6318407960199,391.2
98,451.0721393034826,391.2
99,449.62338308457714,388.2
random,"([[21], [626, 650], [16, 128, 263, 333, 442, 454, 485], [12, 18, 35, 57, 157, 186, 198, 201, 258, 261, 278, 296, 376, 378, 386, 394, 429, 473, 505, 547, 548, 553, 569, 591, 600, 601, 611, 624, 633, 658, 702, 724, 741, 747], [2, 3, 15, 22, 25, 29, 34, 39, 48, 54, 69, 73, 78, 89, 91, 102, 104, 114, 127, 142, 162, 203, 207, 213, 214, 235, 242, 245, 259, 287, 306, 326, 330, 341, 361, 364, 371, 372, 379, 380, 390, 400, 401, 404, 415, 424, 432, 439, 447, 452, 475, 476, 479, 493, 509, 519, 520, 522, 541, 556, 561, 563, 578, 580, 587, 589, 602, 613, 615, 642, 645, 647, 655, 660, 664, 667, 695, 696, 720, 730, 739, 744], [4, 5, 7, 14, 32, 56, 58, 59, 65, 67, 74, 80, 108, 121, 133, 149, 152, 159, 161, 163, 167, 169, 190, 199, 225, 230, 236, 241, 247, 251, 254, 290, 298, 301, 319, 336, 337, 342, 347, 351, 366, 373, 374, 382, 388, 395, 428, 434, 486, 497, 498, 504, 507, 515, 532, 544, 555, 564, 570, 574, 575, 579, 585, 625, 639, 648, 668, 669, 675, 681, 687, 688, 715, 719, 740, 751, 760, 762, 766], [6, 17, 28, 64, 66, 68, 90, 139, 147, 154, 177, 181, 191, 200, 216, 217, 224, 227, 232, 237, 238, 253, 267, 272, 273, 275, 289, 299, 310, 311, 312, 317, 320, 354, 362, 363, 367, 391, 413, 446, 455, 468, 478, 482, 489, 503, 506, 510, 516, 518, 537, 539, 565, 582, 593, 595, 635, 637, 651, 659, 699, 703, 704, 713, 753, 757, 767], [24, 50, 75, 81, 101, 117, 124, 132, 176, 223, 279, 334, 350, 377, 381, 385, 412, 466, 499, 523, 542, 662, 718, 725, 733, 736, 745, 750, 759, 763, 764], [8, 9, 93, 145, 276, 277, 328, 339, 343, 433, 477, 581, 677, 683], [37, 164, 205, 264, 316, 534, 577, 729, 752, 761], [110, 111, 231, 332, 474, 530, 603], [269, 398, 576, 749], [109, 284, 690], [87, 193, 229, 607, 666, 674], [51, 464, 673, 697], [262, 286, 502, 554], [211, 723], []], 357, 4, 8)"
