Generation,mean,best
0,449.6820895522388,350.8
1,442.68756218905474,336.0
2,438.83781094527365,336.0
3,438.9174129353234,326.0
4,430.692039800995,326.0
5,434.5691542288557,326.0
6,423.289552238806,326.0
7,426.48059701492537,326.0
8,416.9547263681592,326.0
9,412.6651741293532,322.6
10,412.4273631840796,322.6
11,407.12189054726366,322.6
12,406.1701492537313,322.6
13,405.65124378109454,322.6
14,403.9890547263682,322.6
15,401.8099502487562,322.6
16,402.1517412935323,317.0
17,402.47512437810946,317.0
18,398.30099502487565,317.0
19,401.86716417910446,317.0
20,394.98457711442785,317.0
21,392.8915422885572,317.0
22,390.8820895522388,317.0
23,387.4223880597015,317.0
24,386.1587064676617,309.7
25,387.7502487562189,309.7
26,384.7950248756219,309.7
27,382.80497512437813,309.7
28,384.28109452736317,296.9
29,384.5452736318408,296.9
30,377.5716417910448,296.9
31,381.0139303482587,296.9
32,380.08358208955224,296.9
33,377.9651741293532,296.9
34,373.8089552238806,296.9
35,377.55771144278606,296.9
36,378.1169154228856,296.9
37,376.5512437810945,296.9
38,375.19502487562187,296.9
39,372.7164179104478,296.9
40,371.5238805970149,296.9
41,372.6303482587065,294.7
42,368.407960199005,294.7
43,370.69303482587065,294.7
44,371.09850746268654,294.7
45,368.69651741293535,294.7
46,373.00696517412933,294.7
47,368.1502487562189,294.7
48,369.5825870646766,294.7
49,370.018407960199,286.3
50,366.40547263681594,286.3
51,368.42388059701494,286.3
52,367.3542288557214,286.3
53,368.40248756218904,286.3
54,367.1338308457712,286.3
55,363.23034825870644,286.3
56,367.53034825870645,286.3
57,366.21194029850744,286.3
58,366.03582089552236,286.3
59,364.2686567164179,286.3
60,359.68059701492535,286.3
61,360.1686567164179,286.3
62,363.85820895522386,286.3
63,363.1174129353234,286.3
64,362.37412935323385,286.3
65,362.5134328358209,286.3
66,364.90696517412937,286.3
67,360.9099502487562,282.0
68,359.8686567164179,282.0
69,357.48805970149255,282.0
70,359.16567164179105,282.0
71,357.463184079602,282.0
72,357.9616915422886,282.0
73,356.61442786069654,282.0
74,355.4686567164179,277.5
75,357.3830845771144,277.5
76,352.789552238806,277.5
77,356.3636815920398,277.5
78,355.97960199004973,277.5
79,353.5353233830846,277.5
80,355.35771144278607,277.5
81,353.11990049751245,277.5
82,353.56467661691545,277.5
83,352.71890547263683,277.5
84,354.3532338308458,277.5
85,352.4378109452736,277.5
86,355.50696517412933,277.5
87,353.13084577114427,277.5
88,351.28457711442786,277.5
89,352.94975124378107,277.5
90,349.2273631840796,277.5
91,353.8502487562189,277.5
92,352.11592039800996,277.5
93,352.3766169154229,277.5
94,351.407960199005,277.5
95,351.7348258706468,277.5
96,349.87860696517413,277.5
97,349.67114427860696,277.5
98,348.6830845771144,269.6
99,348.9945273631841,269.6
random,"([[21], [128, 557, 626, 650], [263, 442, 454, 485], [16, 157, 201, 296, 629], [12, 69, 78, 111, 150, 203, 214, 278, 326, 341, 376, 424, 473, 479, 492, 505, 547, 553, 561, 569, 578, 591, 611, 667, 702, 720, 724, 741], [2, 7, 30, 34, 58, 94, 114, 162, 199, 247, 253, 266, 286, 288, 294, 337, 342, 361, 374, 395, 399, 423, 464, 476, 486, 520, 540, 544, 550, 570, 577, 609, 615, 627, 715, 739], [18, 29, 41, 51, 66, 90, 107, 117, 177, 189, 196, 208, 209, 211, 212, 241, 246, 265, 282, 283, 295, 298, 311, 312, 427, 511, 518, 539, 543, 568, 583, 633, 636, 648, 660, 663, 681, 689, 697, 704, 712, 714, 748, 751, 762], [24, 26, 38, 56, 65, 88, 93, 178, 195, 262, 293, 349, 366, 369, 377, 412, 444, 452, 455, 509, 584, 588, 601, 625, 628, 642, 666, 701, 711, 727, 731], [4, 36, 61, 98, 105, 109, 121, 156, 224, 257, 303, 357, 390, 422, 428, 467, 493, 500, 554, 585, 589, 602, 637, 643, 647, 705, 713, 730], [14, 81, 83, 163, 198, 226, 242, 274, 352, 381, 417, 438, 474, 548, 579, 652, 721, 750], [10, 144, 228, 239, 321, 385, 433, 472, 484, 526, 599], [300, 408, 506, 766], [5, 179, 251, 347, 529, 580], [6, 17, 47, 55, 59, 101, 118, 147, 171, 210, 213, 216, 307, 348, 364, 371, 382, 387, 419, 448, 488, 514, 523, 537, 592, 594, 635, 639, 649, 651, 654], [11, 33, 40, 54, 63, 67, 70, 72, 79, 112, 115, 116, 140, 174, 222, 225, 234, 235, 245, 254, 271, 272, 273, 315, 333, 353, 365, 367, 370, 375, 383, 388, 403, 405, 413, 441, 446, 451, 466, 489, 496, 515, 527, 560, 562, 582, 587, 593, 620, 646, 656, 661, 669, 693, 716, 736, 760], [9, 22, 64, 84, 120, 122, 124, 130, 141, 151, 159, 161, 170, 175, 192, 207, 275, 277, 289, 292, 305, 310, 320, 354, 368, 372, 386, 397, 401, 406, 431, 440, 494, 495, 497, 503, 507, 521, 524, 525, 535, 542, 558, 595, 596, 597, 600, 634, 658, 659, 662, 696, 710, 719, 737, 742, 744, 756, 758], [25, 32, 123, 126, 127, 143, 169, 185, 186, 187, 188, 200, 204, 206, 215, 219, 223, 236, 238, 260, 269, 304, 306, 324, 331, 362, 363, 373, 409, 434, 435, 449, 461, 469, 487, 498, 499, 504, 508, 512, 522, 532, 538, 563, 572, 605, 607, 612, 621, 640, 655, 664, 686, 690, 695, 708, 717, 725, 728, 733, 738, 764, 765], [37, 91, 104, 110, 146, 176, 181, 193, 197, 227, 261, 267, 299, 313, 314, 325, 329, 330, 338, 343, 356, 358, 360, 384, 404, 420, 426, 430, 432, 456, 477, 528, 531, 559, 566, 575, 576, 581, 610, 614, 674, 678, 698, 699, 703, 745, 749, 753, 763], [8, 35, 39, 44, 164, 182, 183, 297, 318, 339, 350, 355, 415, 541, 619, 665, 668, 673, 677, 729, 761], [45, 73, 153, 393, 400, 416, 534, 556, 618, 694], [19, 103, 142, 302, 317], [564], []], 517, 4, 11)"
