Generation,mean,best
0,498.5691542288557,455.0
1,496.8328358208955,434.7
2,496.92039800995025,434.7
3,497.1194029850746,434.7
4,495.53333333333336,434.7
5,493.7960199004975,433.7
6,494.03980099502485,433.7
7,494.52636815920397,433.7
8,492.86169154228855,433.7
9,492.43880597014925,433.7
10,490.17313432835823,433.7
11,490.3218905472637,433.7
12,488.85970149253734,430.2
13,487.92089552238804,430.2
14,487.8905472636816,429.8
15,488.67114427860696,429.8
16,486.6407960199005,429.8
17,486.42089552238804,429.8
18,484.77611940298505,429.8
19,485.0855721393035,429.8
20,483.67313432835823,429.8
21,481.7253731343284,429.8
22,481.5139303482587,429.8
23,481.9676616915423,429.8
24,480.50796019900497,429.8
25,481.3606965174129,429.8
26,480.30248756218907,429.8
27,477.9955223880597,425.5
28,477.46218905472637,425.5
29,477.27960199004974,424.4
30,476.62885572139305,424.4
31,476.3606965174129,424.4
32,474.9592039800995,424.4
33,474.2800995024876,424.4
34,475.50796019900497,424.4
35,474.19502487562187,424.4
36,474.37860696517413,424.4
37,472.82139303482586,421.9
38,472.25223880597014,421.9
39,470.79800995024874,415.9
40,472.07412935323384,415.9
41,471.6626865671642,415.9
42,470.23034825870644,415.9
43,469.64925373134326,413.8
44,470.7402985074627,413.8
45,469.37611940298507,413.8
46,469.4004975124378,413.8
47,468.63830845771145,413.8
48,468.9721393034826,413.8
49,467.68059701492535,413.8
50,466.9741293532338,413.8
51,466.4323383084577,408.7
52,465.7840796019901,408.7
53,466.1189054726368,407.8
54,466.1955223880597,407.8
55,466.23880597014926,407.8
56,464.7402985074627,407.8
57,465.7532338308458,407.8
58,464.54328358208954,407.8
59,466.2820895522388,407.8
60,465.2731343283582,407.8
61,463.38905472636816,407.8
62,463.99701492537315,407.8
63,463.910447761194,407.8
64,462.52139303482585,407.8
65,462.09800995024875,407.8
66,462.42388059701494,406.3
67,461.43134328358207,406.3
68,460.3572139303483,406.3
69,460.692039800995,406.3
70,460.12537313432836,406.3
71,459.65671641791045,406.3
72,458.8900497512438,406.3
73,459.48109452736315,406.3
74,459.1741293532338,406.3
75,459.10746268656715,406.3
76,457.17313432835823,406.3
77,457.6796019900498,406.3
78,456.83830845771143,406.3
79,455.37960199004976,406.3
80,455.8462686567164,406.3
81,454.3572139303483,394.1
82,455.16019900497514,394.1
83,455.41840796019903,394.1
84,454.7228855721393,394.1
85,455.1228855721393,394.1
86,455.6482587064677,394.1
87,454.1278606965174,394.1
88,454.6179104477612,394.1
89,452.8830845771144,394.1
90,454.4278606965174,394.1
91,453.40547263681594,394.1
92,453.3348258706468,394.1
93,452.5537313432836,394.1
94,452.28308457711444,394.1
95,451.6318407960199,394.1
96,450.8845771144279,394.1
97,451.09303482587063,394.1
98,452.17164179104475,394.1
99,451.28905472636814,394.1
random,"([[21], [557, 626, 650], [5, 16, 263, 442, 454, 485, 622], [0, 6, 35, 47, 53, 55, 78, 79, 80, 101, 144, 147, 150, 157, 171, 190, 198, 201, 210, 214, 216, 221, 236, 239, 240, 258, 272, 278, 296, 321, 333, 348, 350, 376, 387, 394, 395, 419, 429, 448, 451, 466, 473, 479, 484, 492, 506, 531, 537, 547, 553, 561, 569, 591, 594, 598, 601, 629, 633, 639, 651, 682, 702, 719, 724, 739, 741, 747, 759, 767], [14, 15, 18, 24, 29, 36, 49, 56, 68, 73, 91, 108, 114, 118, 130, 140, 154, 162, 163, 166, 177, 180, 185, 194, 202, 203, 207, 213, 241, 242, 251, 259, 260, 261, 287, 297, 342, 354, 361, 364, 366, 367, 375, 379, 380, 382, 388, 403, 405, 406, 407, 418, 424, 432, 439, 441, 447, 493, 494, 496, 509, 511, 520, 522, 550, 558, 573, 574, 580, 583, 586, 590, 600, 614, 615, 632, 645, 654, 657, 660, 663, 667, 687, 696, 716, 720, 730, 735, 745, 748], [26, 33, 34, 40, 75, 83, 85, 96, 102, 109, 117, 123, 127, 142, 149, 159, 160, 168, 174, 196, 199, 200, 209, 218, 222, 224, 225, 227, 233, 234, 237, 253, 254, 257, 264, 267, 273, 288, 289, 290, 293, 295, 298, 307, 337, 341, 346, 352, 353, 363, 368, 386, 397, 399, 401, 404, 412, 413, 421, 428, 465, 467, 470, 471, 486, 489, 498, 502, 503, 510, 512, 515, 516, 523, 541, 555, 556, 567, 568, 570, 582, 595, 611, 612, 613, 621, 625, 635, 643, 644, 648, 653, 655, 665, 685, 703, 704, 707, 715, 726, 727, 733, 737, 740, 742, 746, 751, 754, 757, 760, 762], [10, 20, 25, 45, 64, 65, 66, 67, 70, 71, 84, 88, 94, 95, 105, 113, 122, 126, 141, 145, 176, 192, 212, 217, 219, 226, 243, 246, 271, 277, 285, 294, 299, 301, 303, 310, 311, 317, 323, 328, 334, 336, 356, 369, 371, 372, 393, 426, 434, 444, 446, 449, 459, 461, 469, 472, 478, 488, 495, 513, 524, 526, 527, 536, 542, 544, 559, 563, 564, 565, 575, 576, 578, 593, 604, 636, 642, 658, 659, 666, 680, 684, 686, 706, 708, 711, 725, 728, 729, 738, 750, 753], [32, 41, 42, 46, 81, 87, 119, 121, 155, 156, 172, 184, 248, 265, 275, 304, 305, 306, 312, 314, 315, 324, 325, 343, 374, 377, 420, 456, 504, 507, 538, 579, 581, 584, 610, 630, 669, 671, 674, 675, 679, 690, 691, 695, 705, 710, 721, 723, 749, 756, 763], [8, 110, 164, 183, 187, 193, 215, 229, 256, 280, 284, 300, 309, 378, 383, 385, 398, 402, 422, 433, 463, 497, 530, 543, 546, 554, 602, 634, 640, 662, 673, 693, 701, 718, 761], [27, 182, 197, 262, 269, 276, 410, 435, 440, 474, 548, 571, 585, 697, 744], [30, 170, 316, 605, 668, 731, 743], [72, 206, 331, 338, 599, 609], [517, 649, 661], [529, 608], [514, 596], []], 495, 3, 9)"
