gen >0, new best = 469.100
gen >0, new best = 430.200
gen: 0 best: 430.2 mean: 482.7450248756219
gen: 1 best: 430.2 mean: 482.1721393034826
gen: 2 best: 430.2 mean: 481.818407960199
gen >3, new best = 428.000
gen >3, new best = 427.700
gen: 3 best: 427.7 mean: 479.4810945273632
gen >4, new best = 425.700
gen: 4 best: 425.7 mean: 479.8865671641791
gen: 5 best: 425.7 mean: 478.2174129353234
gen: 6 best: 425.7 mean: 477.1502487562189
gen >7, new best = 421.700
gen: 7 best: 421.7 mean: 474.4507462686567
gen: 8 best: 421.7 mean: 477.33233830845774
gen: 9 best: 421.7 mean: 475.38955223880595
gen: 10 best: 421.7 mean: 474.9686567164179
gen: 11 best: 421.7 mean: 475.0771144278607
gen: 12 best: 421.7 mean: 474.15323383084575
gen: 13 best: 421.7 mean: 473.86716417910446
gen: 14 best: 421.7 mean: 473.37412935323385
gen >15, new best = 415.300
gen: 15 best: 415.3 mean: 471.1039800995025
gen: 16 best: 415.3 mean: 471.19701492537314
gen: 17 best: 415.3 mean: 471.7452736318408
gen: 18 best: 415.3 mean: 472.1333333333333
gen >19, new best = 381.800
gen: 19 best: 381.8 mean: 470.33482587064674
gen: 20 best: 381.8 mean: 468.86119402985076
gen: 21 best: 381.8 mean: 469.06119402985075
gen: 22 best: 381.8 mean: 466.7323383084577
gen: 23 best: 381.8 mean: 465.4154228855721
gen: 24 best: 381.8 mean: 465.25174129353235
gen: 25 best: 381.8 mean: 464.3442786069652
gen: 26 best: 381.8 mean: 464.1134328358209
gen: 27 best: 381.8 mean: 463.4925373134328
gen: 28 best: 381.8 mean: 463.00696517412933
gen: 29 best: 381.8 mean: 462.90696517412937
gen: 30 best: 381.8 mean: 462.39104477611943
gen: 31 best: 381.8 mean: 462.8950248756219
gen: 32 best: 381.8 mean: 461.573631840796
gen: 33 best: 381.8 mean: 461.7049751243781
gen: 34 best: 381.8 mean: 460.57064676616915
gen: 35 best: 381.8 mean: 460.3990049751244
gen: 36 best: 381.8 mean: 459.1825870646766
gen: 37 best: 381.8 mean: 458.9179104477612
gen: 38 best: 381.8 mean: 458.11442786069654
gen: 39 best: 381.8 mean: 458.752736318408
gen: 40 best: 381.8 mean: 459.10746268656715
gen: 41 best: 381.8 mean: 457.83830845771143
gen: 42 best: 381.8 mean: 456.45671641791046
gen: 43 best: 381.8 mean: 458.5990049751244
gen: 44 best: 381.8 mean: 457.10646766169157
gen: 45 best: 381.8 mean: 456.7731343283582
gen: 46 best: 381.8 mean: 455.54278606965175
gen: 47 best: 381.8 mean: 455.03880597014927
gen: 48 best: 381.8 mean: 455.1129353233831
gen: 49 best: 381.8 mean: 455.55273631840794
gen: 50 best: 381.8 mean: 455.4373134328358
gen: 51 best: 381.8 mean: 453.7636815920398
gen: 52 best: 381.8 mean: 454.36716417910446
gen: 53 best: 381.8 mean: 454.9865671641791
gen: 54 best: 381.8 mean: 453.0636815920398
gen: 55 best: 381.8 mean: 454.4995024875622
gen: 56 best: 381.8 mean: 453.3457711442786
gen: 57 best: 381.8 mean: 453.42537313432837
gen: 58 best: 381.8 mean: 453.4547263681592
gen: 59 best: 381.8 mean: 452.9676616915423
gen: 60 best: 381.8 mean: 453.0402985074627
gen: 61 best: 381.8 mean: 452.3606965174129
gen: 62 best: 381.8 mean: 452.6592039800995
gen: 63 best: 381.8 mean: 453.2417910447761
gen: 64 best: 381.8 mean: 452.47860696517415
gen: 65 best: 381.8 mean: 452.0641791044776
gen: 66 best: 381.8 mean: 452.8243781094527
gen: 67 best: 381.8 mean: 453.136815920398
gen: 68 best: 381.8 mean: 451.4547263681592
gen: 69 best: 381.8 mean: 451.05970149253733
gen: 70 best: 381.8 mean: 451.31990049751244
gen: 71 best: 381.8 mean: 451.95522388059703
gen: 72 best: 381.8 mean: 450.9761194029851
gen: 73 best: 381.8 mean: 452.14328358208957
gen: 74 best: 381.8 mean: 451.1094527363184
gen: 75 best: 381.8 mean: 450.7223880597015
gen: 76 best: 381.8 mean: 450.53731343283584
gen: 77 best: 381.8 mean: 451.1169154228856
gen: 78 best: 381.8 mean: 450.6039800995025
gen: 79 best: 381.8 mean: 451.2587064676617
gen: 80 best: 381.8 mean: 450.9228855721393
gen: 81 best: 381.8 mean: 451.70199004975126
gen: 82 best: 381.8 mean: 449.3089552238806
gen: 83 best: 381.8 mean: 450.5293532338308
gen: 84 best: 381.8 mean: 451.40199004975125
gen: 85 best: 381.8 mean: 451.5308457711443
gen: 86 best: 381.8 mean: 449.4890547263682
gen: 87 best: 381.8 mean: 450.97462686567167
gen: 88 best: 381.8 mean: 450.0696517412935
gen: 89 best: 381.8 mean: 450.873631840796
gen: 90 best: 381.8 mean: 450.7194029850746
gen: 91 best: 381.8 mean: 449.97363184079603
gen: 92 best: 381.8 mean: 448.0601990049751
gen: 93 best: 381.8 mean: 450.055223880597
gen: 94 best: 381.8 mean: 448.7542288557214
gen: 95 best: 381.8 mean: 450.3542288557214
gen: 96 best: 381.8 mean: 449.33432835820895
gen: 97 best: 381.8 mean: 448.9985074626866
gen: 98 best: 381.8 mean: 450.05223880597015
gen: 99 best: 381.8 mean: 450.20049751243783
