gen >0, new best = 502.100
gen >0, new best = 499.200
gen >0, new best = 482.700
gen >0, new best = 460.100
gen: 0 best: 460.1 mean: 517.2634328358209
gen: 1 best: 460.1 mean: 516.5298507462686
gen >2, new best = 450.100
gen: 2 best: 450.1 mean: 515.818407960199
gen: 3 best: 450.1 mean: 515.1517412935324
gen: 4 best: 450.1 mean: 514.063184079602
gen: 5 best: 450.1 mean: 513.5990049751243
gen: 6 best: 450.1 mean: 512.3437810945273
gen: 7 best: 450.1 mean: 511.2348258706468
gen: 8 best: 450.1 mean: 510.3606965174129
gen: 9 best: 450.1 mean: 510.1223880597015
gen: 10 best: 450.1 mean: 509.2218905472637
gen: 11 best: 450.1 mean: 508.79004975124377
gen: 12 best: 450.1 mean: 508.4557213930348
gen >13, new best = 447.500
gen: 13 best: 447.5 mean: 507.77064676616914
gen >14, new best = 447.000
gen: 14 best: 447.0 mean: 507.28109452736317
gen >15, new best = 438.900
gen: 15 best: 438.9 mean: 506.218407960199
gen: 16 best: 438.9 mean: 504.22985074626865
gen: 17 best: 438.9 mean: 503.96567164179106
gen: 18 best: 438.9 mean: 502.918407960199
gen: 19 best: 438.9 mean: 502.3542288557214
gen: 20 best: 438.9 mean: 501.60149253731345
gen: 21 best: 438.9 mean: 501.3169154228856
gen: 22 best: 438.9 mean: 501.0144278606965
gen: 23 best: 438.9 mean: 499.76616915422886
gen: 24 best: 438.9 mean: 498.91990049751246
gen >25, new best = 435.000
gen: 25 best: 435.0 mean: 498.6243781094527
gen: 26 best: 435.0 mean: 498.25721393034826
gen: 27 best: 435.0 mean: 497.07611940298506
gen: 28 best: 435.0 mean: 496.6865671641791
gen: 29 best: 435.0 mean: 495.3407960199005
gen: 30 best: 435.0 mean: 495.6781094527363
gen: 31 best: 435.0 mean: 494.35820895522386
gen: 32 best: 435.0 mean: 494.7407960199005
gen: 33 best: 435.0 mean: 494.5348258706468
gen: 34 best: 435.0 mean: 493.1119402985075
gen: 35 best: 435.0 mean: 492.2955223880597
gen: 36 best: 435.0 mean: 492.06318407960197
gen: 37 best: 435.0 mean: 492.7621890547264
gen: 38 best: 435.0 mean: 492.14726368159205
gen >39, new best = 423.800
gen: 39 best: 423.8 mean: 490.97363184079603
gen: 40 best: 423.8 mean: 490.1910447761194
gen: 41 best: 423.8 mean: 489.3592039800995
gen: 42 best: 423.8 mean: 490.01194029850745
gen: 43 best: 423.8 mean: 489.92985074626864
gen: 44 best: 423.8 mean: 489.863184079602
gen: 45 best: 423.8 mean: 489.38557213930346
gen: 46 best: 423.8 mean: 489.1830845771144
gen: 47 best: 423.8 mean: 488.5771144278607
gen: 48 best: 423.8 mean: 487.428855721393
gen: 49 best: 423.8 mean: 488.0353233830846
gen: 50 best: 423.8 mean: 487.9522388059701
gen: 51 best: 423.8 mean: 487.03781094527363
gen: 52 best: 423.8 mean: 485.7069651741294
gen: 53 best: 423.8 mean: 486.36119402985076
gen: 54 best: 423.8 mean: 483.8646766169154
gen: 55 best: 423.8 mean: 484.1940298507463
gen: 56 best: 423.8 mean: 484.6208955223881
gen: 57 best: 423.8 mean: 484.75373134328356
gen: 58 best: 423.8 mean: 482.9497512437811
gen >59, new best = 413.000
gen: 59 best: 413.0 mean: 483.30348258706465
gen: 60 best: 413.0 mean: 482.90597014925373
gen: 61 best: 413.0 mean: 481.4094527363184
gen: 62 best: 413.0 mean: 482.8587064676617
gen: 63 best: 413.0 mean: 481.7313432835821
gen: 64 best: 413.0 mean: 482.3422885572139
gen: 65 best: 413.0 mean: 481.3407960199005
gen: 66 best: 413.0 mean: 480.0044776119403
gen: 67 best: 413.0 mean: 480.7676616915423
gen: 68 best: 413.0 mean: 481.2960199004975
gen: 69 best: 413.0 mean: 479.7656716417911
gen: 70 best: 413.0 mean: 479.84875621890546
gen: 71 best: 413.0 mean: 480.19154228855723
gen: 72 best: 413.0 mean: 478.7641791044776
gen: 73 best: 413.0 mean: 479.18955223880596
gen: 74 best: 413.0 mean: 479.17114427860696
gen: 75 best: 413.0 mean: 478.7238805970149
gen: 76 best: 413.0 mean: 479.6980099502488
gen: 77 best: 413.0 mean: 478.19303482587065
gen: 78 best: 413.0 mean: 477.6174129353234
gen: 79 best: 413.0 mean: 478.03731343283584
gen: 80 best: 413.0 mean: 479.381592039801
gen: 81 best: 413.0 mean: 478.37512437810943
gen: 82 best: 413.0 mean: 477.4044776119403
gen: 83 best: 413.0 mean: 477.8547263681592
gen: 84 best: 413.0 mean: 476.3
gen: 85 best: 413.0 mean: 477.18009950248756
gen: 86 best: 413.0 mean: 477.3358208955224
gen: 87 best: 413.0 mean: 477.2094527363184
gen: 88 best: 413.0 mean: 477.60646766169157
gen: 89 best: 413.0 mean: 476.7034825870647
gen: 90 best: 413.0 mean: 475.98407960199006
gen: 91 best: 413.0 mean: 476.45870646766167
gen: 92 best: 413.0 mean: 476.61243781094527
gen: 93 best: 413.0 mean: 476.12537313432836
gen: 94 best: 413.0 mean: 475.02089552238806
gen: 95 best: 413.0 mean: 475.74825870646765
gen: 96 best: 413.0 mean: 475.8626865671642
gen: 97 best: 413.0 mean: 475.0547263681592
gen: 98 best: 413.0 mean: 474.93681592039803
gen: 99 best: 413.0 mean: 475.29402985074626
