gen >0, new best = 443.500
gen >0, new best = 414.100
gen >0, new best = 380.800
gen >0, new best = 368.900
gen: 0 best: 368.9 mean: 452.2977611940299
gen >1, new best = 362.000
gen >1, new best = 335.200
gen: 1 best: 335.2 mean: 442.19651741293535
gen >2, new best = 312.800
gen: 2 best: 312.8 mean: 433.25721393034826
gen: 3 best: 312.8 mean: 433.3114427860697
gen: 4 best: 312.8 mean: 430.16567164179105
gen: 5 best: 312.8 mean: 425.3915422885572
gen: 6 best: 312.8 mean: 428.91592039801
gen: 7 best: 312.8 mean: 426.13432835820896
gen: 8 best: 312.8 mean: 421.0144278606965
gen: 9 best: 312.8 mean: 418.3273631840796
gen: 10 best: 312.8 mean: 414.92437810945273
gen: 11 best: 312.8 mean: 413.91990049751246
gen: 12 best: 312.8 mean: 409.2014925373134
gen: 13 best: 312.8 mean: 405.82935323383083
gen: 14 best: 312.8 mean: 402.7039800995025
gen: 15 best: 312.8 mean: 401.83432835820895
gen: 16 best: 312.8 mean: 402.16616915422884
gen: 17 best: 312.8 mean: 395.39303482587064
gen >18, new best = 298.100
gen: 18 best: 298.1 mean: 396.8587064676617
gen: 19 best: 298.1 mean: 394.77562189054726
gen: 20 best: 298.1 mean: 389.1452736318408
gen: 21 best: 298.1 mean: 390.2328358208955
gen: 22 best: 298.1 mean: 391.70646766169153
gen: 23 best: 298.1 mean: 388.807960199005
gen: 24 best: 298.1 mean: 382.21542288557214
gen: 25 best: 298.1 mean: 383.84179104477613
gen: 26 best: 298.1 mean: 384.1855721393035
gen: 27 best: 298.1 mean: 379.5497512437811
gen: 28 best: 298.1 mean: 377.54477611940297
gen: 29 best: 298.1 mean: 378.3189054726368
gen: 30 best: 298.1 mean: 375.99303482587067
gen: 31 best: 298.1 mean: 375.85223880597016
gen: 32 best: 298.1 mean: 375.3970149253731
gen: 33 best: 298.1 mean: 373.57960199004975
gen: 34 best: 298.1 mean: 376.90547263681594
gen: 35 best: 298.1 mean: 374.5676616915423
gen: 36 best: 298.1 mean: 375.6636815920398
gen: 37 best: 298.1 mean: 372.9820895522388
gen: 38 best: 298.1 mean: 372.8223880597015
gen: 39 best: 298.1 mean: 371.8676616915423
gen >40, new best = 273.200
gen: 40 best: 273.2 mean: 369.9144278606965
gen: 41 best: 273.2 mean: 369.9761194029851
gen: 42 best: 273.2 mean: 367.13830845771145
gen: 43 best: 273.2 mean: 368.8313432835821
gen: 44 best: 273.2 mean: 368.97363184079603
gen: 45 best: 273.2 mean: 366.51940298507463
gen: 46 best: 273.2 mean: 363.50646766169154
gen: 47 best: 273.2 mean: 362.3940298507463
gen: 48 best: 273.2 mean: 365.6179104477612
gen: 49 best: 273.2 mean: 361.72487562189053
gen: 50 best: 273.2 mean: 360.48955223880597
gen: 51 best: 273.2 mean: 361.73383084577114
gen: 52 best: 273.2 mean: 359.17164179104475
gen: 53 best: 273.2 mean: 361.0477611940299
gen: 54 best: 273.2 mean: 360.49751243781094
gen: 55 best: 273.2 mean: 359.9119402985075
gen: 56 best: 273.2 mean: 362.5955223880597
gen: 57 best: 273.2 mean: 358.4731343283582
gen: 58 best: 273.2 mean: 358.02636815920397
gen: 59 best: 273.2 mean: 360.7213930348259
gen: 60 best: 273.2 mean: 359.7069651741294
gen: 61 best: 273.2 mean: 356.96119402985073
gen: 62 best: 273.2 mean: 360.65223880597017
gen: 63 best: 273.2 mean: 360.3636815920398
gen: 64 best: 273.2 mean: 359.0407960199005
gen: 65 best: 273.2 mean: 356.2905472636816
gen: 66 best: 273.2 mean: 356.72039800995026
gen: 67 best: 273.2 mean: 356.6905472636816
gen: 68 best: 273.2 mean: 354.63880597014924
gen: 69 best: 273.2 mean: 354.97014925373134
gen: 70 best: 273.2 mean: 357.74427860696517
gen: 71 best: 273.2 mean: 353.9850746268657
gen: 72 best: 273.2 mean: 356.16766169154226
gen: 73 best: 273.2 mean: 354.1039800995025
gen: 74 best: 273.2 mean: 357.74477611940296
gen: 75 best: 273.2 mean: 354.56119402985075
gen: 76 best: 273.2 mean: 352.22039800995026
gen: 77 best: 273.2 mean: 353.44378109452737
gen: 78 best: 273.2 mean: 352.52537313432833
gen: 79 best: 273.2 mean: 351.2930348258706
gen: 80 best: 273.2 mean: 353.2676616915423
gen: 81 best: 273.2 mean: 351.9761194029851
gen: 82 best: 273.2 mean: 353.0139303482587
gen: 83 best: 273.2 mean: 351.4432835820896
gen: 84 best: 273.2 mean: 352.2691542288557
gen: 85 best: 273.2 mean: 353.8646766169154
gen: 86 best: 273.2 mean: 350.8243781094527
gen: 87 best: 273.2 mean: 350.7587064676617
gen: 88 best: 273.2 mean: 351.64378109452736
gen: 89 best: 273.2 mean: 348.5990049751244
gen: 90 best: 273.2 mean: 348.46666666666664
gen: 91 best: 273.2 mean: 349.0054726368159
gen: 92 best: 273.2 mean: 350.65671641791045
gen: 93 best: 273.2 mean: 349.7721393034826
gen: 94 best: 273.2 mean: 348.97562189054725
gen: 95 best: 273.2 mean: 348.4089552238806
gen: 96 best: 273.2 mean: 347.7636815920398
gen: 97 best: 273.2 mean: 348.02537313432833
gen: 98 best: 273.2 mean: 348.6870646766169
gen: 99 best: 273.2 mean: 348.844776119403
