gen >0, new best = 410.300
gen >0, new best = 402.400
gen >0, new best = 369.800
gen: 0 best: 369.8 mean: 449.6995024875622
gen >1, new best = 362.600
gen: 1 best: 362.6 mean: 447.626368159204
gen >2, new best = 346.200
gen: 2 best: 346.2 mean: 438.76268656716417
gen: 3 best: 346.2 mean: 438.55771144278606
gen >4, new best = 343.300
gen: 4 best: 343.3 mean: 433.72437810945274
gen: 5 best: 343.3 mean: 426.33980099502486
gen: 6 best: 343.3 mean: 425.0726368159204
gen: 7 best: 343.3 mean: 422.35771144278607
gen >8, new best = 337.200
gen: 8 best: 337.2 mean: 419.7781094527363
gen: 9 best: 337.2 mean: 417.5218905472637
gen >10, new best = 302.800
gen: 10 best: 302.8 mean: 410.5422885572139
gen: 11 best: 302.8 mean: 412.06318407960197
gen: 12 best: 302.8 mean: 403.0661691542289
gen: 13 best: 302.8 mean: 404.84378109452734
gen: 14 best: 302.8 mean: 403.4452736318408
gen: 15 best: 302.8 mean: 400.57960199004975
gen: 16 best: 302.8 mean: 396.46069651741294
gen: 17 best: 302.8 mean: 396.45174129353234
gen: 18 best: 302.8 mean: 395.2398009950249
gen: 19 best: 302.8 mean: 394.61442786069654
gen: 20 best: 302.8 mean: 395.5323383084577
gen: 21 best: 302.8 mean: 392.7820895522388
gen: 22 best: 302.8 mean: 388.55621890547263
gen: 23 best: 302.8 mean: 387.4810945273632
gen: 24 best: 302.8 mean: 386.37462686567164
gen: 25 best: 302.8 mean: 385.17313432835823
gen: 26 best: 302.8 mean: 379.84676616915425
gen: 27 best: 302.8 mean: 381.50995024875624
gen: 28 best: 302.8 mean: 383.6865671641791
gen: 29 best: 302.8 mean: 377.0189054726368
gen: 30 best: 302.8 mean: 376.78905472636814
gen: 31 best: 302.8 mean: 378.53383084577115
gen: 32 best: 302.8 mean: 381.8442786069652
gen: 33 best: 302.8 mean: 378.5995024875622
gen: 34 best: 302.8 mean: 376.9522388059701
gen: 35 best: 302.8 mean: 375.1681592039801
gen: 36 best: 302.8 mean: 375.97860696517415
gen >37, new best = 292.600
gen: 37 best: 292.6 mean: 373.19651741293535
gen: 38 best: 292.6 mean: 374.3592039800995
gen: 39 best: 292.6 mean: 372.4945273631841
gen: 40 best: 292.6 mean: 372.9228855721393
gen: 41 best: 292.6 mean: 372.68805970149253
gen: 42 best: 292.6 mean: 370.2398009950249
gen: 43 best: 292.6 mean: 370.4089552238806
gen: 44 best: 292.6 mean: 367.7636815920398
gen: 45 best: 292.6 mean: 366.4213930348259
gen: 46 best: 292.6 mean: 366.6044776119403
gen: 47 best: 292.6 mean: 364.747263681592
gen: 48 best: 292.6 mean: 365.5477611940299
gen: 49 best: 292.6 mean: 365.03880597014927
gen: 50 best: 292.6 mean: 363.7199004975124
gen: 51 best: 292.6 mean: 366.7562189054726
gen: 52 best: 292.6 mean: 362.69303482587065
gen: 53 best: 292.6 mean: 362.3820895522388
gen >54, new best = 290.900
gen: 54 best: 290.9 mean: 362.53383084577115
gen: 55 best: 290.9 mean: 361.3
gen: 56 best: 290.9 mean: 362.04477611940297
gen: 57 best: 290.9 mean: 359.3825870646766
gen: 58 best: 290.9 mean: 360.71343283582087
gen: 59 best: 290.9 mean: 361.32835820895525
gen: 60 best: 290.9 mean: 360.58308457711445
gen: 61 best: 290.9 mean: 360.8990049751244
gen: 62 best: 290.9 mean: 358.38009950248755
gen >63, new best = 276.700
gen: 63 best: 276.7 mean: 357.1004975124378
gen: 64 best: 276.7 mean: 358.86119402985076
gen: 65 best: 276.7 mean: 356.05621890547263
gen: 66 best: 276.7 mean: 360.26616915422886
gen: 67 best: 276.7 mean: 356.0726368159204
gen: 68 best: 276.7 mean: 357.1149253731343
gen: 69 best: 276.7 mean: 356.33781094527365
gen: 70 best: 276.7 mean: 357.85223880597016
gen: 71 best: 276.7 mean: 357.8845771144279
gen: 72 best: 276.7 mean: 358.12587064676615
gen: 73 best: 276.7 mean: 355.16965174129353
gen: 74 best: 276.7 mean: 356.50995024875624
gen: 75 best: 276.7 mean: 358.10547263681593
gen: 76 best: 276.7 mean: 357.6681592039801
gen: 77 best: 276.7 mean: 354.9194029850746
gen: 78 best: 276.7 mean: 354.49701492537315
gen: 79 best: 276.7 mean: 351.6537313432836
gen: 80 best: 276.7 mean: 356.5567164179104
gen: 81 best: 276.7 mean: 353.1273631840796
gen: 82 best: 276.7 mean: 353.1726368159204
gen: 83 best: 276.7 mean: 352.97462686567167
gen: 84 best: 276.7 mean: 349.98457711442785
gen: 85 best: 276.7 mean: 353.21542288557214
gen: 86 best: 276.7 mean: 353.5437810945274
gen: 87 best: 276.7 mean: 350.9044776119403
gen: 88 best: 276.7 mean: 351.10895522388057
gen: 89 best: 276.7 mean: 353.18358208955226
gen: 90 best: 276.7 mean: 350.62388059701493
gen: 91 best: 276.7 mean: 354.136815920398
gen: 92 best: 276.7 mean: 351.33930348258707
gen: 93 best: 276.7 mean: 349.7089552238806
gen: 94 best: 276.7 mean: 354.15721393034823
gen: 95 best: 276.7 mean: 354.7990049751244
gen: 96 best: 276.7 mean: 350.4487562189055
gen: 97 best: 276.7 mean: 353.5691542288557
gen: 98 best: 276.7 mean: 350.3457711442786
gen: 99 best: 276.7 mean: 350.72636815920396
