gen >0, new best = 483.500
gen >0, new best = 478.600
gen >0, new best = 478.100
gen >0, new best = 474.600
gen >0, new best = 471.300
gen >0, new best = 459.600
gen >0, new best = 417.900
gen: 0 best: 417.9 mean: 482.44850746268656
gen: 1 best: 417.9 mean: 480.7417910447761
gen: 2 best: 417.9 mean: 480.1611940298507
gen: 3 best: 417.9 mean: 479.96268656716416
gen: 4 best: 417.9 mean: 477.7731343283582
gen: 5 best: 417.9 mean: 477.6671641791045
gen: 6 best: 417.9 mean: 476.463184079602
gen: 7 best: 417.9 mean: 476.42885572139306
gen: 8 best: 417.9 mean: 475.6004975124378
gen: 9 best: 417.9 mean: 474.7029850746269
gen: 10 best: 417.9 mean: 474.01592039800994
gen >11, new best = 415.900
gen: 11 best: 415.9 mean: 471.37412935323385
gen: 12 best: 415.9 mean: 471.49303482587067
gen: 13 best: 415.9 mean: 469.7955223880597
gen: 14 best: 415.9 mean: 470.05970149253733
gen: 15 best: 415.9 mean: 470.1283582089552
gen: 16 best: 415.9 mean: 468.02636815920397
gen: 17 best: 415.9 mean: 468.5139303482587
gen: 18 best: 415.9 mean: 468.5786069651741
gen: 19 best: 415.9 mean: 466.25223880597014
gen: 20 best: 415.9 mean: 467.58507462686566
gen: 21 best: 415.9 mean: 466.836815920398
gen: 22 best: 415.9 mean: 466.35074626865674
gen: 23 best: 415.9 mean: 466.04477611940297
gen: 24 best: 415.9 mean: 466.1577114427861
gen: 25 best: 415.9 mean: 465.62139303482587
gen: 26 best: 415.9 mean: 463.8900497512438
gen >27, new best = 402.100
gen: 27 best: 402.1 mean: 462.96616915422885
gen: 28 best: 402.1 mean: 463.744776119403
gen: 29 best: 402.1 mean: 463.86169154228855
gen: 30 best: 402.1 mean: 463.05223880597015
gen: 31 best: 402.1 mean: 462.27412935323383
gen: 32 best: 402.1 mean: 461.7786069651741
gen: 33 best: 402.1 mean: 460.7860696517413
gen: 34 best: 402.1 mean: 460.23731343283583
gen: 35 best: 402.1 mean: 460.9124378109453
gen: 36 best: 402.1 mean: 459.10646766169157
gen: 37 best: 402.1 mean: 460.0089552238806
gen: 38 best: 402.1 mean: 459.08308457711445
gen: 39 best: 402.1 mean: 458.5955223880597
gen: 40 best: 402.1 mean: 458.49701492537315
gen: 41 best: 402.1 mean: 456.9830845771144
gen: 42 best: 402.1 mean: 456.2950248756219
gen: 43 best: 402.1 mean: 456.8278606965174
gen >44, new best = 375.600
gen: 44 best: 375.6 mean: 455.96417910447764
gen: 45 best: 375.6 mean: 455.90199004975125
gen: 46 best: 375.6 mean: 454.6228855721393
gen: 47 best: 375.6 mean: 454.5751243781095
gen: 48 best: 375.6 mean: 455.12139303482587
gen: 49 best: 375.6 mean: 453.65124378109454
gen: 50 best: 375.6 mean: 453.0034825870647
gen: 51 best: 375.6 mean: 453.8681592039801
gen: 52 best: 375.6 mean: 453.78656716417913
gen: 53 best: 375.6 mean: 451.873631840796
gen: 54 best: 375.6 mean: 451.93532338308455
gen: 55 best: 375.6 mean: 451.47960199004973
gen: 56 best: 375.6 mean: 452.09402985074627
gen: 57 best: 375.6 mean: 452.29203980099504
gen: 58 best: 375.6 mean: 450.7363184079602
gen: 59 best: 375.6 mean: 451.94776119402985
gen: 60 best: 375.6 mean: 451.26616915422886
gen: 61 best: 375.6 mean: 449.3880597014925
gen: 62 best: 375.6 mean: 449.5810945273632
gen: 63 best: 375.6 mean: 449.80149253731344
gen: 64 best: 375.6 mean: 449.53034825870645
gen: 65 best: 375.6 mean: 448.20199004975126
gen: 66 best: 375.6 mean: 447.52835820895524
gen: 67 best: 375.6 mean: 448.52636815920397
gen: 68 best: 375.6 mean: 447.52985074626866
gen: 69 best: 375.6 mean: 446.19353233830844
gen: 70 best: 375.6 mean: 446.87412935323385
gen: 71 best: 375.6 mean: 446.5681592039801
gen: 72 best: 375.6 mean: 446.85223880597016
gen: 73 best: 375.6 mean: 445.9875621890547
gen: 74 best: 375.6 mean: 445.7716417910448
gen: 75 best: 375.6 mean: 445.5014925373134
gen: 76 best: 375.6 mean: 446.0641791044776
gen: 77 best: 375.6 mean: 445.6855721393035
gen: 78 best: 375.6 mean: 444.1726368159204
gen: 79 best: 375.6 mean: 445.1507462686567
gen: 80 best: 375.6 mean: 445.4835820895522
gen: 81 best: 375.6 mean: 444.0189054726368
gen: 82 best: 375.6 mean: 444.4218905472637
gen: 83 best: 375.6 mean: 443.58358208955224
gen: 84 best: 375.6 mean: 443.692039800995
gen: 85 best: 375.6 mean: 443.8547263681592
gen: 86 best: 375.6 mean: 443.3223880597015
gen: 87 best: 375.6 mean: 443.3955223880597
gen: 88 best: 375.6 mean: 442.7651741293532
gen: 89 best: 375.6 mean: 443.12935323383084
gen: 90 best: 375.6 mean: 443.37412935323385
gen: 91 best: 375.6 mean: 443.7378109452736
gen: 92 best: 375.6 mean: 444.74427860696517
gen: 93 best: 375.6 mean: 443.0402985074627
gen: 94 best: 375.6 mean: 443.4860696517413
gen: 95 best: 375.6 mean: 442.0731343283582
gen: 96 best: 375.6 mean: 441.62885572139305
gen: 97 best: 375.6 mean: 442.65124378109454
gen: 98 best: 375.6 mean: 442.68756218905474
gen: 99 best: 375.6 mean: 442.0422885572139
