Generation,mean,best
0,496.64228855721393,455.4
1,492.681592039801,423.9
2,487.51542288557215,423.9
3,487.8825870646766,423.9
4,485.71094527363186,423.9
5,482.2726368159204,423.9
6,479.5278606965174,423.9
7,478.089552238806,423.9
8,475.8407960199005,396.7
9,473.4706467661692,396.7
10,473.12487562189057,396.7
11,470.4507462686567,396.7
12,468.40547263681594,396.7
13,468.23830845771147,396.7
14,466.8258706467662,396.7
15,465.1686567164179,396.7
16,464.92039800995025,396.7
17,462.31094527363183,396.7
18,461.8328358208955,396.7
19,461.74626865671644,396.7
20,460.02139303482585,396.7
21,457.9890547263682,396.7
22,457.3218905472637,396.7
23,457.7825870646766,396.7
24,456.7641791044776,396.7
25,455.192039800995,396.7
26,455.0417910447761,396.7
27,450.8572139303483,396.7
28,451.46666666666664,396.7
29,451.09800995024875,396.7
30,447.5004975124378,389.9
31,449.3228855721393,371.9
32,444.3482587064677,371.9
33,448.0422885572139,371.9
34,444.62537313432836,371.9
35,445.79402985074626,371.9
36,445.57611940298506,371.9
37,444.4283582089552,371.9
38,444.25373134328356,371.9
39,441.873631840796,371.9
40,443.4029850746269,371.9
41,441.78308457711444,371.9
42,441.64228855721393,371.9
43,440.13880597014924,371.9
44,441.4542288557214,371.9
45,441.3358208955224,371.9
46,438.9865671641791,371.9
47,440.6681592039801,371.9
48,440.7716417910448,371.9
49,438.87014925373137,371.9
50,439.29004975124377,371.9
51,437.46268656716416,371.9
52,440.3,371.9
53,436.2407960199005,365.4
54,440.5726368159204,365.4
55,438.9860696517413,365.4
56,438.4522388059701,365.4
57,438.39800995024876,365.4
58,436.6646766169154,365.4
59,437.73731343283583,365.4
60,437.87611940298507,365.4
61,436.5407960199005,365.4
62,435.46965174129355,365.4
63,438.26119402985074,365.4
64,438.8960199004975,365.4
65,435.7955223880597,365.4
66,436.3363184079602,365.4
67,435.5865671641791,365.4
68,435.573631840796,365.4
69,436.70298507462684,365.4
70,435.2283582089552,365.4
71,436.7457711442786,365.4
72,434.8,365.4
73,435.24278606965174,365.4
74,434.57064676616915,365.4
75,433.9726368159204,365.4
76,433.7542288557214,365.4
77,434.8547263681592,365.4
78,434.76119402985074,365.4
79,433.763184079602,365.4
80,434.16915422885575,365.4
81,433.53980099502485,365.4
82,434.49900497512436,365.4
83,432.6502487562189,365.4
84,434.1960199004975,365.4
85,429.95124378109455,365.4
86,431.0402985074627,365.4
87,431.7348258706468,365.4
88,431.073631840796,365.4
