gen >0, new best = 495.000
gen >0, new best = 481.900
gen >0, new best = 473.300
gen >0, new best = 470.700
gen >0, new best = 464.200
gen >0, new best = 462.700
gen: 0 best: 462.7 mean: 501.88009950248755
gen: 1 best: 462.7 mean: 500.74328358208953
gen >2, new best = 428.900
gen: 2 best: 428.9 mean: 499.59850746268654
gen: 3 best: 428.9 mean: 496.30298507462686
gen: 4 best: 428.9 mean: 496.21094527363186
gen: 5 best: 428.9 mean: 491.4582089552239
gen: 6 best: 428.9 mean: 492.45124378109455
gen: 7 best: 428.9 mean: 488.8636815920398
gen: 8 best: 428.9 mean: 488.71492537313435
gen: 9 best: 428.9 mean: 489.53383084577115
gen: 10 best: 428.9 mean: 487.6636815920398
gen: 11 best: 428.9 mean: 486.8004975124378
gen: 12 best: 428.9 mean: 486.02885572139303
gen: 13 best: 428.9 mean: 481.98059701492537
gen: 14 best: 428.9 mean: 481.74776119402986
gen >15, new best = 425.500
gen: 15 best: 425.5 mean: 479.5278606965174
gen: 16 best: 425.5 mean: 479.3960199004975
gen: 17 best: 425.5 mean: 478.9009950248756
gen: 18 best: 425.5 mean: 478.22089552238805
gen >19, new best = 416.300
gen: 19 best: 416.3 mean: 476.76467661691544
gen: 20 best: 416.3 mean: 477.47960199004973
gen >21, new best = 378.400
gen: 21 best: 378.4 mean: 476.6313432835821
gen: 22 best: 378.4 mean: 476.49303482587067
gen: 23 best: 378.4 mean: 473.9044776119403
gen: 24 best: 378.4 mean: 472.35771144278607
gen: 25 best: 378.4 mean: 471.01890547263685
gen: 26 best: 378.4 mean: 470.32089552238807
gen: 27 best: 378.4 mean: 469.52835820895524
gen: 28 best: 378.4 mean: 470.29353233830847
gen: 29 best: 378.4 mean: 469.0129353233831
gen: 30 best: 378.4 mean: 468.0318407960199
gen: 31 best: 378.4 mean: 467.2636815920398
gen: 32 best: 378.4 mean: 467.09601990049754
gen: 33 best: 378.4 mean: 465.98059701492537
gen: 34 best: 378.4 mean: 468.1721393034826
gen: 35 best: 378.4 mean: 466.1457711442786
gen: 36 best: 378.4 mean: 464.4223880597015
gen: 37 best: 378.4 mean: 463.4462686567164
gen: 38 best: 378.4 mean: 465.85820895522386
gen: 39 best: 378.4 mean: 463.7532338308458
gen: 40 best: 378.4 mean: 463.1870646766169
gen: 41 best: 378.4 mean: 461.22437810945274
gen: 42 best: 378.4 mean: 461.54477611940297
gen: 43 best: 378.4 mean: 463.34676616915425
gen: 44 best: 378.4 mean: 459.97114427860697
gen: 45 best: 378.4 mean: 461.8442786069652
gen: 46 best: 378.4 mean: 458.13084577114427
gen: 47 best: 378.4 mean: 460.5810945273632
gen: 48 best: 378.4 mean: 460.40149253731346
gen: 49 best: 378.4 mean: 457.0542288557214
gen: 50 best: 378.4 mean: 457.4154228855721
gen: 51 best: 378.4 mean: 457.1502487562189
gen: 52 best: 378.4 mean: 456.4686567164179
gen: 53 best: 378.4 mean: 455.0422885572139
gen: 54 best: 378.4 mean: 456.59253731343284
gen: 55 best: 378.4 mean: 457.35621890547264
gen: 56 best: 378.4 mean: 454.271144278607
gen: 57 best: 378.4 mean: 455.24427860696517
gen: 58 best: 378.4 mean: 454.98855721393033
gen: 59 best: 378.4 mean: 456.3228855721393
gen: 60 best: 378.4 mean: 454.16965174129353
gen: 61 best: 378.4 mean: 452.3228855721393
gen: 62 best: 378.4 mean: 452.3532338308458
gen: 63 best: 378.4 mean: 453.1358208955224
gen: 64 best: 378.4 mean: 452.7805970149254
gen: 65 best: 378.4 mean: 452.5149253731343
gen: 66 best: 378.4 mean: 452.93830845771146
gen: 67 best: 378.4 mean: 453.07910447761196
gen: 68 best: 378.4 mean: 451.70049751243783
gen: 69 best: 378.4 mean: 450.9089552238806
gen: 70 best: 378.4 mean: 451.93283582089555
gen: 71 best: 378.4 mean: 449.81243781094526
gen: 72 best: 378.4 mean: 450.0995024875622
gen: 73 best: 378.4 mean: 450.3865671641791
gen: 74 best: 378.4 mean: 451.8850746268657
gen: 75 best: 378.4 mean: 448.97462686567167
gen: 76 best: 378.4 mean: 449.9452736318408
gen: 77 best: 378.4 mean: 448.65820895522387
gen: 78 best: 378.4 mean: 449.8333333333333
gen: 79 best: 378.4 mean: 450.75522388059704
gen: 80 best: 378.4 mean: 448.4671641791045
gen: 81 best: 378.4 mean: 447.09303482587063
gen: 82 best: 378.4 mean: 447.4363184079602
gen: 83 best: 378.4 mean: 446.56119402985075
gen: 84 best: 378.4 mean: 448.37860696517413
gen: 85 best: 378.4 mean: 445.9681592039801
gen: 86 best: 378.4 mean: 447.29402985074626
gen: 87 best: 378.4 mean: 447.08358208955224
gen: 88 best: 378.4 mean: 445.6850746268657
gen: 89 best: 378.4 mean: 444.6462686567164
gen: 90 best: 378.4 mean: 447.6850746268657
gen: 91 best: 378.4 mean: 446.46567164179106
gen: 92 best: 378.4 mean: 446.56467661691545
gen: 93 best: 378.4 mean: 446.7671641791045
gen: 94 best: 378.4 mean: 445.9835820895522
gen: 95 best: 378.4 mean: 446.6870646766169
gen: 96 best: 378.4 mean: 446.62885572139305
gen: 97 best: 378.4 mean: 445.49402985074624
gen: 98 best: 378.4 mean: 446.789552238806
gen: 99 best: 378.4 mean: 445.4373134328358
