gen >0, new best = 522.400
gen >0, new best = 506.800
gen >0, new best = 506.300
gen >0, new best = 462.300
gen: 0 best: 462.3 mean: 516.6243781094528
gen: 1 best: 462.3 mean: 517.1004975124379
gen: 2 best: 462.3 mean: 515.7835820895523
gen: 3 best: 462.3 mean: 514.1915422885572
gen: 4 best: 462.3 mean: 514.4084577114428
gen: 5 best: 462.3 mean: 514.6741293532339
gen: 6 best: 462.3 mean: 515.1358208955224
gen: 7 best: 462.3 mean: 513.9313432835821
gen >8, new best = 448.800
gen: 8 best: 448.8 mean: 511.88059701492534
gen: 9 best: 448.8 mean: 513.355223880597
gen: 10 best: 448.8 mean: 513.3039800995025
gen: 11 best: 448.8 mean: 513.1786069651741
gen: 12 best: 448.8 mean: 512.16815920398
gen: 13 best: 448.8 mean: 511.8457711442786
gen: 14 best: 448.8 mean: 511.0751243781095
gen: 15 best: 448.8 mean: 510.83034825870647
gen: 16 best: 448.8 mean: 510.56865671641793
gen: 17 best: 448.8 mean: 508.763184079602
gen: 18 best: 448.8 mean: 510.41641791044776
gen: 19 best: 448.8 mean: 507.58407960199
gen: 20 best: 448.8 mean: 508.0532338308458
gen: 21 best: 448.8 mean: 508.8149253731343
gen: 22 best: 448.8 mean: 507.1323383084577
gen: 23 best: 448.8 mean: 505.9945273631841
gen: 24 best: 448.8 mean: 504.826368159204
gen >25, new best = 446.600
gen: 25 best: 446.6 mean: 504.2985074626866
gen: 26 best: 446.6 mean: 505.3512437810945
gen: 27 best: 446.6 mean: 503.27213930348256
gen: 28 best: 446.6 mean: 503.46218905472637
gen: 29 best: 446.6 mean: 502.8940298507463
gen: 30 best: 446.6 mean: 502.70597014925374
gen >31, new best = 445.300
gen: 31 best: 445.3 mean: 501.7268656716418
gen: 32 best: 445.3 mean: 501.1407960199005
gen: 33 best: 445.3 mean: 501.1776119402985
gen: 34 best: 445.3 mean: 500.3686567164179
gen: 35 best: 445.3 mean: 500.2363184079602
gen: 36 best: 445.3 mean: 500.1039800995025
gen: 37 best: 445.3 mean: 499.95522388059703
gen: 38 best: 445.3 mean: 499.8258706467662
gen: 39 best: 445.3 mean: 500.2034825870647
gen >40, new best = 433.300
gen: 40 best: 433.3 mean: 499.7820895522388
gen: 41 best: 433.3 mean: 500.3402985074627
gen: 42 best: 433.3 mean: 499.81194029850747
gen: 43 best: 433.3 mean: 497.7597014925373
gen: 44 best: 433.3 mean: 499.6860696517413
gen: 45 best: 433.3 mean: 497.9124378109453
gen: 46 best: 433.3 mean: 497.63283582089554
gen: 47 best: 433.3 mean: 498.0512437810945
gen: 48 best: 433.3 mean: 497.7855721393035
gen: 49 best: 433.3 mean: 496.52437810945275
gen: 50 best: 433.3 mean: 496.76666666666665
gen: 51 best: 433.3 mean: 496.83830845771143
gen: 52 best: 433.3 mean: 495.9721393034826
gen: 53 best: 433.3 mean: 496.02537313432833
gen: 54 best: 433.3 mean: 496.32835820895525
gen: 55 best: 433.3 mean: 496.16965174129353
gen: 56 best: 433.3 mean: 496.3298507462687
gen: 57 best: 433.3 mean: 496.3
gen: 58 best: 433.3 mean: 495.0731343283582
gen: 59 best: 433.3 mean: 494.4029850746269
gen: 60 best: 433.3 mean: 495.58308457711445
gen: 61 best: 433.3 mean: 494.2950248756219
gen: 62 best: 433.3 mean: 494.98059701492537
gen: 63 best: 433.3 mean: 493.99751243781094
gen: 64 best: 433.3 mean: 494.6119402985075
gen: 65 best: 433.3 mean: 493.2965174129353
gen: 66 best: 433.3 mean: 494.0169154228856
gen: 67 best: 433.3 mean: 493.0149253731343
gen: 68 best: 433.3 mean: 493.5164179104478
gen: 69 best: 433.3 mean: 493.1641791044776
gen: 70 best: 433.3 mean: 492.84179104477613
gen >71, new best = 432.600
gen: 71 best: 432.6 mean: 492.9676616915423
gen: 72 best: 432.6 mean: 493.9522388059701
gen: 73 best: 432.6 mean: 492.8298507462687
gen: 74 best: 432.6 mean: 492.44726368159206
gen: 75 best: 432.6 mean: 493.07064676616915
gen: 76 best: 432.6 mean: 492.4925373134328
gen: 77 best: 432.6 mean: 491.7800995024876
gen: 78 best: 432.6 mean: 492.0537313432836
gen: 79 best: 432.6 mean: 492.2164179104478
gen: 80 best: 432.6 mean: 493.46965174129355
gen: 81 best: 432.6 mean: 493.4502487562189
gen: 82 best: 432.6 mean: 493.255223880597
gen: 83 best: 432.6 mean: 492.573631840796
gen: 84 best: 432.6 mean: 492.09850746268654
gen: 85 best: 432.6 mean: 492.8
gen: 86 best: 432.6 mean: 492.76069651741295
gen: 87 best: 432.6 mean: 492.36019900497513
gen: 88 best: 432.6 mean: 491.2805970149254
gen: 89 best: 432.6 mean: 490.7532338308458
gen >90, new best = 430.600
gen >90, new best = 429.900
gen: 90 best: 429.9 mean: 491.44228855721394
gen: 91 best: 429.9 mean: 491.5532338308458
gen: 92 best: 429.9 mean: 489.2582089552239
gen: 93 best: 429.9 mean: 490.32139303482586
gen: 94 best: 429.9 mean: 489.58507462686566
gen >95, new best = 429.700
gen: 95 best: 429.7 mean: 489.12885572139305
gen: 96 best: 429.7 mean: 489.27910447761195
gen: 97 best: 429.7 mean: 489.6542288557214
gen: 98 best: 429.7 mean: 489.9223880597015
gen: 99 best: 429.7 mean: 487.54129353233833
