Generation,mean,best
0,486.8823383084577,424.5
1,483.4323383084577,379.0
2,480.5238805970149,379.0
3,475.98805970149255,379.0
4,470.2084577114428,379.0
5,467.9681592039801,379.0
6,462.3950248756219,379.0
7,460.873631840796,379.0
8,456.66169154228857,379.0
9,454.28109452736317,379.0
10,446.9268656716418,379.0
11,446.3915422885572,379.0
12,444.28855721393035,379.0
13,441.51741293532336,379.0
14,438.33930348258707,374.1
15,438.6208955223881,374.1
16,436.2467661691542,374.1
17,431.5731343283582,371.4
18,429.0751243781095,371.4
19,429.636815920398,364.3
20,428.44278606965173,364.3
21,427.91293532338307,364.3
22,424.6169154228856,361.8
23,422.57412935323384,361.8
24,419.3805970149254,361.8
25,420.0661691542289,361.8
26,417.8134328358209,361.8
27,417.9776119402985,361.8
28,412.08855721393036,336.1
29,413.38905472636816,336.1
30,413.4308457711443,336.1
31,410.45323383084576,336.1
32,412.7681592039801,336.1
33,411.38358208955225,336.1
34,407.1502487562189,336.1
35,407.6825870646766,336.1
36,407.69651741293535,336.1
37,406.7164179104478,336.1
38,407.0452736318408,328.8
39,405.90547263681594,328.8
40,406.7233830845771,328.8
41,403.2378109452736,328.8
42,403.4507462686567,328.8
43,400.47014925373134,328.8
44,399.6049751243781,328.8
45,401.071144278607,328.8
46,399.52288557213933,328.8
47,400.97562189054725,328.8
48,399.02288557213933,328.8
49,399.54328358208954,328.8
50,397.9731343283582,328.8
51,398.2771144278607,328.8
52,397.9855721393035,328.8
53,396.25174129353235,328.8
54,396.9905472636816,328.8
55,395.5442786069652,328.8
56,396.763184079602,328.8
57,394.4492537313433,328.8
58,395.02835820895524,328.8
59,395.9064676616915,328.8
60,396.5606965174129,328.8
61,393.1955223880597,328.8
62,396.055223880597,328.8
63,394.5477611940299,328.8
64,392.65671641791045,328.8
65,392.22786069651744,328.8
66,391.0781094527363,328.8
67,391.2651741293532,324.4
68,390.2139303482587,324.4
69,389.5592039800995,324.4
70,392.12139303482587,324.4
71,387.7437810945274,324.4
72,389.5189054726368,324.4
73,388.5149253731343,324.4
74,391.0537313432836,324.4
75,388.0164179104478,324.4
76,387.6059701492537,324.4
77,386.46069651741294,324.4
78,388.3044776119403,324.4
79,388.3407960199005,324.4
80,386.6796019900498,324.4
81,386.4213930348259,324.4
82,387.8497512437811,324.4
83,386.2457711442786,324.4
84,386.22039800995026,324.3
85,384.2412935323383,324.3
86,385.8940298507463,324.3
87,386.92537313432837,324.3
88,385.0681592039801,324.3
89,385.5865671641791,324.3
90,383.80845771144277,324.3
91,383.944776119403,324.3
92,385.1427860696517,324.3
93,384.7587064676617,324.3
94,385.77412935323383,324.3
95,382.7343283582089,324.3
96,382.91691542288555,324.3
97,382.57064676616915,324.3
98,382.6338308457711,324.3
99,384.40696517412937,306.2
random,"([[21], [128, 557, 626, 650], [5, 16, 263, 333, 442, 454, 485, 614, 662, 739], [0, 6, 12, 14, 17, 35, 47, 53, 59, 68, 78, 79, 80, 82, 90, 101, 108, 115, 133, 136, 139, 144, 147, 152, 163, 174, 177, 180, 185, 190, 194, 198, 201, 205, 210, 213, 214, 216, 221, 236, 239, 240, 241, 258, 261, 272, 274, 278, 292, 298, 307, 324, 366, 367, 370, 376, 378, 382, 386, 388, 389, 391, 394, 395, 413, 418, 419, 437, 448, 451, 466, 476, 479, 488, 492, 506, 532, 537, 547, 548, 553, 561, 569, 583, 591, 593, 622, 623, 624, 629, 633, 635, 639, 642, 651, 654, 658, 663, 667, 688, 696, 700, 702, 709, 714, 719, 724, 733, 741, 747, 748, 751, 756, 759, 767], [2, 7, 25, 26, 29, 34, 38, 39, 42, 56, 96, 104, 112, 125, 130, 137, 149, 150, 166, 181, 187, 200, 222, 234, 251, 254, 269, 287, 288, 294, 297, 306, 312, 340, 342, 343, 353, 354, 364, 371, 379, 383, 400, 403, 405, 420, 449, 452, 455, 484, 489, 498, 509, 524, 541, 550, 555, 556, 580, 585, 604, 645, 655, 668, 671, 678, 690, 708, 717, 725, 731, 735, 745, 749], [8, 18, 50, 51, 64, 67, 81, 83, 93, 114, 156, 161, 189, 196, 197, 203, 207, 209, 282, 284, 328, 363, 372, 381, 401, 444, 447, 456, 457, 462, 470, 471, 497, 523, 572, 595, 596, 611, 640, 653, 691, 698, 711, 713, 729, 753, 758, 761], [27, 28, 30, 61, 182, 199, 224, 232, 264, 337, 350, 406, 422, 428, 435, 467, 504, 521, 530, 544, 590, 605, 607, 648, 666, 675, 680, 704, 715, 726], [22, 44, 75, 88, 109, 117, 195, 226, 243, 262, 285, 393, 516, 543, 634, 676, 681, 757, 763], [41, 168, 277, 302, 518, 565, 579, 625, 628, 638, 669, 683], [71, 122, 164, 227, 308, 311, 355, 385, 577, 586, 602], [40, 111, 219, 237, 268, 332, 581, 601, 665], [49, 91, 118, 157, 245, 390, 407, 559, 613, 647, 660, 664, 730], [33, 69, 330, 348, 351, 368, 507, 520, 564, 570, 578, 695, 720], [127, 286, 341, 441, 453, 478, 495, 512, 562, 661, 686, 693], [151, 211, 270, 335, 464, 483, 610, 637, 684, 706], [65, 87, 193, 276, 487, 636], [131, 229, 415, 551, 558], [169, 443, 632], [320, 346, 582, 587, 703], [9, 192, 271, 289, 291, 513, 716, 736, 737, 764], [126, 155, 238, 317, 387, 535], [70, 140, 584, 649], [72, 560], [113, 170], [206, 257, 318, 331, 599], [10, 62, 529, 721], [105, 300, 514, 517, 755], [727], [99, 265, 493], [58, 145], []], 444, 3, 8)"
