gen >0, new best = 524.300
gen >0, new best = 522.700
gen >0, new best = 469.100
gen: 0 best: 469.1 mean: 533.0898009950249
gen >1, new best = 468.100
gen: 1 best: 468.1 mean: 531.7716417910448
gen: 2 best: 468.1 mean: 531.0034825870647
gen: 3 best: 468.1 mean: 530.102487562189
gen: 4 best: 468.1 mean: 528.8253731343284
gen: 5 best: 468.1 mean: 530.1825870646766
gen: 6 best: 468.1 mean: 529.1233830845771
gen: 7 best: 468.1 mean: 528.4159203980099
gen: 8 best: 468.1 mean: 528.1199004975124
gen: 9 best: 468.1 mean: 527.1865671641791
gen >10, new best = 467.900
gen: 10 best: 467.9 mean: 527.7651741293532
gen >11, new best = 452.700
gen: 11 best: 452.7 mean: 526.8985074626866
gen: 12 best: 452.7 mean: 526.7482587064677
gen: 13 best: 452.7 mean: 526.3791044776119
gen: 14 best: 452.7 mean: 525.2711442786069
gen: 15 best: 452.7 mean: 526.1860696517413
gen: 16 best: 452.7 mean: 524.8537313432836
gen: 17 best: 452.7 mean: 525.9278606965174
gen: 18 best: 452.7 mean: 524.818407960199
gen: 19 best: 452.7 mean: 526.247263681592
gen: 20 best: 452.7 mean: 525.0238805970149
gen: 21 best: 452.7 mean: 523.5144278606965
gen: 22 best: 452.7 mean: 523.6
gen: 23 best: 452.7 mean: 523.1786069651741
gen: 24 best: 452.7 mean: 523.389552238806
gen: 25 best: 452.7 mean: 522.7955223880597
gen: 26 best: 452.7 mean: 522.4910447761195
gen: 27 best: 452.7 mean: 522.0562189054726
gen: 28 best: 452.7 mean: 523.0228855721393
gen: 29 best: 452.7 mean: 522.2124378109453
gen: 30 best: 452.7 mean: 520.2537313432836
gen: 31 best: 452.7 mean: 520.5870646766169
gen: 32 best: 452.7 mean: 519.8950248756219
gen: 33 best: 452.7 mean: 520.2865671641791
gen: 34 best: 452.7 mean: 520.1487562189054
gen: 35 best: 452.7 mean: 519.1154228855721
gen: 36 best: 452.7 mean: 519.6995024875622
gen: 37 best: 452.7 mean: 518.6616915422885
gen: 38 best: 452.7 mean: 517.5950248756219
gen: 39 best: 452.7 mean: 518.8930348258707
gen: 40 best: 452.7 mean: 517.1353233830846
gen: 41 best: 452.7 mean: 517.5228855721393
gen: 42 best: 452.7 mean: 516.4442786069652
gen: 43 best: 452.7 mean: 516.573631840796
gen >44, new best = 445.300
gen: 44 best: 445.3 mean: 516.4606965174129
gen: 45 best: 445.3 mean: 516.9786069651741
gen: 46 best: 445.3 mean: 516.0840796019901
gen: 47 best: 445.3 mean: 515.7437810945273
gen: 48 best: 445.3 mean: 515.5721393034826
gen: 49 best: 445.3 mean: 515.0432835820895
gen: 50 best: 445.3 mean: 515.1771144278607
gen: 51 best: 445.3 mean: 514.3626865671641
gen: 52 best: 445.3 mean: 513.9487562189055
gen: 53 best: 445.3 mean: 514.3089552238806
gen: 54 best: 445.3 mean: 513.5875621890548
gen: 55 best: 445.3 mean: 513.0905472636816
gen: 56 best: 445.3 mean: 513.3
gen: 57 best: 445.3 mean: 512.2935323383084
gen: 58 best: 445.3 mean: 512.4298507462687
gen: 59 best: 445.3 mean: 512.7905472636816
gen: 60 best: 445.3 mean: 512.8522388059702
gen: 61 best: 445.3 mean: 512.4278606965174
gen: 62 best: 445.3 mean: 511.9373134328358
gen: 63 best: 445.3 mean: 513.0517412935324
gen: 64 best: 445.3 mean: 511.0905472636816
gen: 65 best: 445.3 mean: 512.1626865671642
gen >66, new best = 443.700
gen: 66 best: 443.7 mean: 512.1995024875622
gen: 67 best: 443.7 mean: 511.57462686567163
gen: 68 best: 443.7 mean: 510.68009950248756
gen: 69 best: 443.7 mean: 510.8462686567164
gen: 70 best: 443.7 mean: 510.65323383084575
gen: 71 best: 443.7 mean: 512.2388059701492
gen: 72 best: 443.7 mean: 510.5233830845771
gen: 73 best: 443.7 mean: 509.8129353233831
gen: 74 best: 443.7 mean: 509.8298507462687
gen: 75 best: 443.7 mean: 510.0542288557214
gen: 76 best: 443.7 mean: 509.47512437810946
gen: 77 best: 443.7 mean: 509.6004975124378
gen: 78 best: 443.7 mean: 510.1810945273632
gen: 79 best: 443.7 mean: 509.3174129353234
gen: 80 best: 443.7 mean: 508.3358208955224
gen: 81 best: 443.7 mean: 510.1487562189055
gen: 82 best: 443.7 mean: 508.98805970149255
gen: 83 best: 443.7 mean: 508.710447761194
gen: 84 best: 443.7 mean: 508.85621890547264
gen: 85 best: 443.7 mean: 508.02039800995027
gen: 86 best: 443.7 mean: 508.29950248756217
gen: 87 best: 443.7 mean: 507.5134328358209
gen: 88 best: 443.7 mean: 508.5532338308458
gen: 89 best: 443.7 mean: 506.7507462686567
gen: 90 best: 443.7 mean: 508.5661691542289
gen: 91 best: 443.7 mean: 506.1208955223881
gen: 92 best: 443.7 mean: 507.1412935323383
gen: 93 best: 443.7 mean: 505.8517412935323
gen: 94 best: 443.7 mean: 505.673631840796
gen: 95 best: 443.7 mean: 506.8970149253731
gen: 96 best: 443.7 mean: 506.9398009950249
gen: 97 best: 443.7 mean: 507.05572139303484
gen: 98 best: 443.7 mean: 507.07114427860694
gen: 99 best: 443.7 mean: 506.6333333333333
