gen >0, new best = 524.300
gen >0, new best = 522.700
gen >0, new best = 469.100
gen: 0 best: 469.1 mean: 533.0898009950249
gen: 1 best: 469.1 mean: 532.6213930348258
gen: 2 best: 469.1 mean: 530.9980099502487
gen: 3 best: 469.1 mean: 531.2044776119403
gen: 4 best: 469.1 mean: 531.1930348258707
gen: 5 best: 469.1 mean: 529.5766169154228
gen: 6 best: 469.1 mean: 528.726368159204
gen: 7 best: 469.1 mean: 528.4462686567164
gen: 8 best: 469.1 mean: 527.3557213930349
gen >9, new best = 462.900
gen: 9 best: 462.9 mean: 527.0562189054726
gen: 10 best: 462.9 mean: 526.4194029850746
gen: 11 best: 462.9 mean: 525.4452736318408
gen >12, new best = 461.500
gen: 12 best: 461.5 mean: 524.7796019900497
gen: 13 best: 461.5 mean: 524.3636815920398
gen: 14 best: 461.5 mean: 524.9651741293533
gen: 15 best: 461.5 mean: 524.5174129353234
gen: 16 best: 461.5 mean: 522.5412935323383
gen: 17 best: 461.5 mean: 523.3915422885572
gen: 18 best: 461.5 mean: 522.5462686567164
gen >19, new best = 451.700
gen: 19 best: 451.7 mean: 521.4641791044776
gen: 20 best: 451.7 mean: 521.6164179104478
gen: 21 best: 451.7 mean: 521.5154228855721
gen: 22 best: 451.7 mean: 520.3875621890547
gen: 23 best: 451.7 mean: 519.776119402985
gen: 24 best: 451.7 mean: 520.0567164179105
gen: 25 best: 451.7 mean: 518.7870646766169
gen: 26 best: 451.7 mean: 519.4482587064676
gen: 27 best: 451.7 mean: 518.4761194029851
gen: 28 best: 451.7 mean: 517.6567164179105
gen: 29 best: 451.7 mean: 517.428855721393
gen: 30 best: 451.7 mean: 516.2233830845771
gen: 31 best: 451.7 mean: 515.3363184079602
gen: 32 best: 451.7 mean: 515.0004975124378
gen: 33 best: 451.7 mean: 514.1746268656716
gen: 34 best: 451.7 mean: 515.3213930348259
gen: 35 best: 451.7 mean: 512.2636815920398
gen: 36 best: 451.7 mean: 513.5283582089552
gen: 37 best: 451.7 mean: 514.0930348258706
gen: 38 best: 451.7 mean: 513.3850746268656
gen: 39 best: 451.7 mean: 512.826368159204
gen >40, new best = 448.300
gen: 40 best: 448.3 mean: 511.69303482587065
gen: 41 best: 448.3 mean: 512.1975124378109
gen: 42 best: 448.3 mean: 508.6189054726368
gen: 43 best: 448.3 mean: 510.3791044776119
gen: 44 best: 448.3 mean: 509.8771144278607
gen: 45 best: 448.3 mean: 509.97512437810946
gen: 46 best: 448.3 mean: 510.1024875621891
gen: 47 best: 448.3 mean: 509.1995024875622
gen: 48 best: 448.3 mean: 509.57412935323384
gen >49, new best = 436.800
gen: 49 best: 436.8 mean: 509.33980099502486
gen: 50 best: 436.8 mean: 509.34328358208955
gen: 51 best: 436.8 mean: 507.47363184079603
gen: 52 best: 436.8 mean: 507.99900497512436
gen: 53 best: 436.8 mean: 508.78855721393035
gen: 54 best: 436.8 mean: 507.9064676616915
gen: 55 best: 436.8 mean: 507.428855721393
gen: 56 best: 436.8 mean: 505.8537313432836
gen: 57 best: 436.8 mean: 507.2532338308458
gen: 58 best: 436.8 mean: 505.69353233830844
gen: 59 best: 436.8 mean: 506.4741293532338
gen: 60 best: 436.8 mean: 505.9995024875622
gen: 61 best: 436.8 mean: 504.6084577114428
gen: 62 best: 436.8 mean: 506.27363184079604
gen: 63 best: 436.8 mean: 505.55024875621893
gen: 64 best: 436.8 mean: 505.63781094527366
gen: 65 best: 436.8 mean: 505.00995024875624
gen: 66 best: 436.8 mean: 505.5
gen: 67 best: 436.8 mean: 505.4507462686567
gen: 68 best: 436.8 mean: 504.5273631840796
gen: 69 best: 436.8 mean: 503.8825870646766
gen: 70 best: 436.8 mean: 502.92437810945273
gen: 71 best: 436.8 mean: 503.5049751243781
gen: 72 best: 436.8 mean: 502.95671641791046
gen: 73 best: 436.8 mean: 503.46616915422885
gen: 74 best: 436.8 mean: 501.94278606965173
gen: 75 best: 436.8 mean: 502.71492537313435
gen: 76 best: 436.8 mean: 502.51542288557215
gen: 77 best: 436.8 mean: 500.9049751243781
gen: 78 best: 436.8 mean: 503.18208955223884
gen: 79 best: 436.8 mean: 501.8915422885572
gen: 80 best: 436.8 mean: 501.6278606965174
gen: 81 best: 436.8 mean: 502.6009950248756
gen: 82 best: 436.8 mean: 501.5004975124378
gen: 83 best: 436.8 mean: 501.18009950248756
gen: 84 best: 436.8 mean: 502.10746268656715
gen: 85 best: 436.8 mean: 500.87810945273634
gen: 86 best: 436.8 mean: 500.52636815920397
gen: 87 best: 436.8 mean: 500.1960199004975
gen: 88 best: 436.8 mean: 500.428855721393
gen: 89 best: 436.8 mean: 499.4681592039801
gen: 90 best: 436.8 mean: 500.7507462686567
gen: 91 best: 436.8 mean: 500.6059701492537
gen: 92 best: 436.8 mean: 499.9761194029851
gen: 93 best: 436.8 mean: 499.64328358208957
gen: 94 best: 436.8 mean: 499.88905472636816
gen: 95 best: 436.8 mean: 498.3318407960199
gen: 96 best: 436.8 mean: 499.26666666666665
gen: 97 best: 436.8 mean: 500.06119402985075
gen: 98 best: 436.8 mean: 498.6194029850746
gen: 99 best: 436.8 mean: 500.12935323383084
