gen >0, new best = 474.200
gen >0, new best = 462.800
gen >0, new best = 432.200
gen >0, new best = 425.900
gen: 0 best: 425.9 mean: 481.99004975124376
gen: 1 best: 425.9 mean: 481.9358208955224
gen: 2 best: 425.9 mean: 480.781592039801
gen: 3 best: 425.9 mean: 480.5278606965174
gen: 4 best: 425.9 mean: 479.0641791044776
gen >5, new best = 421.700
gen: 5 best: 421.7 mean: 478.0477611940299
gen: 6 best: 421.7 mean: 477.41592039801
gen: 7 best: 421.7 mean: 476.94228855721394
gen: 8 best: 421.7 mean: 476.4467661691542
gen >9, new best = 411.800
gen: 9 best: 411.8 mean: 474.77412935323383
gen: 10 best: 411.8 mean: 475.18905472636817
gen: 11 best: 411.8 mean: 474.3139303482587
gen: 12 best: 411.8 mean: 474.94278606965173
gen: 13 best: 411.8 mean: 474.155223880597
gen: 14 best: 411.8 mean: 472.8318407960199
gen: 15 best: 411.8 mean: 473.55273631840794
gen: 16 best: 411.8 mean: 473.2328358208955
gen: 17 best: 411.8 mean: 473.4124378109453
gen: 18 best: 411.8 mean: 472.17064676616917
gen: 19 best: 411.8 mean: 473.07412935323384
gen: 20 best: 411.8 mean: 471.3865671641791
gen: 21 best: 411.8 mean: 472.25223880597014
gen: 22 best: 411.8 mean: 471.13432835820896
gen: 23 best: 411.8 mean: 470.68358208955226
gen: 24 best: 411.8 mean: 470.0144278606965
gen: 25 best: 411.8 mean: 469.2014925373134
gen: 26 best: 411.8 mean: 468.54328358208954
gen: 27 best: 411.8 mean: 467.41293532338307
gen >28, new best = 407.600
gen: 28 best: 407.6 mean: 466.392039800995
gen: 29 best: 407.6 mean: 467.1497512437811
gen: 30 best: 407.6 mean: 467.1955223880597
gen: 31 best: 407.6 mean: 465.6557213930348
gen: 32 best: 407.6 mean: 466.0661691542289
gen: 33 best: 407.6 mean: 466.07412935323384
gen: 34 best: 407.6 mean: 466.33482587064674
gen: 35 best: 407.6 mean: 465.0049751243781
gen: 36 best: 407.6 mean: 465.2144278606965
gen: 37 best: 407.6 mean: 465.1542288557214
gen: 38 best: 407.6 mean: 466.1318407960199
gen: 39 best: 407.6 mean: 465.0258706467662
gen: 40 best: 407.6 mean: 463.7328358208955
gen: 41 best: 407.6 mean: 462.55174129353236
gen: 42 best: 407.6 mean: 463.5258706467662
gen: 43 best: 407.6 mean: 461.5169154228856
gen: 44 best: 407.6 mean: 462.4945273631841
gen: 45 best: 407.6 mean: 462.08159203980097
gen: 46 best: 407.6 mean: 461.27910447761195
gen: 47 best: 407.6 mean: 460.73034825870644
gen: 48 best: 407.6 mean: 461.5318407960199
gen: 49 best: 407.6 mean: 460.51542288557215
gen: 50 best: 407.6 mean: 459.3218905472637
gen: 51 best: 407.6 mean: 459.3228855721393
gen >52, new best = 400.700
gen: 52 best: 400.7 mean: 459.1338308457711
gen: 53 best: 400.7 mean: 457.47860696517415
gen: 54 best: 400.7 mean: 456.7945273631841
gen: 55 best: 400.7 mean: 457.9691542288557
gen: 56 best: 400.7 mean: 457.97014925373134
gen: 57 best: 400.7 mean: 458.0363184079602
gen: 58 best: 400.7 mean: 457.1442786069652
gen: 59 best: 400.7 mean: 457.49004975124376
gen: 60 best: 400.7 mean: 455.73880597014926
gen: 61 best: 400.7 mean: 455.86169154228855
gen: 62 best: 400.7 mean: 456.39800995024876
gen: 63 best: 400.7 mean: 454.87064676616916
gen: 64 best: 400.7 mean: 455.62189054726366
gen >65, new best = 390.400
gen: 65 best: 390.4 mean: 455.381592039801
gen: 66 best: 390.4 mean: 454.75572139303483
gen: 67 best: 390.4 mean: 454.6716417910448
gen: 68 best: 390.4 mean: 455.29353233830847
gen: 69 best: 390.4 mean: 454.6980099502488
gen: 70 best: 390.4 mean: 454.3532338308458
gen: 71 best: 390.4 mean: 454.5258706467662
gen: 72 best: 390.4 mean: 453.0139303482587
gen: 73 best: 390.4 mean: 455.60149253731345
gen: 74 best: 390.4 mean: 455.1910447761194
gen: 75 best: 390.4 mean: 453.4457711442786
gen: 76 best: 390.4 mean: 453.8388059701493
gen: 77 best: 390.4 mean: 453.1353233830846
gen: 78 best: 390.4 mean: 453.48059701492537
gen: 79 best: 390.4 mean: 454.3313432835821
gen: 80 best: 390.4 mean: 453.0323383084577
gen: 81 best: 390.4 mean: 451.67164179104475
gen: 82 best: 390.4 mean: 451.52089552238806
gen: 83 best: 390.4 mean: 452.018407960199
gen: 84 best: 390.4 mean: 451.4651741293532
gen: 85 best: 390.4 mean: 452.7
gen: 86 best: 390.4 mean: 451.6507462686567
gen: 87 best: 390.4 mean: 451.38905472636816
gen: 88 best: 390.4 mean: 451.6537313432836
gen: 89 best: 390.4 mean: 451.1283582089552
gen: 90 best: 390.4 mean: 450.8820895522388
gen: 91 best: 390.4 mean: 452.7840796019901
gen: 92 best: 390.4 mean: 450.1905472636816
gen: 93 best: 390.4 mean: 451.20796019900496
gen: 94 best: 390.4 mean: 450.72039800995026
gen: 95 best: 390.4 mean: 450.0587064676617
gen: 96 best: 390.4 mean: 449.1129353233831
gen: 97 best: 390.4 mean: 449.89850746268655
gen: 98 best: 390.4 mean: 449.8134328358209
gen: 99 best: 390.4 mean: 449.79402985074626
