gen >0, new best = 490.100
gen >0, new best = 487.000
gen >0, new best = 476.300
gen >0, new best = 434.000
gen: 0 best: 434.0 mean: 497.2199004975124
gen: 1 best: 434.0 mean: 497.47960199004973
gen: 2 best: 434.0 mean: 495.7402985074627
gen: 3 best: 434.0 mean: 496.9358208955224
gen >4, new best = 431.600
gen: 4 best: 431.6 mean: 495.58358208955224
gen: 5 best: 431.6 mean: 494.836815920398
gen: 6 best: 431.6 mean: 495.02437810945275
gen >7, new best = 428.900
gen: 7 best: 428.9 mean: 494.05572139303484
gen: 8 best: 428.9 mean: 492.4766169154229
gen: 9 best: 428.9 mean: 492.1363184079602
gen: 10 best: 428.9 mean: 492.6009950248756
gen: 11 best: 428.9 mean: 491.8278606965174
gen: 12 best: 428.9 mean: 490.53432835820894
gen: 13 best: 428.9 mean: 490.765671641791
gen: 14 best: 428.9 mean: 489.1323383084577
gen: 15 best: 428.9 mean: 487.4597014925373
gen: 16 best: 428.9 mean: 486.50298507462685
gen: 17 best: 428.9 mean: 486.9950248756219
gen: 18 best: 428.9 mean: 488.3174129353234
gen: 19 best: 428.9 mean: 485.1910447761194
gen: 20 best: 428.9 mean: 485.8353233830846
gen: 21 best: 428.9 mean: 484.91990049751246
gen >22, new best = 424.000
gen: 22 best: 424.0 mean: 484.53333333333336
gen: 23 best: 424.0 mean: 483.607960199005
gen: 24 best: 424.0 mean: 483.2870646766169
gen >25, new best = 406.300
gen: 25 best: 406.3 mean: 483.51044776119403
gen: 26 best: 406.3 mean: 482.8298507462687
gen: 27 best: 406.3 mean: 483.1671641791045
gen: 28 best: 406.3 mean: 480.7820895522388
gen: 29 best: 406.3 mean: 479.8243781094527
gen: 30 best: 406.3 mean: 479.873631840796
gen: 31 best: 406.3 mean: 479.48059701492537
gen: 32 best: 406.3 mean: 479.3681592039801
gen: 33 best: 406.3 mean: 478.67562189054723
gen: 34 best: 406.3 mean: 477.7358208955224
gen: 35 best: 406.3 mean: 476.20796019900496
gen: 36 best: 406.3 mean: 476.41990049751246
gen: 37 best: 406.3 mean: 476.1487562189055
gen: 38 best: 406.3 mean: 475.42587064676616
gen: 39 best: 406.3 mean: 475.31641791044774
gen: 40 best: 406.3 mean: 476.47462686567167
gen: 41 best: 406.3 mean: 474.58308457711445
gen: 42 best: 406.3 mean: 474.0348258706468
gen: 43 best: 406.3 mean: 474.9268656716418
gen: 44 best: 406.3 mean: 473.39104477611943
gen: 45 best: 406.3 mean: 472.84278606965177
gen: 46 best: 406.3 mean: 473.2174129353234
gen: 47 best: 406.3 mean: 472.1830845771144
gen: 48 best: 406.3 mean: 472.2855721393035
gen: 49 best: 406.3 mean: 471.4099502487562
gen: 50 best: 406.3 mean: 470.6004975124378
gen: 51 best: 406.3 mean: 470.10149253731345
gen: 52 best: 406.3 mean: 470.6537313432836
gen: 53 best: 406.3 mean: 469.281592039801
gen: 54 best: 406.3 mean: 469.34726368159204
gen: 55 best: 406.3 mean: 468.73930348258705
gen: 56 best: 406.3 mean: 469.0417910447761
gen: 57 best: 406.3 mean: 467.91592039801
gen: 58 best: 406.3 mean: 467.752736318408
gen: 59 best: 406.3 mean: 467.65820895522387
gen: 60 best: 406.3 mean: 466.9029850746269
gen: 61 best: 406.3 mean: 466.7786069651741
gen: 62 best: 406.3 mean: 467.53034825870645
gen: 63 best: 406.3 mean: 466.6467661691542
gen: 64 best: 406.3 mean: 466.28855721393035
gen: 65 best: 406.3 mean: 466.3990049751244
gen: 66 best: 406.3 mean: 465.68009950248756
gen: 67 best: 406.3 mean: 464.13283582089554
gen: 68 best: 406.3 mean: 465.02039800995027
gen: 69 best: 406.3 mean: 465.6537313432836
gen: 70 best: 406.3 mean: 465.4965174129353
gen: 71 best: 406.3 mean: 465.14228855721393
gen: 72 best: 406.3 mean: 465.1940298507463
gen: 73 best: 406.3 mean: 464.70995024875623
gen: 74 best: 406.3 mean: 465.0402985074627
gen: 75 best: 406.3 mean: 463.31044776119404
gen: 76 best: 406.3 mean: 463.318407960199
gen: 77 best: 406.3 mean: 463.47711442786067
gen: 78 best: 406.3 mean: 464.6353233830846
gen: 79 best: 406.3 mean: 462.73731343283583
gen: 80 best: 406.3 mean: 463.35771144278607
gen: 81 best: 406.3 mean: 463.5049751243781
gen: 82 best: 406.3 mean: 463.1771144278607
gen >83, new best = 398.800
gen: 83 best: 398.8 mean: 462.50845771144276
gen: 84 best: 398.8 mean: 462.60547263681593
gen: 85 best: 398.8 mean: 461.2825870646766
gen: 86 best: 398.8 mean: 462.0766169154229
gen: 87 best: 398.8 mean: 461.5004975124378
gen: 88 best: 398.8 mean: 461.5766169154229
gen: 89 best: 398.8 mean: 461.5039800995025
gen: 90 best: 398.8 mean: 461.36716417910446
gen: 91 best: 398.8 mean: 460.76069651741295
gen: 92 best: 398.8 mean: 459.2766169154229
gen: 93 best: 398.8 mean: 460.54477611940297
gen: 94 best: 398.8 mean: 460.3825870646766
gen: 95 best: 398.8 mean: 460.0014925373134
gen: 96 best: 398.8 mean: 458.80099502487565
gen: 97 best: 398.8 mean: 460.73034825870644
gen: 98 best: 398.8 mean: 459.7313432835821
gen: 99 best: 398.8 mean: 458.29701492537316
