gen >0, new best = 514.900
gen >0, new best = 511.700
gen >0, new best = 499.100
gen >0, new best = 496.600
gen >0, new best = 471.600
gen >0, new best = 469.600
gen: 0 best: 469.6 mean: 516.8987562189054
gen >1, new best = 456.200
gen: 1 best: 456.2 mean: 515.8502487562189
gen >2, new best = 414.500
gen: 2 best: 414.5 mean: 514.6970149253731
gen: 3 best: 414.5 mean: 514.207960199005
gen: 4 best: 414.5 mean: 514.1228855721394
gen: 5 best: 414.5 mean: 514.5537313432836
gen: 6 best: 414.5 mean: 514.8119402985075
gen: 7 best: 414.5 mean: 512.9870646766169
gen: 8 best: 414.5 mean: 511.663184079602
gen: 9 best: 414.5 mean: 513.1129353233831
gen: 10 best: 414.5 mean: 512.2905472636816
gen: 11 best: 414.5 mean: 511.9592039800995
gen: 12 best: 414.5 mean: 510.90696517412937
gen: 13 best: 414.5 mean: 511.7502487562189
gen: 14 best: 414.5 mean: 510.3298507462687
gen: 15 best: 414.5 mean: 510.9522388059701
gen: 16 best: 414.5 mean: 509.9766169154229
gen: 17 best: 414.5 mean: 510.3134328358209
gen >18, new best = 393.200
gen: 18 best: 393.2 mean: 508.4407960199005
gen: 19 best: 393.2 mean: 507.8039800995025
gen: 20 best: 393.2 mean: 510.03930348258706
gen: 21 best: 393.2 mean: 508.58507462686566
gen: 22 best: 393.2 mean: 508.20049751243783
gen: 23 best: 393.2 mean: 507.3358208955224
gen: 24 best: 393.2 mean: 507.8149253731343
gen: 25 best: 393.2 mean: 507.17114427860696
gen: 26 best: 393.2 mean: 506.10547263681593
gen: 27 best: 393.2 mean: 505.3676616915423
gen: 28 best: 393.2 mean: 505.18805970149253
gen: 29 best: 393.2 mean: 505.7746268656716
gen: 30 best: 393.2 mean: 503.93532338308455
gen: 31 best: 393.2 mean: 503.9597014925373
gen: 32 best: 393.2 mean: 503.76169154228853
gen: 33 best: 393.2 mean: 505.14228855721393
gen: 34 best: 393.2 mean: 503.4741293532338
gen: 35 best: 393.2 mean: 503.7402985074627
gen: 36 best: 393.2 mean: 501.589552238806
gen: 37 best: 393.2 mean: 502.98955223880597
gen: 38 best: 393.2 mean: 502.5179104477612
gen: 39 best: 393.2 mean: 502.0776119402985
gen: 40 best: 393.2 mean: 501.03383084577115
gen: 41 best: 393.2 mean: 501.54278606965175
gen: 42 best: 393.2 mean: 499.855223880597
gen: 43 best: 393.2 mean: 500.336815920398
gen: 44 best: 393.2 mean: 500.68905472636817
gen: 45 best: 393.2 mean: 499.96417910447764
gen: 46 best: 393.2 mean: 499.78805970149256
gen: 47 best: 393.2 mean: 500.26119402985074
gen: 48 best: 393.2 mean: 499.91691542288555
gen: 49 best: 393.2 mean: 499.13880597014924
gen: 50 best: 393.2 mean: 498.3636815920398
gen: 51 best: 393.2 mean: 497.9636815920398
gen: 52 best: 393.2 mean: 498.5880597014925
gen: 53 best: 393.2 mean: 497.80149253731344
gen: 54 best: 393.2 mean: 495.8328358208955
gen: 55 best: 393.2 mean: 496.4542288557214
gen: 56 best: 393.2 mean: 496.3810945273632
gen: 57 best: 393.2 mean: 496.35572139303486
gen: 58 best: 393.2 mean: 496.12587064676615
gen: 59 best: 393.2 mean: 496.0776119402985
gen: 60 best: 393.2 mean: 496.4557213930348
gen: 61 best: 393.2 mean: 495.5875621890547
gen: 62 best: 393.2 mean: 496.1228855721393
gen: 63 best: 393.2 mean: 494.7601990049751
gen: 64 best: 393.2 mean: 495.4
gen: 65 best: 393.2 mean: 494.88407960199004
gen: 66 best: 393.2 mean: 493.57014925373136
gen: 67 best: 393.2 mean: 493.90746268656716
gen: 68 best: 393.2 mean: 493.46616915422885
gen: 69 best: 393.2 mean: 493.74825870646765
gen: 70 best: 393.2 mean: 491.8407960199005
gen: 71 best: 393.2 mean: 493.80298507462686
gen: 72 best: 393.2 mean: 493.0477611940299
gen: 73 best: 393.2 mean: 492.65621890547266
gen: 74 best: 393.2 mean: 491.7542288557214
gen: 75 best: 393.2 mean: 492.4308457711443
gen: 76 best: 393.2 mean: 493.3850746268657
gen: 77 best: 393.2 mean: 492.2194029850746
gen: 78 best: 393.2 mean: 493.752736318408
gen: 79 best: 393.2 mean: 493.1169154228856
gen: 80 best: 393.2 mean: 492.2636815920398
gen: 81 best: 393.2 mean: 492.1502487562189
gen: 82 best: 393.2 mean: 491.9233830845771
gen: 83 best: 393.2 mean: 492.7955223880597
gen: 84 best: 393.2 mean: 491.081592039801
gen: 85 best: 393.2 mean: 493.0139303482587
gen: 86 best: 393.2 mean: 491.4636815920398
gen: 87 best: 393.2 mean: 492.52139303482585
gen: 88 best: 393.2 mean: 492.9452736318408
gen: 89 best: 393.2 mean: 490.3328358208955
gen: 90 best: 393.2 mean: 491.06318407960197
gen: 91 best: 393.2 mean: 490.9487562189055
gen: 92 best: 393.2 mean: 489.9452736318408
gen: 93 best: 393.2 mean: 491.31592039800995
gen: 94 best: 393.2 mean: 490.6358208955224
gen: 95 best: 393.2 mean: 492.1830845771144
gen: 96 best: 393.2 mean: 490.04875621890545
gen: 97 best: 393.2 mean: 491.61044776119405
gen: 98 best: 393.2 mean: 490.15124378109454
gen: 99 best: 393.2 mean: 490.17114427860696
