Generation,mean,best
0,516.844527363184,459.9
1,516.5442786069651,459.3
2,515.3791044776119,459.3
3,515.3960199004975,459.3
4,513.2343283582089,459.3
5,512.7432835820896,459.3
6,509.5223880597015,453.8
7,509.9985074626866,449.4
8,510.84179104477613,449.4
9,508.19502487562187,449.4
10,508.228855721393,449.4
11,507.38009950248755,449.4
12,506.9194029850746,449.4
13,507.3626865671642,444.8
14,505.1701492537313,444.8
15,505.06119402985075,444.8
16,505.01144278606967,444.8
17,504.44726368159206,444.8
18,503.3990049751244,444.8
19,503.02835820895524,444.8
20,503.2129353233831,444.8
21,503.1154228855721,440.6
22,501.73880597014926,440.6
23,501.7129353233831,440.6
24,501.79353233830847,440.6
25,499.72786069651744,440.0
26,499.8149253731343,440.0
27,499.03930348258706,440.0
28,498.17910447761193,440.0
29,498.86567164179104,440.0
30,498.0273631840796,440.0
31,497.05621890547263,432.8
32,496.61442786069654,432.8
33,497.4268656716418,432.8
34,495.6049751243781,432.8
35,495.87064676616916,432.8
36,495.3129353233831,432.8
37,494.71144278606965,432.8
38,495.2,432.8
39,493.85771144278607,432.8
40,494.84776119402983,432.8
41,493.54676616915424,432.8
42,494.7686567164179,432.8
43,495.63830845771145,432.8
44,492.5039800995025,430.1
45,492.7029850746269,430.1
46,492.87512437810943,430.1
47,493.88358208955225,430.1
48,491.5407960199005,430.1
49,490.6044776119403,430.1
50,490.4950248756219,430.1
51,491.53880597014927,430.1
52,489.7766169154229,430.1
53,490.1995024875622,430.1
54,488.8313432835821,430.1
55,488.88009950248755,430.1
56,489.2348258706468,428.2
57,488.1671641791045,428.2
58,488.41691542288555,428.2
59,488.9781094527363,428.2
60,488.72437810945274,428.2
61,488.0457711442786,428.2
62,486.09203980099505,428.2
63,486.0691542288557,428.2
64,487.1174129353234,428.2
65,486.3860696517413,428.2
66,484.6278606965174,428.2
67,485.6810945273632,428.2
68,484.3019900497512,428.2
69,483.9636815920398,428.2
70,484.8960199004975,428.2
71,484.02039800995027,428.2
72,483.3218905472637,428.2
73,483.9507462686567,428.2
74,482.00199004975127,428.2
75,483.265671641791,426.5
76,482.44378109452737,420.0
77,481.38855721393037,420.0
78,481.06666666666666,420.0
79,481.76666666666665,420.0
80,481.15273631840796,420.0
81,481.05721393034827,420.0
82,480.74427860696517,420.0
83,479.6119402985075,420.0
84,479.75174129353235,420.0
85,481.1462686567164,420.0
