Generation,mean,best
0,482.71069651741294,454.2
1,481.93134328358207,453.9
2,480.326368159204,421.3
3,480.27064676616914,421.3
4,478.236815920398,421.3
5,477.03731343283584,421.3
6,476.1910447761194,421.3
7,474.20746268656717,421.3
8,474.53980099502485,421.3
9,477.2502487562189,421.3
10,474.8756218905473,421.3
11,476.10199004975124,421.3
12,474.57114427860694,421.3
13,474.04825870646766,421.3
14,474.8044776119403,421.3
15,474.68208955223884,421.3
16,472.73930348258705,421.2
17,472.69900497512435,421.2
18,472.6726368159204,421.2
19,472.04676616915424,421.2
20,472.826368159204,421.2
21,470.8636815920398,421.2
22,471.15273631840796,421.2
23,471.8497512437811,417.2
24,469.68358208955226,417.2
25,471.4865671641791,411.5
26,470.355223880597,411.5
27,468.97960199004973,411.5
28,469.8905472636816,411.5
29,468.28805970149256,411.5
30,469.3960199004975,411.5
31,467.71492537313435,411.5
32,467.05771144278606,411.5
33,467.14378109452736,411.5
34,467.863184079602,411.5
35,466.9273631840796,411.5
36,467.42039800995025,411.5
37,466.01542288557215,411.5
38,465.0855721393035,411.5
39,465.14726368159205,410.5
40,464.2223880597015,410.5
41,463.49154228855724,410.5
42,463.2283582089552,410.5
43,463.7621890547264,410.5
44,461.2492537313433,410.5
45,462.99800995024873,410.5
46,462.18905472636817,410.5
47,461.6641791044776,410.5
48,462.07412935323384,410.5
49,461.96119402985073,410.5
50,460.3089552238806,410.5
51,460.7676616915423,410.2
52,460.16766169154226,410.2
53,458.45721393034825,409.1
54,459.88358208955225,409.1
55,458.91691542288555,409.1
56,458.6099502487562,409.1
57,459.0681592039801,409.1
58,456.9373134328358,409.1
59,456.21542288557214,409.1
60,457.8661691542288,409.1
61,456.73333333333335,409.1
62,456.6980099502488,409.1
63,456.42039800995025,398.2
64,455.03383084577115,398.2
65,455.1701492537313,398.2
66,454.17313432835823,398.2
67,454.1865671641791,398.2
68,453.38407960199004,398.2
69,454.40149253731346,398.2
70,454.38706467661694,398.2
71,453.3955223880597,398.2
72,452.92537313432837,398.2
73,453.31542288557216,398.2
74,453.80248756218907,398.2
75,452.59800995024875,398.2
76,452.63084577114427,398.2
77,452.25522388059704,398.2
78,452.2915422885572,398.2
79,452.0845771144279,391.8
80,450.96218905472637,391.8
81,451.74328358208953,391.8
82,452.5233830845771,391.8
83,451.4800995024876,391.8
84,450.6870646766169,391.8
85,451.8830845771144,391.8
86,450.82686567164177,391.8
87,450.592039800995,391.8
88,449.51194029850745,391.8
89,449.96666666666664,391.8
90,450.4870646766169,391.8
91,450.6452736318408,391.8
92,450.0582089552239,391.8
93,449.35223880597016,391.8
94,451.01542288557215,391.8
95,450.9905472636816,391.8
96,449.4283582089552,391.8
97,450.1194029850746,391.8
98,448.6910447761194,391.8
99,449.53880597014927,391.8
random,"([[21], [128, 538, 626, 650], [16, 152, 263, 442, 622], [12, 57, 78, 150, 157, 198, 201, 214, 376, 378, 473, 479, 485, 492, 505, 547, 569, 591, 600, 606, 611, 624, 633, 702, 709, 724, 739], [3, 5, 10, 14, 15, 54, 68, 111, 136, 139, 142, 177, 180, 213, 235, 278, 292, 294, 296, 298, 333, 342, 366, 382, 389, 395, 416, 452, 457, 493, 520, 548, 557, 561, 574, 578, 583, 589, 598, 615, 632, 642, 667, 708, 714], [19, 26, 38, 41, 51, 83, 98, 99, 101, 114, 121, 130, 138, 147, 160, 197, 209, 216, 224, 240, 252, 261, 265, 268, 269, 272, 273, 285, 288, 313, 324, 329, 341, 361, 364, 370, 372, 381, 413, 414, 419, 424, 432, 444, 445, 448, 466, 476, 484, 506, 510, 518, 522, 523, 532, 537, 568, 582, 585, 594, 595, 627, 631, 639, 643, 663, 665, 682, 686, 687, 707, 720, 728, 749, 751, 754, 755, 759, 760], [4, 9, 29, 32, 33, 49, 58, 61, 65, 71, 72, 88, 96, 110, 117, 118, 119, 124, 145, 148, 181, 185, 192, 200, 203, 225, 228, 251, 253, 266, 271, 277, 286, 289, 303, 316, 319, 336, 343, 354, 355, 358, 362, 367, 373, 379, 383, 385, 404, 438, 446, 464, 483, 504, 515, 527, 536, 540, 541, 544, 545, 558, 580, 610, 635, 655, 668, 678, 680, 693, 705, 706, 712, 715, 727, 737, 740, 756], [2, 35, 37, 45, 47, 67, 94, 105, 108, 109, 113, 126, 129, 158, 159, 163, 176, 187, 196, 199, 207, 211, 230, 236, 237, 247, 259, 264, 274, 290, 297, 301, 302, 307, 310, 311, 317, 322, 335, 356, 363, 371, 400, 428, 433, 467, 470, 471, 477, 478, 482, 487, 495, 507, 529, 530, 535, 542, 543, 555, 565, 572, 577, 601, 621, 637, 659, 662, 677, 683, 696, 729, 732, 733, 738, 742, 758, 761, 764], [13, 28, 81, 90, 91, 120, 171, 188, 191, 204, 208, 212, 226, 231, 262, 275, 287, 304, 305, 328, 330, 339, 353, 388, 398, 409, 449, 461, 474, 516, 556, 563, 564, 566, 592, 593, 596, 602, 604, 607, 613, 640, 648, 658, 672, 675, 679, 695, 710, 716, 721, 730, 736, 741, 752, 763], [8, 48, 70, 73, 95, 104, 125, 170, 178, 184, 195, 217, 233, 256, 257, 306, 312, 314, 338, 347, 359, 377, 418, 508, 513, 528, 534, 550, 575, 579, 617, 645, 664, 674, 690, 746], [24, 30, 42, 50, 93, 241, 243, 284, 320, 331, 387, 399, 405, 422, 425, 496, 497, 498, 511, 546, 673, 701, 718, 757, 766], [6, 43, 87, 169, 229, 245, 279, 300, 410, 468, 489, 552], [59, 415, 703, 704], [103, 337], [44, 465], []], 455, 3, 12)"
