gen >0, new best = 468.400
gen: 0 best: 468.4 mean: 517.2134328358209
gen: 1 best: 468.4 mean: 516.7532338308458
gen: 2 best: 468.4 mean: 515.1348258706468
gen >3, new best = 454.600
gen: 3 best: 454.6 mean: 514.2417910447762
gen: 4 best: 454.6 mean: 513.4935323383085
gen: 5 best: 454.6 mean: 512.2701492537313
gen: 6 best: 454.6 mean: 511.0179104477612
gen >7, new best = 451.000
gen: 7 best: 451.0 mean: 511.6820895522388
gen: 8 best: 451.0 mean: 512.1009950248756
gen: 9 best: 451.0 mean: 511.0532338308458
gen: 10 best: 451.0 mean: 511.60149253731345
gen: 11 best: 451.0 mean: 510.89303482587064
gen >12, new best = 450.600
gen >12, new best = 444.100
gen: 12 best: 444.1 mean: 509.00597014925376
gen: 13 best: 444.1 mean: 509.91641791044776
gen: 14 best: 444.1 mean: 509.59850746268654
gen: 15 best: 444.1 mean: 508.82935323383083
gen: 16 best: 444.1 mean: 508.34726368159204
gen: 17 best: 444.1 mean: 507.81940298507465
gen: 18 best: 444.1 mean: 507.6726368159204
gen: 19 best: 444.1 mean: 508.15273631840796
gen >20, new best = 432.400
gen: 20 best: 432.4 mean: 506.910447761194
gen: 21 best: 432.4 mean: 506.9835820895522
gen: 22 best: 432.4 mean: 505.7716417910448
gen: 23 best: 432.4 mean: 506.7049751243781
gen >24, new best = 409.100
gen: 24 best: 409.1 mean: 503.4905472636816
gen: 25 best: 409.1 mean: 503.63880597014924
gen: 26 best: 409.1 mean: 502.70597014925374
gen: 27 best: 409.1 mean: 502.66218905472635
gen: 28 best: 409.1 mean: 502.0855721393035
gen: 29 best: 409.1 mean: 501.1039800995025
gen: 30 best: 409.1 mean: 502.1850746268657
gen: 31 best: 409.1 mean: 500.2407960199005
gen: 32 best: 409.1 mean: 500.9049751243781
gen: 33 best: 409.1 mean: 501.1233830845771
gen: 34 best: 409.1 mean: 499.718407960199
gen: 35 best: 409.1 mean: 498.93830845771146
gen: 36 best: 409.1 mean: 499.83482587064674
gen: 37 best: 409.1 mean: 498.6756218905473
gen: 38 best: 409.1 mean: 498.26119402985074
gen: 39 best: 409.1 mean: 499.2363184079602
gen: 40 best: 409.1 mean: 498.54676616915424
gen: 41 best: 409.1 mean: 497.7776119402985
gen: 42 best: 409.1 mean: 497.8019900497512
gen: 43 best: 409.1 mean: 496.9417910447761
gen: 44 best: 409.1 mean: 497.2398009950249
gen: 45 best: 409.1 mean: 497.32487562189056
gen: 46 best: 409.1 mean: 496.18059701492535
gen: 47 best: 409.1 mean: 496.3870646766169
gen: 48 best: 409.1 mean: 495.82089552238807
gen: 49 best: 409.1 mean: 495.9577114427861
gen: 50 best: 409.1 mean: 494.681592039801
gen: 51 best: 409.1 mean: 494.32089552238807
gen: 52 best: 409.1 mean: 495.444776119403
gen: 53 best: 409.1 mean: 495.2487562189055
gen: 54 best: 409.1 mean: 493.53880597014927
gen: 55 best: 409.1 mean: 494.0845771144279
gen: 56 best: 409.1 mean: 493.8328358208955
gen: 57 best: 409.1 mean: 494.39303482587064
gen: 58 best: 409.1 mean: 493.8074626865672
gen: 59 best: 409.1 mean: 494.1557213930348
gen: 60 best: 409.1 mean: 493.64776119402984
gen: 61 best: 409.1 mean: 493.4686567164179
gen: 62 best: 409.1 mean: 493.5149253731343
gen: 63 best: 409.1 mean: 492.4398009950249
gen: 64 best: 409.1 mean: 493.36517412935325
gen: 65 best: 409.1 mean: 493.0875621890547
gen: 66 best: 409.1 mean: 492.2502487562189
gen: 67 best: 409.1 mean: 491.3726368159204
gen: 68 best: 409.1 mean: 491.55721393034827
gen: 69 best: 409.1 mean: 490.4616915422886
gen: 70 best: 409.1 mean: 490.9099502487562
gen: 71 best: 409.1 mean: 490.0238805970149
gen: 72 best: 409.1 mean: 489.72786069651744
gen: 73 best: 409.1 mean: 490.27363184079604
gen: 74 best: 409.1 mean: 490.88557213930346
gen: 75 best: 409.1 mean: 490.4810945273632
gen: 76 best: 409.1 mean: 490.1537313432836
gen: 77 best: 409.1 mean: 490.41691542288555
gen: 78 best: 409.1 mean: 488.63084577114427
gen: 79 best: 409.1 mean: 489.37860696517413
gen: 80 best: 409.1 mean: 489.57114427860694
gen: 81 best: 409.1 mean: 490.58407960199
gen: 82 best: 409.1 mean: 488.75572139303483
gen: 83 best: 409.1 mean: 490.20597014925374
gen: 84 best: 409.1 mean: 489.5014925373134
gen: 85 best: 409.1 mean: 489.69253731343287
gen: 86 best: 409.1 mean: 489.46417910447764
gen: 87 best: 409.1 mean: 490.2278606965174
gen: 88 best: 409.1 mean: 489.7716417910448
gen: 89 best: 409.1 mean: 489.2457711442786
gen: 90 best: 409.1 mean: 488.3238805970149
gen: 91 best: 409.1 mean: 488.9308457711443
gen: 92 best: 409.1 mean: 489.0094527363184
gen: 93 best: 409.1 mean: 488.4089552238806
gen: 94 best: 409.1 mean: 487.4278606965174
gen: 95 best: 409.1 mean: 488.6686567164179
gen: 96 best: 409.1 mean: 487.5532338308458
gen: 97 best: 409.1 mean: 487.43681592039803
gen: 98 best: 409.1 mean: 487.3955223880597
gen: 99 best: 409.1 mean: 487.7502487562189
