Generation,mean,best
0,485.80771144278606,403.1
1,475.3606965174129,403.1
2,472.5990049751244,389.1
3,461.9308457711443,389.1
4,457.3298507462687,388.0
5,456.9064676616915,388.0
6,455.4761194029851,371.3
7,449.59402985074627,371.3
8,444.06517412935324,371.3
9,443.59751243781096,371.1
10,440.77363184079604,371.1
11,437.03880597014927,371.1
12,435.5781094527363,361.1
13,435.3238805970149,345.9
14,428.228855721393,345.9
15,428.09800995024875,345.9
16,422.62587064676615,345.9
17,421.3054726368159,345.9
18,420.71492537313435,345.9
19,421.22487562189053,345.9
20,418.24626865671644,345.9
21,414.24228855721395,345.9
22,411.40696517412937,333.9
23,412.25522388059704,333.9
24,413.9308457711443,333.9
25,406.644776119403,333.9
26,406.68059701492535,333.9
27,401.42437810945273,329.7
28,403.3373134328358,329.7
29,400.5676616915423,329.7
30,402.00696517412933,329.7
31,398.5313432835821,329.7
32,397.9557213930348,329.7
33,397.8791044776119,329.7
34,396.1099502487562,329.7
35,395.9004975124378,329.7
36,390.82835820895525,327.8
37,393.9467661691542,327.8
38,392.4925373134328,327.8
39,389.63432835820896,327.8
40,389.7129353233831,327.8
41,389.6557213930348,327.8
42,391.34527363184077,327.8
43,386.44776119402985,327.8
44,386.2915422885572,327.8
45,387.5950248756219,327.8
46,385.5636815920398,325.2
47,386.68756218905474,325.2
48,383.4582089552239,325.2
49,381.42537313432837,325.2
50,384.30149253731344,325.2
51,384.3771144278607,325.2
52,385.3850746268657,325.2
53,386.60895522388057,323.2
54,382.6189054726368,323.2
55,382.53930348258706,323.2
56,382.9363184079602,323.2
57,378.7348258706468,323.2
58,379.6666666666667,323.2
59,376.23034825870644,323.2
60,377.7716417910448,323.2
61,375.62487562189057,323.2
62,376.41144278606964,323.2
63,375.3995024875622,323.2
64,377.2139303482587,323.2
65,375.4228855721393,323.2
66,378.4497512437811,323.2
67,377.1900497512438,323.2
68,374.1756218905473,317.0
69,372.5915422885572,315.6
70,373.62885572139305,315.6
71,373.2651741293532,312.8
72,372.0507462686567,312.8
73,374.26467661691544,312.8
74,373.90248756218904,312.8
75,372.98855721393033,312.8
76,370.45522388059703,312.8
77,370.28805970149256,312.8
78,372.03034825870645,312.8
79,370.8144278606965,312.8
80,374.144776119403,312.8
81,373.50696517412933,312.8
82,370.32089552238807,312.8
83,370.3771144278607,312.8
84,370.63432835820896,312.8
85,369.10348258706466,312.8
86,371.63432835820896,312.8
87,371.15472636815923,312.8
88,372.22437810945274,312.8
89,368.8099502487562,312.8
90,368.75174129353235,312.8
91,371.6407960199005,312.8
92,369.055223880597,312.0
93,369.87611940298507,312.0
94,371.48109452736315,312.0
95,369.76965174129356,312.0
96,369.49154228855724,312.0
97,369.08358208955224,312.0
98,368.83482587064674,312.0
99,369.60547263681593,312.0
random,"([[5], [0, 6, 53, 55, 59, 79, 99, 101, 115, 118, 144, 163, 188, 194, 213, 239, 272, 292, 307, 348, 365, 367, 387, 405, 451, 484, 488, 506, 533, 586, 623, 635, 651, 654, 682, 739], [14, 16, 22, 29, 31, 47, 67, 70, 80, 90, 108, 116, 139, 140, 150, 151, 152, 177, 179, 185, 190, 210, 216, 236, 237, 240, 241, 255, 258, 265, 274, 281, 298, 342, 353, 366, 370, 375, 392, 395, 402, 408, 418, 468, 470, 478, 487, 493, 509, 511, 528, 532, 537, 548, 557, 574, 581, 582, 583, 589, 593, 595, 597, 604, 610, 618, 620, 631, 632, 642, 646, 650, 667, 679, 685, 688, 696, 713, 719, 721, 742, 745, 748, 751, 757, 760, 767], [4, 20, 35, 66, 75, 76, 81, 82, 83, 98, 112, 114, 134, 149, 172, 175, 181, 203, 224, 256, 261, 268, 295, 296, 299, 312, 334, 337, 350, 379, 389, 429, 435, 437, 442, 452, 454, 475, 494, 496, 510, 517, 521, 542, 547, 569, 570, 596, 600, 607, 622, 633, 636, 649, 656, 660, 669, 680, 716, 717, 724, 736, 759, 761], [3, 10, 27, 39, 92, 93, 104, 154, 219, 221, 230, 246, 257, 278, 291, 294, 333, 357, 374, 376, 388, 394, 414, 420, 422, 427, 428, 467, 482, 486, 513, 514, 563, 592, 608, 624, 673, 725, 729, 731, 738, 750, 755, 758], [26, 30, 65, 141, 155, 158, 197, 225, 226, 227, 243, 259, 287, 309, 331, 341, 355, 522, 573, 598, 626, 689, 703], [119, 131, 275, 290, 551, 590, 606, 609, 675, 681, 720, 728, 752], [48, 157, 201, 204, 269, 338, 453, 621, 637, 705], [111, 161, 252, 263, 284, 285, 304, 421, 424, 519, 529, 578, 588, 643], [105, 148, 159, 229, 250, 323, 385, 400, 409, 473, 538, 546, 658, 701, 727, 732], [13, 42, 78, 113, 126, 168, 193, 306, 311, 314, 354, 358, 383, 390, 410, 430, 444, 568, 575, 579, 587, 674, 690, 763], [61, 64, 100, 176, 215, 232, 266, 318, 359, 360, 362, 371, 404, 460, 469, 499, 512, 527, 591, 710], [1, 17, 73, 123, 130, 223, 233, 339, 347, 461, 504, 601, 699, 744, 747, 766], [25, 49, 85, 110, 245, 313, 330, 407, 443, 447, 466, 497, 613, 664], [7, 37, 138, 198, 344, 349, 373, 564, 677, 695, 733], [117, 124, 234, 351, 416, 495, 498, 507, 550, 662, 678, 708, 741, 749], [2, 127, 142, 202, 248, 324, 327, 363, 368, 426, 440, 530, 628, 640, 665, 683, 693, 753, 756], [19, 34, 86, 122, 187, 220, 271, 282, 317, 381, 406, 535, 539, 572, 576, 694], [56, 72, 88, 153, 217, 399, 565, 625, 671], [21, 28, 129, 133, 156, 167, 242, 726], [60, 95, 191, 247, 262, 301, 463, 503, 552], [8, 23, 24, 178, 218, 449, 464, 472, 476, 479, 723], [77, 286, 316, 501, 707], [270, 319, 436, 481, 585, 603, 722], [196, 332, 343, 619], [433, 445, 577], [62, 251, 322, 743], [562, 686], [423, 599, 661, 676], [206, 566], [169, 508], [320], []], 513, 2, 6)"
