Generation,mean,best
0,486.26044776119403,403.8
1,479.4800995024876,403.8
2,472.5139303482587,403.8
3,465.04825870646766,396.5
4,467.3696517412935,376.9
5,457.86119402985076,376.9
6,453.72587064676617,376.9
7,446.61641791044775,369.0
8,444.23532338308456,368.2
9,446.4582089552239,368.2
10,441.1129353233831,368.2
11,443.3363184079602,368.2
12,438.3960199004975,365.5
13,434.0820895522388,365.5
14,433.0164179104478,365.5
15,428.36517412935325,365.5
16,427.92089552238804,365.5
17,424.6363184079602,363.6
18,424.10746268656715,363.6
19,422.31194029850747,358.5
20,418.9487562189055,356.2
21,418.218407960199,356.2
22,419.2686567164179,356.2
23,414.2218905472637,356.2
24,415.2194029850746,356.2
25,411.64328358208957,356.2
26,409.5457711442786,351.7
27,407.7636815920398,351.7
28,408.28507462686565,348.6
29,408.9547263681592,346.3
30,404.7587064676617,344.1
31,403.897512437811,341.1
32,402.6,341.1
33,402.77960199004974,341.1
34,401.8189054726368,341.1
35,398.3771144278607,341.1
36,400.0258706467662,325.2
37,397.7268656716418,325.2
38,397.7412935323383,325.2
39,400.3686567164179,325.2
40,397.4995024875622,325.2
41,394.1154228855721,325.2
42,395.5547263681592,325.2
43,395.1855721393035,325.2
44,392.88407960199004,325.2
45,391.6363184079602,325.2
46,389.12039800995024,325.2
47,390.1139303482587,325.2
48,390.15472636815923,325.2
49,393.02835820895524,325.2
50,393.12338308457714,325.2
51,387.85671641791043,325.2
52,386.38955223880595,325.2
53,385.9034825870647,325.2
54,385.9049751243781,325.2
55,386.85273631840795,325.2
56,386.2860696517413,325.2
57,384.64328358208957,325.2
58,385.0636815920398,325.2
59,382.5407960199005,325.2
60,384.40248756218904,325.2
61,386.9835820895522,325.2
62,381.96218905472637,325.2
63,381.69900497512435,325.2
64,379.22636815920396,325.2
65,379.2597014925373,325.2
66,382.0442786069652,325.2
67,382.4393034825871,325.2
68,380.4139303482587,320.7
69,376.69900497512435,320.7
70,378.32537313432834,320.7
71,379.50995024875624,320.7
72,380.8940298507463,320.7
73,380.818407960199,320.7
74,376.27611940298505,315.0
75,378.1427860696517,315.0
76,378.4318407960199,315.0
77,376.6044776119403,315.0
78,378.67164179104475,315.0
79,374.8517412935323,315.0
80,374.1278606965174,315.0
81,375.5353233830846,315.0
82,377.1228855721393,315.0
83,376.2985074626866,315.0
84,373.9636815920398,315.0
85,376.9542288557214,315.0
86,373.25671641791047,315.0
87,375.53432835820894,315.0
88,374.67512437810944,315.0
89,372.1358208955224,315.0
90,372.7268656716418,315.0
91,372.81044776119404,315.0
92,372.8845771144279,315.0
93,373.45671641791046,315.0
94,374.4029850746269,315.0
95,373.40149253731346,315.0
96,371.5950248756219,315.0
97,371.88855721393037,315.0
98,372.01940298507463,315.0
99,371.99402985074624,315.0
random,"([[5], [6, 53, 59, 79, 101, 115, 118, 144, 147, 155, 163, 210, 213, 221, 272, 292, 307, 340, 348, 365, 448, 466, 506, 533, 537, 567, 586, 635, 651, 663, 682, 700, 719, 739], [10, 17, 22, 24, 31, 40, 47, 55, 67, 68, 70, 90, 112, 116, 135, 139, 149, 151, 152, 160, 161, 175, 177, 179, 188, 190, 194, 222, 225, 237, 239, 258, 265, 273, 274, 298, 299, 312, 315, 342, 344, 353, 366, 370, 388, 395, 405, 418, 446, 451, 452, 493, 494, 498, 504, 511, 528, 545, 548, 551, 557, 560, 574, 582, 589, 593, 594, 595, 597, 620, 622, 642, 646, 654, 667, 685, 687, 688, 692, 721, 737, 751, 758], [14, 46, 50, 66, 108, 117, 124, 129, 130, 136, 137, 171, 176, 211, 218, 227, 236, 267, 268, 271, 286, 289, 321, 326, 330, 354, 373, 397, 399, 408, 443, 471, 472, 478, 489, 502, 503, 514, 521, 542, 596, 626, 633, 637, 643, 653, 669, 671, 679, 713, 743, 767], [2, 3, 77, 81, 166, 173, 184, 207, 228, 230, 241, 243, 261, 278, 283, 296, 335, 336, 341, 414, 415, 420, 469, 501, 515, 601, 619, 677, 683, 704, 725, 756], [8, 16, 33, 80, 83, 103, 123, 141, 150, 187, 203, 248, 282, 287, 300, 324, 343, 352, 424, 481, 483, 487, 570, 571, 591, 603, 684, 698, 706, 718, 720, 729, 730, 733, 745, 752], [28, 51, 121, 197, 201, 216, 262, 290, 305, 316, 328, 377, 386, 393, 423, 492, 539, 540, 552, 553, 561, 610, 681, 702, 708, 715, 722, 761], [26, 98, 138, 167, 253, 376, 543, 554, 585, 625, 634, 755], [12, 15, 45, 71, 111, 212, 247, 266, 311, 313, 322, 385, 389, 428, 462, 510, 565, 568, 712], [1, 35, 94, 122, 126, 148, 226, 285, 303, 331, 356, 550, 577, 579, 630, 652, 675, 754, 763], [21, 109, 114, 327, 332, 363, 374, 519, 530, 556, 569, 624, 640, 645, 689, 732, 740, 741], [29, 72, 91, 96, 128, 142, 202, 270, 361, 372, 380, 406, 486, 576, 598, 632, 662, 670, 705, 746], [34, 73, 189, 381, 440, 442, 484, 529, 558, 607, 609, 613, 614], [18, 62, 257, 297, 310, 392, 413, 460, 590, 600, 605, 701, 747, 759], [95, 113, 156, 280, 382, 390, 410, 430, 433, 491, 517, 522, 562, 599, 757], [36, 64, 74, 206, 251, 404, 422, 463, 464, 546, 566, 580, 638, 661, 734, 742], [52, 56, 84, 169, 432, 475, 499, 508, 518, 676, 686, 766], [86, 106, 240, 255, 536], [223, 488], [78], []], 432, 2, 7)"
