gen >0, new best = 444.100
gen >0, new best = 403.800
gen: 0 best: 403.8 mean: 487.0773631840796
gen >1, new best = 395.900
gen: 1 best: 395.9 mean: 482.9338308457711
gen: 2 best: 395.9 mean: 482.36218905472634
gen: 3 best: 395.9 mean: 477.07064676616915
gen: 4 best: 395.9 mean: 469.8482587064677
gen >5, new best = 373.200
gen: 5 best: 373.2 mean: 470.04825870646766
gen: 6 best: 373.2 mean: 466.4273631840796
gen: 7 best: 373.2 mean: 463.29203980099504
gen: 8 best: 373.2 mean: 459.22089552238805
gen: 9 best: 373.2 mean: 462.77910447761195
gen: 10 best: 373.2 mean: 446.52636815920397
gen: 11 best: 373.2 mean: 450.2034825870647
gen >12, new best = 350.400
gen: 12 best: 350.4 mean: 442.09850746268654
gen: 13 best: 350.4 mean: 435.7014925373134
gen: 14 best: 350.4 mean: 436.6482587064677
gen: 15 best: 350.4 mean: 436.81094527363183
gen: 16 best: 350.4 mean: 432.4174129353234
gen: 17 best: 350.4 mean: 428.3129353233831
gen: 18 best: 350.4 mean: 427.3442786069652
gen: 19 best: 350.4 mean: 426.7467661691542
gen: 20 best: 350.4 mean: 422.1313432835821
gen: 21 best: 350.4 mean: 421.9820895522388
gen: 22 best: 350.4 mean: 421.5129353233831
gen: 23 best: 350.4 mean: 420.57412935323384
gen: 24 best: 350.4 mean: 413.99701492537315
gen: 25 best: 350.4 mean: 414.83233830845774
gen: 26 best: 350.4 mean: 414.2761194029851
gen: 27 best: 350.4 mean: 412.07014925373136
gen: 28 best: 350.4 mean: 411.39651741293534
gen: 29 best: 350.4 mean: 409.5313432835821
gen: 30 best: 350.4 mean: 409.5880597014925
gen: 31 best: 350.4 mean: 408.36019900497513
gen: 32 best: 350.4 mean: 407.7542288557214
gen: 33 best: 350.4 mean: 407.6278606965174
gen >34, new best = 340.200
gen: 34 best: 340.2 mean: 402.7875621890547
gen: 35 best: 340.2 mean: 401.7199004975124
gen: 36 best: 340.2 mean: 402.3238805970149
gen: 37 best: 340.2 mean: 399.57412935323384
gen: 38 best: 340.2 mean: 400.36169154228855
gen: 39 best: 340.2 mean: 399.35621890547264
gen: 40 best: 340.2 mean: 398.6427860696517
gen: 41 best: 340.2 mean: 399.718407960199
gen >42, new best = 337.200
gen: 42 best: 337.2 mean: 400.59303482587063
gen: 43 best: 337.2 mean: 399.5293532338308
gen: 44 best: 337.2 mean: 395.1502487562189
gen >45, new best = 336.500
gen: 45 best: 336.5 mean: 396.27611940298505
gen: 46 best: 336.5 mean: 394.21492537313435
gen: 47 best: 336.5 mean: 393.82487562189056
gen: 48 best: 336.5 mean: 393.85572139303486
gen: 49 best: 336.5 mean: 392.7636815920398
gen: 50 best: 336.5 mean: 390.04825870646766
gen: 51 best: 336.5 mean: 392.2761194029851
gen: 52 best: 336.5 mean: 391.4855721393035
gen: 53 best: 336.5 mean: 391.89104477611943
gen: 54 best: 336.5 mean: 391.5965174129353
gen: 55 best: 336.5 mean: 388.29402985074626
gen: 56 best: 336.5 mean: 388.8626865671642
gen >57, new best = 324.800
gen: 57 best: 324.8 mean: 389.1462686567164
gen: 58 best: 324.8 mean: 386.581592039801
gen: 59 best: 324.8 mean: 388.93830845771146
gen: 60 best: 324.8 mean: 384.41592039801
gen: 61 best: 324.8 mean: 387.36915422885573
gen: 62 best: 324.8 mean: 387.77412935323383
gen: 63 best: 324.8 mean: 386.80845771144277
gen: 64 best: 324.8 mean: 387.27363184079604
gen: 65 best: 324.8 mean: 384.72039800995026
gen: 66 best: 324.8 mean: 385.25572139303483
gen: 67 best: 324.8 mean: 385.12487562189057
gen: 68 best: 324.8 mean: 385.8203980099502
gen: 69 best: 324.8 mean: 384.5407960199005
gen: 70 best: 324.8 mean: 386.48855721393033
gen: 71 best: 324.8 mean: 383.22089552238805
gen: 72 best: 324.8 mean: 385.9771144278607
gen: 73 best: 324.8 mean: 384.5845771144279
gen: 74 best: 324.8 mean: 382.2089552238806
gen: 75 best: 324.8 mean: 381.62139303482587
gen: 76 best: 324.8 mean: 383.37860696517413
gen: 77 best: 324.8 mean: 381.60746268656715
gen: 78 best: 324.8 mean: 382.7253731343284
gen: 79 best: 324.8 mean: 385.0502487562189
gen: 80 best: 324.8 mean: 382.2
gen: 81 best: 324.8 mean: 382.39253731343285
gen: 82 best: 324.8 mean: 383.5223880597015
gen: 83 best: 324.8 mean: 381.83034825870647
gen: 84 best: 324.8 mean: 379.1796019900498
gen: 85 best: 324.8 mean: 380.49402985074624
gen: 86 best: 324.8 mean: 379.3557213930348
gen: 87 best: 324.8 mean: 378.7671641791045
gen: 88 best: 324.8 mean: 377.73333333333335
gen: 89 best: 324.8 mean: 380.555223880597
gen: 90 best: 324.8 mean: 377.6771144278607
gen: 91 best: 324.8 mean: 379.5497512437811
gen: 92 best: 324.8 mean: 378.9542288557214
gen: 93 best: 324.8 mean: 375.97114427860697
gen: 94 best: 324.8 mean: 377.53034825870645
gen: 95 best: 324.8 mean: 376.718407960199
gen: 96 best: 324.8 mean: 377.6457711442786
gen: 97 best: 324.8 mean: 377.16915422885575
gen: 98 best: 324.8 mean: 377.3228855721393
gen: 99 best: 324.8 mean: 378.06666666666666
