Generation,mean,best
0,502.52512437810947,379.1
1,487.80348258706465,360.0
2,487.3298507462687,360.0
3,465.4218905472637,329.1
4,461.62587064676615,329.1
5,455.3805970149254,329.1
6,447.95522388059703,320.0
7,447.9124378109453,320.0
8,441.65323383084575,310.1
9,434.59850746268654,310.1
10,431.14726368159205,310.1
11,426.626368159204,303.7
12,412.8820895522388,303.7
13,416.2437810945274,303.7
14,407.0402985074627,303.7
15,404.3134328358209,303.7
16,404.6412935323383,297.8
17,402.02537313432833,297.6
18,402.2049751243781,297.6
19,391.9398009950249,297.6
20,392.0452736318408,297.6
21,388.15721393034823,297.6
22,383.86218905472634,297.6
23,381.02089552238806,297.6
24,381.61442786069654,284.6
25,379.6154228855721,284.6
26,376.47114427860697,284.6
27,376.76119402985074,284.6
28,374.2199004975124,284.6
29,374.0328358208955,284.2
30,372.1139303482587,284.2
31,371.10646766169157,284.2
32,369.0233830845771,284.2
33,368.7308457711443,284.2
34,366.2343283582089,284.2
35,368.45124378109455,284.2
36,365.4373134328358,284.2
37,362.5323383084577,264.3
38,362.1278606965174,264.3
39,361.36119402985076,264.3
40,362.5910447761194,264.3
41,357.1134328358209,264.3
42,359.63482587064675,264.3
43,357.85771144278607,264.3
44,359.452736318408,264.3
45,353.6646766169154,263.2
46,355.17313432835823,263.2
47,357.5034825870647,263.2
48,353.09452736318406,263.2
49,356.85572139303486,263.2
50,350.00995024875624,263.2
51,354.7820895522388,263.2
52,353.9636815920398,263.2
53,354.8636815920398,263.2
54,352.9174129353234,263.2
55,351.9412935323383,263.2
56,346.2134328358209,257.4
57,347.3915422885572,257.4
58,350.93134328358207,257.4
59,344.24825870646765,257.4
60,348.11641791044775,257.4
61,346.1482587064677,257.4
62,344.9099502487562,257.4
63,344.4955223880597,257.4
64,348.4407960199005,257.4
65,346.0716417910448,257.4
66,346.2144278606965,257.4
67,343.7218905472637,257.4
68,343.89104477611943,257.4
69,345.47711442786067,257.4
70,344.4905472636816,257.4
71,341.84676616915425,257.4
72,344.4910447761194,257.4
73,343.31542288557216,257.4
74,340.055223880597,257.4
75,341.8422885572139,257.4
