Generation,mean,best
0,491.7467661691542,451.0
1,483.6865671641791,434.3
2,475.61442786069654,423.6
3,474.18756218905474,409.9
4,471.5805970149254,397.6
5,467.7582089552239,397.6
6,463.0507462686567,397.6
7,460.3228855721393,397.6
8,455.69751243781093,397.6
9,454.7930348258706,397.6
10,453.06517412935324,397.6
11,453.2805970149254,397.6
12,448.64726368159205,395.6
13,446.42587064676616,392.8
14,441.3169154228856,391.6
15,443.19850746268656,381.9
16,440.26616915422886,381.9
17,439.9776119402985,381.9
18,434.85970149253734,381.9
19,435.75671641791047,381.9
20,434.86716417910446,381.9
21,433.30348258706465,381.1
22,432.73034825870644,381.1
23,431.92537313432837,381.1
24,429.22039800995026,377.7
25,430.5124378109453,377.7
26,428.2069651741294,377.7
27,426.6208955223881,377.6
28,423.0044776119403,376.8
29,425.5900497512438,376.8
30,424.3218905472637,376.8
31,425.4597014925373,376.8
32,424.10149253731345,364.1
33,422.6945273631841,364.1
34,423.3089552238806,364.1
35,422.1592039800995,364.1
36,421.2497512437811,364.1
37,419.06169154228854,364.1
38,418.6980099502488,364.1
39,418.60547263681593,364.1
40,417.52089552238806,364.1
41,417.1671641791045,364.1
42,417.2009950248756,364.1
43,416.4089552238806,362.9
44,415.7512437810945,362.9
45,417.0691542288557,362.9
46,415.80646766169156,362.9
47,415.2328358208955,362.9
48,414.50597014925376,362.9
49,413.42935323383085,362.9
50,413.88905472636816,362.9
51,414.1776119402985,362.9
52,414.75572139303483,362.9
53,411.91094527363185,362.9
54,411.92885572139306,362.9
55,411.64228855721393,357.5
56,412.99154228855724,357.5
57,412.77213930348256,357.5
58,412.2601990049751,357.5
59,409.0452736318408,357.5
60,411.7194029850746,357.5
61,412.7124378109453,357.5
62,410.2009950248756,357.5
63,410.9218905472637,357.5
64,411.2985074626866,357.5
65,410.94776119402985,357.5
66,409.0771144278607,357.5
67,407.0507462686567,357.5
68,408.60199004975124,357.5
69,408.6223880597015,357.5
70,408.81791044776116,357.5
71,408.77213930348256,357.5
72,407.42885572139306,357.5
73,408.7731343283582,357.5
74,406.9228855721393,357.5
75,406.8482587064677,357.5
76,405.5,357.5
77,408.3218905472637,357.5
78,406.26268656716417,357.5
79,406.32835820895525,349.6
80,404.71542288557214,349.6
81,407.1353233830846,349.6
82,405.3353233830846,349.6
83,404.81044776119404,349.6
84,404.91144278606964,349.6
85,404.3039800995025,349.6
86,404.9766169154229,349.6
87,405.4726368159204,349.6
88,405.39651741293534,349.6
