Generation,mean,best
0,516.8221393034826,494.8
1,515.1164179104478,494.8
2,514.7427860696517,490.0
3,513.3885572139303,490.0
4,513.3751243781095,490.0
5,511.7950248756219,490.0
6,511.3666666666667,487.4
7,510.5238805970149,487.4
8,510.5855721393035,483.1
9,509.7731343283582,474.3
10,510.0442786069652,474.3
11,508.1004975124378,474.3
12,508.41144278606964,474.3
13,508.4283582089552,474.3
14,508.13432835820896,474.3
15,507.14328358208957,474.3
16,507.23532338308456,474.3
17,505.03781094527363,474.3
18,505.2676616915423,474.3
19,504.11641791044775,474.3
20,503.6243781094527,474.3
21,502.66766169154226,473.9
22,502.1995024875622,473.9
23,501.0308457711443,473.9
24,501.1980099502488,473.9
25,500.9706467661692,473.9
26,500.0691542288557,473.9
27,499.37462686567164,473.9
28,498.4233830845771,473.9
29,498.228855721393,473.9
30,496.8422885572139,470.6
31,497.93681592039803,470.6
32,496.3810945273632,470.6
33,494.87064676616916,470.6
34,496.60746268656715,470.6
35,494.8532338308458,469.4
36,494.7238805970149,469.4
37,495.6223880597015,469.4
38,494.0422885572139,469.4
39,494.0512437810945,468.1
40,492.7542288557214,468.1
41,492.5398009950249,468.1
42,492.90398009950246,468.1
43,492.1452736318408,466.7
44,491.4925373134328,466.7
45,491.5641791044776,466.7
46,490.65621890547266,466.7
47,490.14726368159205,458.0
48,489.9407960199005,458.0
49,489.25223880597014,458.0
50,488.4781094527363,458.0
51,488.76119402985074,458.0
52,487.4577114427861,458.0
53,487.41293532338307,458.0
54,487.2228855721393,458.0
55,486.70298507462684,458.0
56,486.9955223880597,458.0
57,485.9358208955224,458.0
58,485.9268656716418,458.0
59,484.7348258706468,458.0
60,485.6139303482587,458.0
61,485.5383084577114,458.0
62,484.934328358209,458.0
63,485.0626865671642,458.0
64,483.1945273631841,456.0
65,483.7253731343284,456.0
66,483.9955223880597,456.0
67,483.66517412935326,456.0
68,482.8457711442786,456.0
69,482.54477611940297,451.2
70,482.58009950248754,451.2
71,482.7014925373134,451.2
72,481.10746268656715,451.2
73,481.2805970149254,451.2
74,480.4865671641791,451.2
75,481.62487562189057,451.2
76,480.8278606965174,451.2
77,481.0457711442786,451.2
78,481.30845771144277,451.2
79,479.910447761194,451.2
80,479.84527363184077,451.2
81,480.3039800995025,451.2
82,478.9955223880597,451.2
83,479.23731343283583,451.2
84,479.30298507462686,451.2
85,479.163184079602,451.0
86,478.67064676616917,451.0
87,478.47562189054725,451.0
88,478.0144278606965,451.0
89,477.52139303482585,451.0
90,477.7945273631841,451.0
91,477.118407960199,451.0
92,477.3054726368159,449.8
93,477.7358208955224,449.8
94,477.2144278606965,449.8
95,476.27363184079604,449.8
96,477.06666666666666,448.3
97,476.4064676616915,448.3
98,476.4139303482587,448.3
99,475.6726368159204,445.1
