Generation,mean,best
0,515.9706467661691,490.3
1,514.9009950248757,490.3
2,514.3034825870647,489.0
3,513.1477611940298,489.0
4,511.87960199004976,489.0
5,511.04328358208954,489.0
6,510.3557213930348,489.0
7,508.0492537313433,485.6
8,509.0512437810945,482.7
9,508.418407960199,482.7
10,505.8900497512438,476.2
11,505.32089552238807,476.2
12,503.9223880597015,476.2
13,504.84875621890546,476.2
14,503.96069651741294,476.2
15,503.7582089552239,476.2
16,504.11243781094527,476.2
17,502.6467661691542,476.2
18,501.5144278606965,476.2
19,501.87412935323385,476.2
20,501.0318407960199,474.0
21,500.7676616915423,474.0
22,500.0935323383085,473.8
23,500.31094527363183,473.8
24,499.45522388059703,473.8
25,498.4681592039801,473.8
26,497.4004975124378,473.8
27,498.4676616915423,473.8
28,497.0383084577114,473.5
29,494.75721393034826,473.5
30,495.0970149253731,463.5
31,493.5587064676617,463.5
32,496.0363184079602,463.5
33,495.1333333333333,463.5
34,494.8970149253731,463.5
35,495.1029850746269,463.5
36,495.5641791044776,463.5
37,492.6636815920398,463.5
38,493.0233830845771,463.5
39,492.136815920398,463.5
40,493.1611940298507,463.5
41,493.49004975124376,463.5
42,492.9810945273632,463.5
43,492.49701492537315,463.5
44,491.73930348258705,463.5
45,492.31990049751244,463.5
46,493.13084577114427,463.5
47,492.51592039800994,463.5
48,492.1855721393035,463.5
49,491.747263681592,463.5
50,490.53383084577115,463.5
51,491.1313432835821,463.5
52,489.76119402985074,463.5
53,490.4179104477612,463.5
54,491.02139303482585,463.5
55,488.6756218905473,463.5
56,489.3960199004975,463.5
57,487.79751243781095,461.8
58,487.79253731343283,461.8
59,485.9278606965174,461.8
60,486.7507462686567,457.4
61,487.3353233830846,457.4
62,485.53980099502485,457.4
63,485.7726368159204,457.4
64,485.0542288557214,457.4
65,485.0915422885572,457.4
66,483.91990049751246,457.4
67,483.4597014925373,457.4
68,484.38855721393037,457.4
69,484.3681592039801,457.4
70,484.68407960199005,457.4
71,484.1427860696517,457.4
72,484.3402985074627,457.4
73,483.7592039800995,457.4
74,483.8845771144279,457.4
75,483.7905472636816,457.4
76,484.81542288557216,457.4
77,483.8492537313433,457.4
78,484.0512437810945,457.4
79,484.08358208955224,457.4
80,482.9089552238806,455.6
81,482.252736318408,455.6
82,482.0661691542289,455.6
83,482.5417910447761,455.6
84,481.855223880597,455.6
85,482.38905472636816,455.6
86,481.2273631840796,454.0
87,481.78109452736317,454.0
88,481.7084577114428,454.0
89,480.97711442786067,454.0
90,479.6457711442786,454.0
91,480.27363184079604,454.0
92,479.6945273631841,454.0
93,481.1099502487562,454.0
94,479.5691542288557,454.0
95,480.22089552238805,454.0
96,481.11442786069654,451.3
97,480.17910447761193,451.3
98,478.7273631840796,451.3
99,479.3776119402985,451.3
