gen >0, new best = 416.300
gen >0, new best = 369.000
gen: 0 best: 369.0 mean: 498.602487562189
gen: 1 best: 369.0 mean: 489.8950248756219
gen >2, new best = 324.600
gen: 2 best: 324.6 mean: 485.4009950248756
gen: 3 best: 324.6 mean: 473.66218905472635
gen: 4 best: 324.6 mean: 464.44726368159206
gen: 5 best: 324.6 mean: 454.1980099502488
gen: 6 best: 324.6 mean: 455.55273631840794
gen: 7 best: 324.6 mean: 447.247263681592
gen: 8 best: 324.6 mean: 441.9537313432836
gen: 9 best: 324.6 mean: 438.5507462686567
gen: 10 best: 324.6 mean: 438.97910447761194
gen >11, new best = 322.600
gen >11, new best = 292.900
gen: 11 best: 292.9 mean: 426.82935323383083
gen >12, new best = 282.600
gen: 12 best: 282.6 mean: 423.89651741293534
gen: 13 best: 282.6 mean: 419.73034825870644
gen: 14 best: 282.6 mean: 411.27412935323383
gen: 15 best: 282.6 mean: 408.2507462686567
gen: 16 best: 282.6 mean: 405.452736318408
gen: 17 best: 282.6 mean: 391.03383084577115
gen: 18 best: 282.6 mean: 395.33034825870647
gen: 19 best: 282.6 mean: 392.2930348258706
gen: 20 best: 282.6 mean: 388.0721393034826
gen: 21 best: 282.6 mean: 386.76666666666665
gen: 22 best: 282.6 mean: 382.0039800995025
gen: 23 best: 282.6 mean: 380.2990049751244
gen: 24 best: 282.6 mean: 369.0492537313433
gen: 25 best: 282.6 mean: 371.1
gen: 26 best: 282.6 mean: 372.6149253731343
gen: 27 best: 282.6 mean: 370.2218905472637
gen >28, new best = 280.800
gen: 28 best: 280.8 mean: 363.99751243781094
gen: 29 best: 280.8 mean: 365.1542288557214
gen: 30 best: 280.8 mean: 363.4004975124378
gen >31, new best = 265.500
gen: 31 best: 265.5 mean: 363.0537313432836
gen: 32 best: 265.5 mean: 356.0512437810945
gen: 33 best: 265.5 mean: 355.7985074626866
gen: 34 best: 265.5 mean: 355.65223880597017
gen: 35 best: 265.5 mean: 356.29751243781095
gen: 36 best: 265.5 mean: 356.50845771144276
gen: 37 best: 265.5 mean: 352.897512437811
gen: 38 best: 265.5 mean: 353.318407960199
gen: 39 best: 265.5 mean: 354.118407960199
gen: 40 best: 265.5 mean: 349.50298507462685
gen: 41 best: 265.5 mean: 345.40796019900495
gen: 42 best: 265.5 mean: 345.9213930348259
gen: 43 best: 265.5 mean: 344.30348258706465
gen: 44 best: 265.5 mean: 343.58308457711445
gen >45, new best = 263.700
gen: 45 best: 263.7 mean: 341.09402985074627
gen: 46 best: 263.7 mean: 341.91840796019903
gen: 47 best: 263.7 mean: 338.1741293532338
gen: 48 best: 263.7 mean: 338.27512437810947
gen: 49 best: 263.7 mean: 337.192039800995
gen: 50 best: 263.7 mean: 336.04129353233833
gen: 51 best: 263.7 mean: 336.79950248756217
gen: 52 best: 263.7 mean: 341.54328358208954
gen: 53 best: 263.7 mean: 336.0238805970149
gen: 54 best: 263.7 mean: 330.3
gen: 55 best: 263.7 mean: 331.27562189054726
gen: 56 best: 263.7 mean: 333.855223880597
gen: 57 best: 263.7 mean: 329.81044776119404
gen >58, new best = 257.400
gen: 58 best: 257.4 mean: 328.0955223880597
gen: 59 best: 257.4 mean: 332.00248756218906
gen: 60 best: 257.4 mean: 328.7825870646766
gen: 61 best: 257.4 mean: 330.3900497512438
gen: 62 best: 257.4 mean: 330.7124378109453
gen: 63 best: 257.4 mean: 329.2800995024876
gen: 64 best: 257.4 mean: 331.1636815920398
gen: 65 best: 257.4 mean: 331.34676616915425
gen: 66 best: 257.4 mean: 329.3442786069652
gen: 67 best: 257.4 mean: 330.6427860696517
gen: 68 best: 257.4 mean: 327.32338308457713
gen: 69 best: 257.4 mean: 329.99303482587067
gen: 70 best: 257.4 mean: 327.5915422885572
gen: 71 best: 257.4 mean: 324.57611940298506
gen: 72 best: 257.4 mean: 327.3482587064677
gen: 73 best: 257.4 mean: 328.5626865671642
gen: 74 best: 257.4 mean: 326.34676616915425
gen: 75 best: 257.4 mean: 327.4850746268657
gen: 76 best: 257.4 mean: 325.6517412935323
gen: 77 best: 257.4 mean: 322.12935323383084
gen: 78 best: 257.4 mean: 328.16069651741293
gen: 79 best: 257.4 mean: 325.1452736318408
gen: 80 best: 257.4 mean: 321.3696517412935
gen: 81 best: 257.4 mean: 326.5547263681592
gen: 82 best: 257.4 mean: 324.17462686567166
gen: 83 best: 257.4 mean: 323.16567164179105
gen: 84 best: 257.4 mean: 320.41641791044776
gen: 85 best: 257.4 mean: 324.6686567164179
gen: 86 best: 257.4 mean: 319.8990049751244
gen: 87 best: 257.4 mean: 323.9890547263682
gen: 88 best: 257.4 mean: 320.7582089552239
gen: 89 best: 257.4 mean: 322.8557213930348
gen: 90 best: 257.4 mean: 318.6830845771144
gen: 91 best: 257.4 mean: 319.64029850746266
gen: 92 best: 257.4 mean: 320.8676616915423
gen: 93 best: 257.4 mean: 319.94427860696516
gen: 94 best: 257.4 mean: 320.8587064676617
gen: 95 best: 257.4 mean: 318.6636815920398
gen: 96 best: 257.4 mean: 319.6716417910448
gen: 97 best: 257.4 mean: 317.6796019900498
gen: 98 best: 257.4 mean: 321.644776119403
gen: 99 best: 257.4 mean: 318.6960199004975
