Generation,mean,best
0,453.94651741293535,431.8
1,451.8666666666667,423.4
2,451.63781094527366,423.4
3,449.67512437810944,411.2
4,449.64726368159205,411.2
5,449.2681592039801,411.2
6,447.6129353233831,408.4
7,446.46268656716416,408.4
8,446.08855721393036,408.4
9,446.1980099502488,408.4
10,444.99751243781094,408.4
11,445.65721393034823,408.4
12,443.1646766169154,408.4
13,444.1671641791045,408.4
14,444.1412935323383,408.4
15,440.9358208955224,408.4
16,441.67064676616917,408.4
17,439.1412935323383,408.4
18,438.3641791044776,408.4
19,438.1029850746269,408.4
20,436.2805970149254,408.3
21,435.59850746268654,408.3
22,435.0348258706468,405.7
23,434.32935323383083,405.7
24,433.2776119402985,405.7
25,433.91691542288555,404.1
26,432.2676616915423,404.0
27,433.7283582089552,404.0
28,433.50199004975127,403.8
29,431.7731343283582,403.8
30,431.27412935323383,398.4
31,430.13084577114427,398.4
32,429.4273631840796,398.4
33,429.31243781094526,398.4
34,429.5567164179104,398.4
35,428.18905472636817,398.4
36,428.6820895522388,398.4
37,428.92587064676616,398.4
38,427.1502487562189,398.4
39,426.6318407960199,398.4
40,425.9004975124378,397.3
41,425.7253731343284,395.0
42,424.0875621890547,395.0
43,424.6592039800995,388.8
44,423.192039800995,388.8
45,422.481592039801,388.8
46,421.547263681592,388.8
47,420.0189054726368,388.8
48,420.58507462686566,388.8
49,419.98457711442785,386.5
50,420.57960199004975,386.5
51,418.9597014925373,386.5
52,419.79004975124377,386.5
53,417.18358208955226,386.5
54,417.8592039800995,386.5
55,417.1830845771144,386.5
56,414.5238805970149,384.2
57,414.68905472636817,384.2
58,416.1373134328358,384.2
59,416.48059701492537,384.2
60,415.6044776119403,383.4
61,414.58855721393036,383.4
62,415.30497512437813,383.4
63,414.6517412935323,383.4
64,414.41641791044776,383.4
65,413.644776119403,383.4
66,414.7009950248756,379.7
67,414.47711442786067,379.7
68,412.4636815920398,379.7
69,412.12039800995024,379.7
70,411.92089552238804,379.7
71,412.7343283582089,379.7
72,411.4646766169154,379.7
73,412.27412935323383,379.7
74,410.7776119402985,379.5
75,410.09203980099505,379.5
76,410.0731343283582,379.5
77,410.91592039801,379.5
78,410.1059701492537,378.0
79,408.5587064676617,378.0
80,408.3228855721393,378.0
81,408.8955223880597,378.0
82,409.1482587064677,377.9
83,408.6393034825871,377.9
84,408.8422885572139,377.9
85,408.25373134328356,377.9
86,407.5855721393035,377.9
87,408.00298507462685,377.9
88,408.52985074626866,377.3
89,406.65621890547266,375.0
90,406.73880597014926,372.9
91,407.63084577114427,372.9
92,405.8766169154229,365.3
93,408.14328358208957,365.3
94,405.69900497512435,365.3
95,405.8950248756219,365.3
96,404.8283582089552,365.3
97,406.64029850746266,365.3
98,406.8243781094527,365.3
99,406.5049751243781,365.3
