gen >0, new best = 477.400
gen >0, new best = 421.500
gen >0, new best = 414.600
gen: 0 best: 414.6 mean: 488.5477611940299
gen >1, new best = 411.700
gen: 1 best: 411.7 mean: 483.2512437810945
gen >2, new best = 383.500
gen: 2 best: 383.5 mean: 474.8850746268657
gen: 3 best: 383.5 mean: 466.9492537313433
gen >4, new best = 371.500
gen: 4 best: 371.5 mean: 464.8845771144279
gen: 5 best: 371.5 mean: 462.05771144278606
gen: 6 best: 371.5 mean: 455.7592039800995
gen: 7 best: 371.5 mean: 449.4034825870647
gen >8, new best = 352.000
gen: 8 best: 352.0 mean: 443.9393034825871
gen: 9 best: 352.0 mean: 438.4009950248756
gen: 10 best: 352.0 mean: 434.5422885572139
gen: 11 best: 352.0 mean: 433.4850746268657
gen: 12 best: 352.0 mean: 432.22437810945274
gen: 13 best: 352.0 mean: 429.2691542288557
gen: 14 best: 352.0 mean: 425.00099502487564
gen: 15 best: 352.0 mean: 424.3606965174129
gen >16, new best = 341.700
gen: 16 best: 341.7 mean: 421.5825870646766
gen: 17 best: 341.7 mean: 421.0189054726368
gen: 18 best: 341.7 mean: 416.571144278607
gen: 19 best: 341.7 mean: 412.65671641791045
gen: 20 best: 341.7 mean: 416.9582089552239
gen >21, new best = 327.100
gen: 21 best: 327.1 mean: 410.3646766169154
gen: 22 best: 327.1 mean: 407.9283582089552
gen: 23 best: 327.1 mean: 410.7840796019901
gen: 24 best: 327.1 mean: 406.02437810945275
gen: 25 best: 327.1 mean: 403.3422885572139
gen: 26 best: 327.1 mean: 404.1781094527363
gen: 27 best: 327.1 mean: 401.61144278606963
gen: 28 best: 327.1 mean: 399.6363184079602
gen: 29 best: 327.1 mean: 401.2781094527363
gen: 30 best: 327.1 mean: 397.4547263681592
gen: 31 best: 327.1 mean: 397.42537313432837
gen: 32 best: 327.1 mean: 399.8238805970149
gen: 33 best: 327.1 mean: 395.20049751243783
gen: 34 best: 327.1 mean: 391.78507462686565
gen: 35 best: 327.1 mean: 393.5044776119403
gen: 36 best: 327.1 mean: 391.63432835820896
gen: 37 best: 327.1 mean: 392.344776119403
gen: 38 best: 327.1 mean: 389.45870646766167
gen: 39 best: 327.1 mean: 392.25721393034826
gen >40, new best = 323.800
gen: 40 best: 323.8 mean: 387.3482587064677
gen: 41 best: 323.8 mean: 387.20199004975126
gen: 42 best: 323.8 mean: 387.29950248756217
gen: 43 best: 323.8 mean: 385.592039800995
gen: 44 best: 323.8 mean: 385.9218905472637
gen: 45 best: 323.8 mean: 385.13880597014924
gen: 46 best: 323.8 mean: 384.55970149253733
gen: 47 best: 323.8 mean: 384.69900497512435
gen: 48 best: 323.8 mean: 383.1980099502488
gen: 49 best: 323.8 mean: 381.9457711442786
gen >50, new best = 314.800
gen: 50 best: 314.8 mean: 382.47562189054725
gen: 51 best: 314.8 mean: 382.8666666666667
gen: 52 best: 314.8 mean: 381.80646766169156
gen: 53 best: 314.8 mean: 379.9029850746269
gen: 54 best: 314.8 mean: 378.29253731343283
gen: 55 best: 314.8 mean: 379.67661691542287
gen: 56 best: 314.8 mean: 381.34875621890546
gen: 57 best: 314.8 mean: 377.4099502487562
gen: 58 best: 314.8 mean: 376.55174129353236
gen: 59 best: 314.8 mean: 374.8542288557214
gen: 60 best: 314.8 mean: 375.5293532338309
gen: 61 best: 314.8 mean: 375.85074626865674
gen: 62 best: 314.8 mean: 376.2587064676617
gen: 63 best: 314.8 mean: 372.5273631840796
gen: 64 best: 314.8 mean: 373.9925373134328
gen: 65 best: 314.8 mean: 372.39651741293534
gen: 66 best: 314.8 mean: 374.2323383084577
gen: 67 best: 314.8 mean: 370.3676616915423
gen: 68 best: 314.8 mean: 371.9373134328358
gen: 69 best: 314.8 mean: 374.5955223880597
gen: 70 best: 314.8 mean: 373.33930348258707
gen: 71 best: 314.8 mean: 373.06716417910445
gen: 72 best: 314.8 mean: 368.77512437810947
gen: 73 best: 314.8 mean: 375.04328358208954
gen: 74 best: 314.8 mean: 370.5278606965174
gen >75, new best = 311.900
gen: 75 best: 311.9 mean: 371.1134328358209
gen: 76 best: 311.9 mean: 370.7218905472637
gen: 77 best: 311.9 mean: 371.1850746268657
gen: 78 best: 311.9 mean: 367.63880597014924
gen: 79 best: 311.9 mean: 371.6940298507463
gen: 80 best: 311.9 mean: 367.68805970149253
gen: 81 best: 311.9 mean: 369.06318407960197
gen: 82 best: 311.9 mean: 368.62039800995024
gen: 83 best: 311.9 mean: 369.03383084577115
gen: 84 best: 311.9 mean: 366.68955223880596
gen: 85 best: 311.9 mean: 366.6427860696517
gen: 86 best: 311.9 mean: 367.636815920398
gen: 87 best: 311.9 mean: 367.60348258706466
gen: 88 best: 311.9 mean: 368.0417910447761
gen: 89 best: 311.9 mean: 367.481592039801
gen: 90 best: 311.9 mean: 365.5124378109453
gen: 91 best: 311.9 mean: 365.5965174129353
gen: 92 best: 311.9 mean: 367.7034825870647
gen: 93 best: 311.9 mean: 368.05721393034827
gen: 94 best: 311.9 mean: 365.68009950248756
gen: 95 best: 311.9 mean: 363.9467661691542
gen: 96 best: 311.9 mean: 362.8995024875622
gen: 97 best: 311.9 mean: 363.48805970149255
gen: 98 best: 311.9 mean: 365.5094527363184
gen: 99 best: 311.9 mean: 363.2069651741294
