Generation,mean,best
0,486.74278606965174,466.5
1,485.19353233830844,461.2
2,484.6686567164179,461.2
3,484.08905472636815,461.0
4,483.61990049751245,459.8
5,482.3114427860697,458.9
6,481.87512437810943,458.9
7,481.4223880597015,453.7
8,480.40398009950246,453.7
9,480.5223880597015,453.6
10,479.92437810945273,450.7
11,478.7621890547264,449.2
12,479.3731343283582,449.2
13,479.4800995024876,449.2
14,478.5512437810945,449.2
15,477.3054726368159,448.4
16,476.54477611940297,448.4
17,476.2562189054726,448.4
18,475.44278606965173,448.4
19,474.45870646766167,448.4
20,474.4398009950249,448.4
21,473.4965174129353,448.4
22,473.1353233830846,445.7
23,472.9373134328358,445.7
24,472.0845771144279,445.4
25,471.68457711442784,445.4
26,470.926368159204,445.4
27,469.1771144278607,445.4
28,469.7731343283582,445.4
29,467.94427860696516,444.4
30,468.3731343283582,444.4
31,467.9995024875622,440.0
32,466.77910447761195,439.6
33,466.555223880597,439.6
34,466.1268656716418,438.7
35,465.1592039800995,437.4
36,464.0935323383085,437.4
37,465.05174129353236,437.4
38,464.6681592039801,437.4
39,464.836815920398,437.4
40,464.87412935323385,437.4
41,464.6412935323383,437.4
42,464.1268656716418,437.4
43,464.7228855721393,437.4
44,464.1925373134328,437.4
45,463.27910447761195,437.4
46,463.47910447761194,437.4
47,463.5363184079602,437.4
48,463.0313432835821,437.4
49,464.83084577114425,437.4
50,461.55970149253733,434.7
51,462.4860696517413,434.7
52,462.9318407960199,434.7
53,462.4417910447761,434.7
54,461.8666666666667,434.7
55,461.3587064676617,434.7
56,460.88756218905473,434.7
57,459.76666666666665,433.7
58,461.34278606965177,433.7
59,459.5398009950249,433.7
60,460.41144278606964,433.7
61,460.36716417910446,433.7
62,459.04875621890545,433.4
63,459.1825870646766,428.8
64,458.02885572139303,428.8
65,458.49303482587067,428.8
66,459.0129353233831,428.8
67,457.8726368159204,428.8
68,457.873631840796,428.8
69,456.7776119402985,423.3
70,456.98855721393033,423.3
71,457.41144278606964,423.3
72,457.2134328358209,423.3
73,456.56119402985075,423.3
74,456.4218905472637,423.3
75,456.2820895522388,423.3
76,455.79353233830847,423.3
77,455.5477611940299,423.3
78,455.6338308457711,423.3
79,456.1870646766169,423.3
80,456.02985074626866,423.3
81,456.4323383084577,423.3
82,457.3238805970149,423.3
83,456.46567164179106,423.3
84,455.97562189054725,423.3
85,455.83980099502486,423.3
86,456.4248756218905,423.3
87,455.910447761194,423.3
88,456.1358208955224,423.3
89,455.61094527363184,423.3
90,455.5542288557214,423.3
91,455.0268656716418,423.3
92,455.35771144278607,423.3
93,454.30845771144277,423.3
94,453.60895522388057,423.3
95,454.7308457711443,423.3
96,453.10696517412936,423.3
97,453.99751243781094,423.3
98,453.46218905472637,423.3
99,453.5144278606965,423.3
random,"([[5], [0, 6, 53, 55, 59, 79, 99, 101, 115, 118, 144, 147, 155, 174, 188, 194, 221, 239, 240, 272, 292, 348, 367, 370, 387, 395, 405, 448, 451, 466, 484, 488, 504, 506, 533, 537, 567, 635, 654, 682, 739], [17, 20, 27, 29, 36, 40, 52, 56, 90, 102, 149, 150, 151, 152, 156, 163, 167, 168, 190, 210, 216, 241, 265, 298, 312, 340, 352, 365, 366, 403, 408, 452, 532, 553, 581, 582, 583, 588, 622, 631, 663, 679, 687, 688, 692, 696, 713, 716, 719, 721, 736, 737, 742, 745, 759], [10, 50, 70, 75, 77, 94, 98, 106, 108, 114, 124, 137, 140, 176, 179, 181, 184, 191, 195, 213, 236, 255, 268, 279, 280, 382, 393, 402, 437, 443, 444, 455, 460, 463, 472, 486, 493, 514, 517, 557, 565, 569, 606, 610, 618, 619, 633, 642, 657, 658, 667, 711, 717, 725, 734, 743, 756, 764], [8, 16, 48, 57, 61, 62, 64, 68, 73, 81, 89, 96, 100, 109, 117, 122, 141, 158, 164, 175, 187, 189, 201, 218, 222, 223, 252, 254, 257, 261, 267, 271, 285, 307, 323, 324, 336, 342, 353, 361, 410, 446, 450, 494, 516, 546, 563, 593, 595, 596, 620, 632, 638, 641, 649, 655, 668, 670, 675, 686, 695, 699, 705, 708, 718, 760], [1, 2, 3, 35, 42, 88, 116, 136, 138, 177, 203, 206, 220, 225, 226, 250, 276, 296, 302, 304, 308, 329, 334, 343, 355, 378, 384, 398, 400, 401, 413, 421, 423, 427, 428, 429, 433, 436, 442, 471, 478, 489, 499, 500, 505, 507, 518, 519, 535, 538, 547, 548, 552, 556, 571, 599, 600, 609, 611, 639, 640, 653, 656, 677, 702, 731, 741, 749, 750, 752, 754, 762, 766], [26, 30, 33, 54, 83, 121, 129, 192, 228, 243, 251, 253, 269, 273, 274, 275, 281, 282, 284, 295, 301, 313, 316, 328, 337, 372, 376, 396, 409, 420, 422, 424, 430, 447, 459, 473, 490, 534, 539, 540, 542, 544, 550, 562, 566, 585, 592, 624, 630, 661, 662, 673, 693, 715, 753, 755], [13, 45, 87, 95, 125, 146, 159, 217, 229, 311, 341, 389, 399, 404, 417, 495, 531, 561, 568, 598, 621, 681, 712, 733, 738, 765], [69, 119, 148, 157, 230, 238, 247, 266, 286, 339, 357, 391, 438, 445, 449, 464, 483, 578, 684, 706, 720, 726], [4, 58, 131, 178, 208, 288, 335, 453, 520, 526, 551], [41, 65, 199, 211, 425, 637], [377, 431, 555, 648], [369, 617], [480], []], 422, 1, 9)"
