Generation,mean,best
0,499.94726368159206,370.4
1,490.54328358208954,361.5
2,479.2268656716418,361.5
3,468.8139303482587,361.5
4,468.03432835820894,359.3
5,455.37810945273634,333.8
6,451.17164179104475,332.0
7,452.8661691542288,332.0
8,447.70995024875623,285.6
9,448.41641791044776,285.6
10,441.1243781094527,285.6
11,437.77611940298505,285.6
12,433.5751243781095,285.6
13,423.0457711442786,285.6
14,420.6243781094527,285.6
15,421.8661691542288,285.6
16,419.1134328358209,285.6
17,414.1482587064677,285.6
18,408.68955223880596,285.6
19,407.82338308457713,285.6
20,402.6830845771144,285.6
21,400.5970149253731,285.6
22,393.12935323383084,285.6
23,393.5004975124378,285.6
24,392.74626865671644,285.6
25,385.0134328358209,285.6
26,387.4995024875622,285.6
27,383.3099502487562,285.6
28,380.0661691542289,285.6
29,380.9910447761194,285.6
30,378.6671641791045,270.8
31,379.2910447761194,270.8
32,377.8626865671642,270.8
33,377.8532338308458,270.8
34,372.0124378109453,270.8
35,371.57064676616915,270.8
36,366.96965174129355,270.8
37,368.7487562189055,270.8
38,369.0089552238806,270.8
39,363.74228855721395,270.8
40,366.2651741293532,270.8
41,367.06467661691545,270.8
42,366.75373134328356,270.8
43,361.75223880597014,269.5
44,364.7179104477612,269.5
45,366.2313432835821,269.5
46,365.7129353233831,269.5
47,363.6776119402985,269.5
48,361.6587064676617,269.5
49,362.2199004975124,269.5
50,361.5233830845771,258.2
51,359.70646766169153,258.2
52,357.6810945273632,258.2
53,361.4776119402985,258.2
54,357.81044776119404,258.2
55,357.8442786069652,258.2
56,358.9363184079602,258.2
57,355.37014925373137,258.2
58,353.3059701492537,258.2
59,355.47860696517415,258.2
60,349.48805970149255,258.2
61,350.81641791044774,258.2
62,355.8223880597015,258.2
63,349.66915422885575,258.2
64,350.67661691542287,258.2
65,349.4995024875622,258.2
66,347.373631840796,258.2
67,349.3547263681592,258.2
68,346.6900497512438,258.2
69,348.98407960199006,258.2
70,349.95721393034825,258.2
71,350.35771144278607,258.2
72,351.35273631840795,258.2
73,353.2094527363184,258.2
74,349.94427860696516,258.2
75,348.15671641791045,258.2
76,349.8149253731343,258.2
77,349.9706467661692,258.2
78,347.0333333333333,258.2
79,346.6830845771144,258.2
80,348.8218905472637,258.2
81,352.1099502487562,258.2
82,345.8462686567164,258.2
83,342.6004975124378,258.2
84,344.089552238806,258.2
85,347.28457711442786,258.2
86,344.9741293532338,258.2
87,341.6452736318408,258.2
88,344.47960199004973,258.2
89,342.192039800995,258.2
90,345.6771144278607,258.2
91,343.8791044776119,258.2
92,344.6587064676617,258.2
93,341.9308457711443,258.2
94,341.06716417910445,258.2
95,340.7233830845771,258.2
96,339.807960199005,258.2
97,341.2084577114428,258.2
98,343.5955223880597,258.2
99,338.9810945273632,258.2
