Generation,mean,best
0,312.6,299.4
1,310.91691542288555,290.2
2,311.118407960199,275.7
3,310.74626865671644,275.7
4,310.02537313432833,275.7
5,309.28308457711444,275.7
6,308.7636815920398,275.7
7,307.69850746268656,275.7
8,306.85621890547264,275.7
9,306.4681592039801,275.7
10,305.8666666666667,275.7
11,305.9776119402985,275.7
12,304.34328358208955,266.4
13,305.53930348258706,266.4
14,303.9308457711443,266.4
15,302.7855721393035,266.4
16,302.99303482587067,266.4
17,301.7318407960199,266.4
18,301.6885572139303,266.4
19,301.3716417910448,266.4
20,302.21144278606965,266.4
21,300.5865671641791,266.4
22,299.75771144278605,266.4
23,298.5034825870647,266.4
24,297.6900497512438,266.4
25,296.5189054726368,266.4
26,295.481592039801,266.4
27,295.3203980099502,266.4
28,293.9781094527363,266.4
29,292.84676616915425,265.6
30,292.81194029850747,265.6
31,291.2134328358209,258.1
32,292.3865671641791,258.1
33,291.244776119403,258.1
34,291.26069651741295,258.1
35,290.0786069651741,258.1
36,289.74278606965174,258.1
37,289.6154228855721,258.1
38,288.80099502487565,258.1
39,287.8776119402985,258.1
40,287.62388059701493,258.1
41,287.12388059701493,258.1
42,286.1771144278607,257.9
43,288.22487562189053,257.9
44,285.0507462686567,257.9
45,285.873631840796,256.1
46,285.56517412935324,256.1
47,283.8044776119403,256.1
48,285.3646766169154,256.1
49,283.26666666666665,256.1
50,282.93880597014925,256.1
51,283.07412935323384,256.1
52,282.6338308457712,256.1
53,282.30845771144277,256.1
54,281.30149253731344,255.3
55,281.07611940298506,255.3
56,280.2587064676617,255.3
57,280.9950248756219,255.3
58,279.6671641791045,252.4
59,279.7950248756219,246.4
60,279.4268656716418,246.4
61,279.5990049751244,246.4
62,279.16567164179105,246.4
63,278.50199004975127,246.4
64,277.17164179104475,246.4
65,278.1597014925373,246.4
66,275.7786069651741,246.4
67,275.84776119402983,245.9
68,275.7273631840796,245.9
69,276.326368159204,245.9
70,275.3532338308458,245.9
71,274.25721393034826,245.9
72,274.681592039801,245.9
73,274.6462686567164,245.9
74,274.71691542288556,245.9
75,274.40248756218904,245.9
76,273.42089552238804,245.9
77,275.1592039800995,245.9
78,272.4179104477612,245.9
79,272.9278606965174,245.9
80,273.49402985074624,245.9
81,272.7318407960199,245.9
82,272.8179104477612,245.9
83,272.79950248756217,245.9
84,272.30149253731344,245.9
85,272.99004975124376,245.9
86,271.1671641791045,236.5
87,271.9522388059701,236.5
88,271.218407960199,236.5
89,269.9218905472637,236.5
90,270.5805970149254,236.5
91,270.56716417910445,236.5
92,270.4950248756219,236.5
93,270.01592039800994,236.5
94,270.8442786069652,236.5
95,269.67910447761193,236.5
96,269.32537313432834,236.5
97,270.0825870646766,236.5
98,270.926368159204,236.5
99,268.7179104477612,236.5
random,"([[9], [304, 417], [191], [56, 267], [14, 39, 101, 184, 195, 204, 236, 268, 285, 356, 388, 446, 471, 487], [5, 12, 32, 49, 62, 69, 70, 73, 76, 79, 81, 83, 104, 113, 116, 129, 159, 166, 201, 213, 230, 235, 237, 246, 275, 284, 289, 291, 302, 355, 405, 411, 426, 432, 438, 447, 450, 460, 477], [41, 50, 60, 78, 86, 109, 138, 156, 170, 179, 188, 194, 198, 199, 202, 208, 223, 227, 232, 239, 241, 242, 245, 250, 261, 279, 288, 292, 310, 321, 330, 344, 353, 354, 360, 361, 365, 379, 394, 413, 415, 422, 425, 428, 430, 440, 443, 456, 472, 475, 485, 491, 495, 504, 507, 510, 511], [20, 48, 52, 57, 68, 74, 77, 84, 99, 103, 119, 128, 134, 137, 145, 147, 149, 151, 155, 157, 167, 177, 182, 186, 187, 193, 196, 219, 220, 222, 233, 247, 251, 256, 260, 262, 283, 299, 314, 318, 323, 329, 333, 345, 351, 364, 371, 392, 399, 407, 441, 442, 454, 468, 469, 473, 478, 490, 492, 496], [2, 8, 35, 51, 122, 146, 154, 174, 197, 200, 212, 257, 271, 286, 296, 317, 339, 341, 343, 349, 357, 358, 378, 380, 383, 393, 398, 431, 434, 448, 449, 455, 467, 476, 479, 489, 505], [3, 26, 31, 38, 72, 89, 90, 100, 106, 111, 125, 153, 165, 203, 238, 244, 266, 276, 277, 280, 301, 308, 309, 313, 324, 326, 338, 374, 375, 408, 412, 427, 435, 494], [1, 36, 44, 87, 95, 105, 112, 114, 136, 210, 225, 229, 243, 248, 265, 272, 282, 295, 315, 325, 332, 346, 372, 421, 486, 493], [108, 117, 144, 160, 190, 240, 306, 307, 311, 336, 348, 367, 400, 419, 420, 424, 459, 503], [18, 22, 85, 98, 181, 228, 234, 390, 444, 465], [59, 391, 436, 497], [293, 389, 461], [82, 97, 115, 130, 185, 462], [121, 126, 362], [43, 65], [483], [96], [328], [209], []], 323, 4, 13)"
