Generation,mean,best
0,312.3243781094527,291.4
1,312.66616915422884,291.4
2,310.0238805970149,291.4
3,309.75373134328356,270.7
4,309.43333333333334,270.7
5,308.789552238806,270.7
6,308.21144278606965,270.7
7,307.8223880597015,269.1
8,306.12139303482587,269.1
9,307.07014925373136,269.1
10,305.0641791044776,269.1
11,304.4671641791045,269.1
12,304.5547263681592,269.1
13,303.5880597014925,269.0
14,302.9910447761194,269.0
15,301.6721393034826,269.0
16,301.2412935323383,269.0
17,298.9706467661692,269.0
18,298.5477611940299,269.0
19,298.48855721393033,269.0
20,297.0452736318408,269.0
21,297.23880597014926,269.0
22,296.22935323383086,269.0
23,294.9731343283582,264.4
24,294.49303482587067,264.4
25,294.32537313432834,264.4
26,293.7452736318408,264.4
27,291.60646766169157,264.4
28,292.281592039801,264.4
29,290.45870646766167,264.4
30,292.09601990049754,264.4
31,290.5,264.2
32,290.56865671641793,264.2
33,288.3542288557214,264.2
34,288.5149253731343,264.2
35,287.6149253731343,264.2
36,287.3203980099502,264.2
37,287.72786069651744,264.2
38,287.2054726368159,264.2
39,285.5771144278607,259.3
40,285.23731343283583,259.3
41,286.31592039800995,259.3
42,284.2532338308458,259.3
43,283.79701492537316,259.3
44,282.7820895522388,259.3
45,282.05273631840794,256.2
46,281.55223880597015,244.3
47,281.7417910447761,244.3
48,281.26119402985074,244.3
49,279.57611940298506,244.3
50,280.0810945273632,244.3
51,278.6283582089552,244.3
52,278.20199004975126,244.3
53,277.5199004975124,244.3
54,277.64179104477614,244.3
55,276.8218905472637,244.3
56,275.61442786069654,244.3
57,275.6084577114428,244.3
58,274.5601990049751,244.3
59,273.88756218905473,230.4
60,273.2412935323383,230.4
61,273.4213930348259,230.4
62,272.6129353233831,230.4
63,272.1517412935323,230.4
64,272.84328358208955,230.4
65,271.8074626865672,230.4
66,273.0751243781095,230.4
67,272.3402985074627,230.4
68,269.7990049751244,230.4
69,271.34875621890546,230.4
70,270.6119402985075,230.4
71,270.92935323383085,230.4
72,270.21343283582087,230.4
73,269.75572139303483,230.4
74,270.50646766169154,230.4
75,268.7492537313433,230.4
76,269.907960199005,230.4
77,269.7358208955224,230.4
78,269.681592039801,230.4
79,268.77562189054726,226.4
80,269.4462686567164,226.4
81,267.5044776119403,226.4
82,267.4338308457711,226.4
83,267.78805970149256,226.4
84,268.56318407960197,226.4
85,268.6771144278607,226.4
86,267.6358208955224,226.4
87,265.98855721393033,226.4
88,265.83084577114425,226.4
89,266.06517412935324,226.4
90,265.71691542288556,226.4
91,264.9950248756219,226.4
92,264.77412935323383,226.4
93,264.90547263681594,226.4
94,265.37064676616916,226.4
95,264.8144278606965,226.4
96,264.7542288557214,226.4
97,264.0721393034826,223.0
98,264.2412935323383,223.0
99,264.39303482587064,223.0
random,"([[9], [304], [56], [70, 191, 236, 388, 446, 474, 487], [69, 83, 135, 148, 184, 195, 201, 230, 235, 246, 267, 268, 283, 344, 354, 356, 409, 423, 432, 460], [11, 12, 31, 39, 52, 55, 76, 101, 116, 134, 147, 173, 177, 204, 211, 221, 232, 249, 258, 275, 282, 289, 291, 314, 321, 415, 422, 450, 462, 471, 490, 502], [24, 37, 50, 57, 95, 140, 156, 166, 196, 199, 208, 214, 219, 228, 240, 269, 285, 292, 293, 303, 315, 322, 330, 341, 345, 346, 355, 359, 361, 380, 383, 394, 397, 398, 402, 413, 426, 440, 454, 456, 486, 489], [8, 58, 61, 80, 99, 113, 119, 120, 124, 128, 132, 138, 144, 155, 159, 165, 200, 226, 243, 262, 270, 286, 290, 294, 318, 324, 335, 350, 352, 353, 358, 364, 369, 373, 385, 418, 428, 436, 444, 445, 476, 478], [15, 41, 59, 77, 90, 104, 123, 168, 171, 174, 188, 193, 222, 244, 251, 254, 256, 271, 305, 309, 311, 325, 328, 399, 437, 448, 459, 467, 468, 477, 510], [19, 26, 35, 47, 74, 96, 122, 150, 153, 158, 205, 210, 218, 227, 266, 297, 308, 343, 362, 374, 376, 392, 408, 424, 427, 442, 457, 495], [3, 5, 7, 13, 28, 109, 190, 248, 250, 257, 280, 339, 391, 417, 470, 483], [34, 46, 81, 149, 151, 265, 273, 334, 400, 441, 473, 493, 505], [98, 145, 223, 264, 307, 381, 395, 420], [18, 133, 139, 198, 279], [192, 386, 496], [40, 197, 310, 367, 431, 508], [67, 79, 86, 100, 114, 181, 212, 357, 401], [33, 110, 233, 247, 281, 347], [169, 170, 288, 296, 298, 421], [68, 143, 175, 447], [82, 179, 217, 371, 407], [121, 176, 329, 389], [22, 115, 130, 261], [32, 108, 331, 461, 491], [414], [142], []], 301, 4, 13)"
