Generation,mean,best
0,312.09601990049754,280.0
1,311.4492537313433,280.0
2,311.9278606965174,280.0
3,310.41691542288555,280.0
4,308.8915422885572,280.0
5,308.373631840796,280.0
6,308.0164179104478,280.0
7,306.3547263681592,280.0
8,305.20796019900496,278.1
9,305.08855721393036,278.1
10,304.6850746268657,278.1
11,302.0900497512438,267.3
12,302.5004975124378,267.3
13,301.34328358208955,267.3
14,300.8189054726368,267.3
15,299.1024875621891,267.3
16,298.6487562189055,267.3
17,297.0716417910448,267.3
18,296.60746268656715,267.3
19,295.2641791044776,256.9
20,294.75223880597014,256.9
21,294.0726368159204,256.9
22,293.963184079602,256.9
23,291.47562189054725,256.9
24,292.3004975124378,256.9
25,290.9432835820896,256.9
26,291.5865671641791,256.9
27,288.85771144278607,256.9
28,290.4497512437811,256.9
29,288.78109452736317,256.9
30,288.50995024875624,256.9
31,288.94228855721394,256.9
32,287.2009950248756,256.9
33,286.5328358208955,256.9
34,285.76268656716417,256.9
35,285.66616915422884,254.4
36,284.6910447761194,254.4
37,283.1741293532338,254.4
38,283.07014925373136,254.4
39,281.14179104477614,254.4
40,280.4830845771144,254.4
41,280.9487562189055,254.4
42,279.89303482587064,254.4
43,278.5134328358209,254.4
44,277.45721393034825,254.4
45,278.25721393034826,240.6
46,276.4487562189055,240.6
47,275.9273631840796,240.6
48,275.13781094527366,240.6
49,275.19900497512435,240.6
50,275.0149253731343,240.6
51,272.873631840796,240.6
52,274.6412935323383,240.6
53,274.0636815920398,240.6
54,273.244776119403,236.7
55,272.1636815920398,236.7
56,273.93830845771146,236.7
57,271.20248756218905,236.7
58,271.56318407960197,236.7
59,271.8970149253731,236.7
60,272.3900497512438,236.7
61,270.48457711442785,236.7
62,270.36218905472634,236.7
63,269.9537313432836,236.7
64,269.8771144278607,236.7
65,269.79203980099504,236.7
66,269.1333333333333,236.7
67,270.3129353233831,236.7
68,271.3402985074627,236.7
69,269.1955223880597,231.2
70,269.09601990049754,231.2
71,268.4303482587065,231.2
72,267.9099502487562,231.2
73,267.2686567164179,231.2
74,267.02835820895524,231.2
75,267.06069651741296,231.2
76,266.1318407960199,231.2
77,265.91492537313434,220.8
78,265.192039800995,220.8
79,265.0149253731343,220.8
80,263.79751243781095,220.8
81,265.16965174129353,220.8
82,265.5497512437811,220.8
83,265.6726368159204,220.8
84,263.9228855721393,220.8
85,264.8004975124378,220.8
86,262.8402985074627,220.8
87,264.44825870646764,220.8
88,263.2084577114428,220.8
89,262.6542288557214,220.8
90,262.48258706467664,220.8
91,263.16517412935326,217.5
92,263.3810945273632,217.5
93,263.22089552238805,217.5
94,262.863184079602,217.5
95,263.1427860696517,217.5
96,263.3860696517413,217.5
97,261.9417910447761,217.5
98,261.3905472636816,217.5
99,261.7771144278607,217.5
random,"([[9], [304], [96], [328, 483], [30, 65, 76, 270, 314], [3, 35, 45, 47, 50, 78, 107, 109, 180, 186, 193, 199, 208, 209, 214, 228, 242, 292, 319, 340, 353, 354, 361, 384, 398, 412, 418, 423, 429, 434, 440, 455, 481, 509], [1, 5, 31, 54, 80, 106, 136, 152, 162, 182, 207, 215, 226, 245, 260, 262, 271, 306, 325, 349, 399, 410, 416, 437, 439, 442, 459, 490, 493, 502], [48, 72, 86, 92, 105, 139, 150, 184, 203, 220, 229, 233, 273, 279, 282, 286, 291, 297, 299, 307, 317, 337, 339, 346, 358, 372, 374, 375, 408, 413, 424, 427, 438, 441, 443, 467, 468, 473, 489, 508], [7, 25, 38, 46, 52, 81, 87, 90, 98, 104, 112, 113, 126, 128, 132, 134, 141, 144, 154, 157, 158, 167, 169, 174, 175, 190, 192, 212, 218, 222, 225, 236, 239, 243, 248, 251, 293, 296, 308, 310, 316, 318, 326, 327, 333, 334, 378, 381, 403, 415, 451, 452, 460, 465, 466, 470, 472, 496, 505], [19, 24, 40, 60, 64, 66, 67, 79, 116, 117, 119, 122, 129, 135, 164, 185, 194, 201, 211, 223, 230, 237, 238, 246, 259, 264, 265, 267, 268, 269, 275, 276, 280, 311, 338, 344, 348, 356, 376, 377, 380, 383, 388, 393, 394, 401, 405, 409, 411, 432, 450, 464, 495, 507], [11, 33, 36, 39, 56, 70, 73, 75, 101, 147, 165, 168, 173, 191, 195, 206, 232, 241, 247, 272, 289, 303, 351, 422, 425, 446, 458, 471, 482, 484], [55, 62, 94, 103, 137, 159, 163, 170, 219, 221, 231, 283, 285, 302, 330, 368, 392, 402, 477], [41, 71, 124, 227, 305, 315, 369, 414, 428, 430, 454, 510, 511], [4, 32, 160, 257, 263, 324, 343, 445], [22, 85, 156], [84, 312, 389, 497], [82, 130, 202], [12, 121, 142, 329, 491], [13, 21, 261, 355], [213], []], 317, 5, 14)"
