Generation,mean,best
0,311.29203980099504,294.6
1,311.30696517412935,291.2
2,310.7492537313433,289.8
3,309.1228855721393,286.8
4,308.72039800995026,286.8
5,307.85671641791043,286.8
6,306.1243781094527,281.3
7,305.7417910447761,281.3
8,306.92437810945273,270.6
9,305.02537313432833,270.6
10,304.4522388059701,270.6
11,304.04328358208954,270.6
12,303.96616915422885,270.6
13,303.77960199004974,270.6
14,302.0049751243781,270.6
15,301.77363184079604,270.6
16,302.3970149253731,270.6
17,301.602487562189,270.6
18,300.97512437810946,270.6
19,299.2233830845771,270.6
20,298.9507462686567,270.6
21,297.8542288557214,270.6
22,296.6641791044776,270.6
23,297.3203980099502,270.6
24,295.1905472636816,264.3
25,294.8696517412935,264.3
26,293.50298507462685,257.0
27,292.75572139303483,257.0
28,291.9378109452736,257.0
29,291.53432835820894,257.0
30,290.126368159204,257.0
31,289.9905472636816,257.0
32,289.0273631840796,257.0
33,288.1442786069652,257.0
34,286.59850746268654,257.0
35,285.68955223880596,257.0
36,285.66218905472635,253.3
37,284.5328358208955,253.3
38,284.3363184079602,253.3
39,284.10696517412936,253.3
40,282.81592039800995,253.3
41,282.50199004975127,253.3
42,281.7378109452736,253.3
43,281.1462686567164,253.3
44,280.3044776119403,253.3
45,280.6243781094527,253.3
46,279.7228855721393,253.3
47,279.1084577114428,247.3
48,278.6577114427861,247.3
49,278.0457711442786,247.3
50,278.3203980099502,247.3
51,277.6303482587065,247.3
52,276.9417910447761,247.3
53,275.20746268656717,247.3
54,275.53034825870645,247.3
55,275.78507462686565,247.3
56,275.3880597014925,247.3
57,274.1796019900498,240.4
58,274.2905472636816,240.4
59,273.80646766169156,240.4
60,273.65223880597017,240.4
61,273.57910447761196,240.4
62,273.42985074626864,240.4
63,272.67860696517414,237.1
64,272.00298507462685,237.1
65,271.90248756218904,237.1
66,269.9651741293532,237.1
67,270.5810945273632,237.1
68,269.44378109452737,237.1
69,270.4004975124378,237.1
70,269.57412935323384,237.1
71,270.49900497512436,235.6
72,270.0109452736318,235.6
73,269.52039800995027,235.6
74,269.1597014925373,235.6
75,269.336815920398,235.6
76,267.2776119402985,235.6
77,267.06517412935324,231.8
78,266.1467661691542,231.8
79,266.44278606965173,231.8
80,266.373631840796,223.0
81,265.86915422885573,223.0
82,266.25174129353235,223.0
83,264.5820895522388,223.0
84,265.6442786069652,223.0
85,265.6363184079602,223.0
86,265.4393034825871,223.0
87,265.39850746268655,223.0
88,264.7865671641791,223.0
89,264.6323383084577,223.0
90,264.4378109452736,223.0
91,263.7069651741294,223.0
92,264.01741293532336,223.0
93,263.9761194029851,223.0
94,263.9323383084577,223.0
95,264.2124378109453,223.0
96,263.9049751243781,223.0
97,262.9731343283582,223.0
98,263.05174129353236,223.0
99,263.02636815920397,223.0
random,"([[9], [271, 304], [3, 26, 56, 139, 158, 191, 262, 266, 282, 297, 339, 354, 374, 401, 408, 412, 442], [1, 5, 25, 40, 76, 109, 150, 154, 194, 218, 236, 247, 260, 273, 285, 293, 294, 306, 314, 319, 381, 391, 395, 421, 427, 462, 468, 470, 487, 508], [27, 50, 64, 73, 78, 83, 86, 87, 97, 107, 135, 170, 186, 192, 198, 204, 208, 215, 235, 248, 256, 268, 275, 279, 281, 283, 288, 322, 349, 390, 403, 411, 413, 423, 428, 436, 437, 443, 450, 472, 474, 475, 483, 501, 509], [20, 33, 41, 44, 92, 94, 98, 101, 104, 110, 123, 134, 155, 156, 174, 182, 213, 237, 267, 277, 290, 298, 299, 310, 318, 321, 332, 334, 347, 351, 355, 361, 382, 386, 400, 402, 405, 407, 415, 440, 447, 465, 473, 496, 500], [2, 19, 32, 54, 60, 67, 79, 95, 99, 103, 105, 111, 116, 129, 137, 138, 161, 165, 171, 176, 177, 184, 190, 196, 212, 221, 225, 233, 257, 269, 274, 315, 317, 323, 335, 342, 343, 357, 364, 376, 378, 380, 383, 404, 420, 425, 431, 432, 438, 441, 445, 453, 455, 476, 491, 499, 507], [6, 15, 22, 31, 42, 70, 100, 112, 113, 117, 125, 146, 147, 151, 153, 157, 168, 169, 183, 185, 187, 200, 211, 219, 220, 222, 224, 240, 246, 259, 278, 291, 300, 305, 324, 338, 375, 377, 392, 393, 418, 422, 439, 446, 456, 486, 490], [8, 14, 21, 28, 35, 45, 51, 89, 102, 122, 124, 126, 136, 140, 159, 172, 180, 197, 202, 230, 276, 296, 313, 325, 336, 344, 388, 399, 409, 444, 454, 461, 478, 489, 502], [30, 59, 63, 68, 119, 131, 178, 207, 227, 245, 254, 303, 358, 384, 433, 459, 469, 482, 484, 505], [13, 199, 228, 238, 244, 309, 337, 341, 371, 463, 466], [72, 144, 179, 210, 270], [24, 328], [96, 209], []], 319, 2, 11)"
