Generation,mean,best
0,312.047263681592,294.1
1,312.12338308457714,291.6
2,310.15124378109454,273.7
3,309.53880597014927,273.7
4,308.98955223880597,273.7
5,308.45174129353234,273.7
6,307.1701492537313,262.8
7,306.27363184079604,262.8
8,305.1283582089552,262.8
9,304.21094527363186,262.8
10,303.18407960199005,262.8
11,303.11243781094527,262.8
12,302.2014925373134,262.8
13,302.07412935323384,262.8
14,300.9174129353234,262.8
15,299.7318407960199,262.8
16,299.21492537313435,262.8
17,298.42388059701494,262.8
18,296.9651741293532,262.8
19,297.3134328358209,262.8
20,296.68756218905474,262.8
21,296.42587064676616,262.8
22,295.65820895522387,262.8
23,294.8497512437811,262.8
24,294.3512437810945,259.9
25,292.8865671641791,259.9
26,290.3492537313433,259.9
27,291.2233830845771,259.9
28,289.8805970149254,259.9
29,289.5542288557214,259.9
30,288.02537313432833,259.9
31,288.0383084577114,259.9
32,286.17114427860696,251.7
33,286.79253731343283,251.7
34,284.53034825870645,251.7
35,284.1278606965174,251.7
36,283.58706467661693,247.1
37,282.5323383084577,247.1
38,283.144776119403,247.1
39,281.9860696517413,247.1
40,282.5199004975124,247.1
41,280.8547263681592,247.1
42,280.5626865671642,247.1
43,280.27512437810947,241.8
44,279.4671641791045,241.8
45,279.2174129353234,241.8
46,277.9616915422886,241.8
47,278.0860696517413,241.8
48,277.0567164179104,241.8
49,277.4487562189055,241.8
50,275.4223880597015,241.8
51,275.0731343283582,241.8
52,274.4134328358209,241.8
53,273.8870646766169,241.8
54,273.66218905472635,241.8
55,273.2398009950249,241.8
56,272.6611940298507,241.8
57,271.1094527363184,241.8
58,271.1830845771144,241.8
59,270.0621890547264,241.8
60,268.9174129353234,241.8
61,268.6900497512438,241.8
62,267.81592039800995,241.8
63,268.07462686567163,241.8
64,268.6626865671642,241.8
65,268.326368159204,241.8
66,267.49004975124376,241.8
67,267.7094527363184,239.1
68,267.27014925373135,239.1
69,265.9577114427861,239.1
70,266.04477611940297,239.1
71,264.8412935323383,239.1
72,265.344776119403,239.1
73,264.78308457711444,239.1
74,264.17064676616917,239.1
75,264.0268656716418,239.1
76,262.4731343283582,221.4
77,263.18805970149253,221.4
78,264.6099502487562,221.4
79,263.91293532338307,221.4
80,262.9865671641791,221.4
81,262.5044776119403,221.4
82,263.57910447761196,221.4
83,261.9223880597015,221.4
84,263.96666666666664,221.4
85,262.36169154228855,221.4
86,262.16567164179105,221.4
87,261.41144278606964,221.4
88,260.5422885572139,221.4
89,260.90597014925373,221.4
90,260.7800995024876,221.4
91,259.63781094527366,221.4
92,259.68955223880596,221.4
93,259.1517412935323,221.4
94,259.7656716417911,221.4
95,259.92985074626864,221.4
96,260.7049751243781,221.4
97,261.99900497512436,221.4
98,261.13432835820896,221.4
99,259.46417910447764,221.4
random,"([[9], [417], [250], [62, 109, 149, 336, 374, 442], [39, 76, 154, 199, 206, 233, 241, 271, 315, 371, 375, 408, 421, 430, 486], [3, 7, 24, 25, 26, 27, 45, 47, 50, 68, 73, 87, 137, 145, 157, 166, 176, 203, 208, 212, 219, 225, 228, 231, 263, 270, 281, 287, 297, 303, 321, 346, 347, 353, 354, 361, 412, 456, 477, 506, 509], [1, 5, 31, 44, 46, 83, 108, 124, 134, 144, 151, 169, 184, 193, 236, 245, 256, 259, 274, 310, 314, 319, 324, 339, 355, 386, 405, 439, 441, 462], [32, 35, 40, 41, 48, 52, 64, 65, 67, 74, 86, 105, 111, 112, 117, 129, 161, 192, 214, 215, 258, 268, 279, 284, 292, 293, 296, 299, 344, 345, 377, 380, 381, 387, 395, 396, 398, 400, 413, 420, 443, 447, 449, 451, 452, 458, 475, 478, 481, 483, 487, 489, 490, 508], [2, 22, 33, 51, 69, 80, 96, 97, 102, 106, 120, 138, 147, 152, 155, 160, 175, 182, 191, 196, 216, 220, 222, 226, 239, 240, 253, 262, 267, 278, 286, 317, 333, 349, 362, 364, 390, 399, 407, 409, 410, 415, 445, 446, 450, 455, 464, 472, 492, 500], [8, 17, 36, 37, 56, 57, 60, 70, 71, 78, 85, 91, 95, 104, 118, 125, 136, 140, 156, 167, 174, 177, 180, 201, 204, 213, 251, 272, 273, 277, 290, 298, 312, 316, 328, 338, 350, 373, 376, 389, 414, 418, 432, 438, 444, 467, 473, 476, 484], [19, 20, 55, 81, 84, 130, 135, 142, 168, 170, 171, 183, 209, 211, 232, 237, 246, 280, 283, 304, 308, 313, 325, 330, 360, 383, 388, 459, 460, 471, 474, 496], [61, 72, 82, 101, 113, 159, 178, 195, 230, 244, 248, 358, 367, 369, 428, 463, 491, 503], [28, 89, 121, 141, 181, 185, 188, 249, 265, 282, 305, 323, 433, 466, 468, 505, 511], [42, 98, 197, 227, 238, 343], [100, 198, 392], []], 324, 4, 14)"
