gen >0, new best = 327.600
gen >0, new best = 322.600
gen >0, new best = 314.600
gen >0, new best = 286.200
gen >0, new best = 263.400
gen: 0 best: 263.4 mean: 322.74800995024873
gen >1, new best = 253.300
gen: 1 best: 253.3 mean: 322.9741293532338
gen: 2 best: 253.3 mean: 322.7378109452736
gen: 3 best: 253.3 mean: 321.19154228855723
gen: 4 best: 253.3 mean: 320.326368159204
gen: 5 best: 253.3 mean: 320.0407960199005
gen: 6 best: 253.3 mean: 319.8497512437811
gen: 7 best: 253.3 mean: 321.59303482587063
gen: 8 best: 253.3 mean: 320.765671641791
gen: 9 best: 253.3 mean: 318.7855721393035
gen: 10 best: 253.3 mean: 319.9099502487562
gen: 11 best: 253.3 mean: 318.4597014925373
gen: 12 best: 253.3 mean: 317.83482587064674
gen: 13 best: 253.3 mean: 318.9577114427861
gen: 14 best: 253.3 mean: 316.8373134328358
gen: 15 best: 253.3 mean: 316.42587064676616
gen: 16 best: 253.3 mean: 317.56318407960197
gen: 17 best: 253.3 mean: 316.38905472636816
gen: 18 best: 253.3 mean: 315.40696517412937
gen: 19 best: 253.3 mean: 315.5109452736318
gen: 20 best: 253.3 mean: 314.7686567164179
gen: 21 best: 253.3 mean: 314.7308457711443
gen: 22 best: 253.3 mean: 314.23880597014926
gen: 23 best: 253.3 mean: 313.1059701492537
gen >24, new best = 249.100
gen: 24 best: 249.1 mean: 311.69850746268656
gen: 25 best: 249.1 mean: 311.8547263681592
gen: 26 best: 249.1 mean: 311.58009950248754
gen: 27 best: 249.1 mean: 310.9955223880597
gen: 28 best: 249.1 mean: 309.8502487562189
gen: 29 best: 249.1 mean: 310.0636815920398
gen: 30 best: 249.1 mean: 310.5786069651741
gen >31, new best = 246.600
gen >31, new best = 241.300
gen: 31 best: 241.3 mean: 310.13980099502487
gen: 32 best: 241.3 mean: 310.97562189054725
gen: 33 best: 241.3 mean: 311.87860696517413
gen: 34 best: 241.3 mean: 310.40199004975125
gen: 35 best: 241.3 mean: 309.23333333333335
gen: 36 best: 241.3 mean: 309.31542288557216
gen: 37 best: 241.3 mean: 308.952736318408
gen: 38 best: 241.3 mean: 309.81243781094526
gen: 39 best: 241.3 mean: 308.5990049751244
gen: 40 best: 241.3 mean: 309.55024875621893
gen: 41 best: 241.3 mean: 309.7174129353234
gen: 42 best: 241.3 mean: 309.15721393034823
gen: 43 best: 241.3 mean: 307.19651741293535
gen: 44 best: 241.3 mean: 308.8666666666667
gen: 45 best: 241.3 mean: 306.6900497512438
gen: 46 best: 241.3 mean: 308.49353233830846
gen: 47 best: 241.3 mean: 307.16169154228857
gen: 48 best: 241.3 mean: 305.80099502487565
gen: 49 best: 241.3 mean: 306.1870646766169
gen: 50 best: 241.3 mean: 305.48407960199006
gen: 51 best: 241.3 mean: 305.7417910447761
gen: 52 best: 241.3 mean: 304.21492537313435
gen: 53 best: 241.3 mean: 303.08358208955224
gen: 54 best: 241.3 mean: 304.4049751243781
gen: 55 best: 241.3 mean: 302.37064676616916
gen: 56 best: 241.3 mean: 302.88009950248755
gen: 57 best: 241.3 mean: 304.0422885572139
gen: 58 best: 241.3 mean: 304.83432835820895
gen: 59 best: 241.3 mean: 303.4318407960199
gen: 60 best: 241.3 mean: 302.96965174129355
gen: 61 best: 241.3 mean: 303.2348258706468
gen: 62 best: 241.3 mean: 303.3502487562189
gen: 63 best: 241.3 mean: 302.9049751243781
gen: 64 best: 241.3 mean: 301.89353233830843
gen: 65 best: 241.3 mean: 301.82885572139304
gen: 66 best: 241.3 mean: 302.318407960199
gen: 67 best: 241.3 mean: 302.51741293532336
gen: 68 best: 241.3 mean: 302.2313432835821
gen: 69 best: 241.3 mean: 302.86567164179104
gen >70, new best = 225.800
gen: 70 best: 225.8 mean: 302.0084577114428
gen: 71 best: 225.8 mean: 301.57014925373136
gen: 72 best: 225.8 mean: 302.4358208955224
gen: 73 best: 225.8 mean: 300.3358208955224
gen: 74 best: 225.8 mean: 300.82338308457713
gen: 75 best: 225.8 mean: 301.8059701492537
gen: 76 best: 225.8 mean: 301.5273631840796
gen: 77 best: 225.8 mean: 301.18009950248756
gen: 78 best: 225.8 mean: 301.09452736318406
gen: 79 best: 225.8 mean: 301.49353233830846
gen: 80 best: 225.8 mean: 300.5308457711443
gen: 81 best: 225.8 mean: 300.318407960199
gen: 82 best: 225.8 mean: 300.35074626865674
gen: 83 best: 225.8 mean: 299.8870646766169
gen: 84 best: 225.8 mean: 300.77213930348256
gen: 85 best: 225.8 mean: 300.25522388059704
gen: 86 best: 225.8 mean: 299.2746268656716
gen: 87 best: 225.8 mean: 300.2129353233831
gen: 88 best: 225.8 mean: 299.6268656716418
gen: 89 best: 225.8 mean: 300.59751243781096
gen: 90 best: 225.8 mean: 300.46666666666664
gen: 91 best: 225.8 mean: 300.2910447761194
gen: 92 best: 225.8 mean: 300.32537313432834
gen: 93 best: 225.8 mean: 298.93283582089555
gen: 94 best: 225.8 mean: 298.9099502487562
gen: 95 best: 225.8 mean: 298.58358208955224
gen: 96 best: 225.8 mean: 298.2875621890547
gen: 97 best: 225.8 mean: 298.9582089552239
gen: 98 best: 225.8 mean: 299.02437810945275
gen: 99 best: 225.8 mean: 299.7502487562189
