gen >0, new best = 350.200
gen >0, new best = 346.100
gen >0, new best = 316.800
gen >0, new best = 315.900
gen: 0 best: 315.9 mean: 351.1136815920398
gen >1, new best = 308.700
gen: 1 best: 308.7 mean: 349.53582089552236
gen >2, new best = 306.500
gen: 2 best: 306.5 mean: 350.31194029850747
gen: 3 best: 306.5 mean: 349.1353233830846
gen: 4 best: 306.5 mean: 349.6353233830846
gen >5, new best = 285.800
gen >5, new best = 282.200
gen >5, new best = 278.500
gen: 5 best: 278.5 mean: 347.4089552238806
gen: 6 best: 278.5 mean: 348.0875621890547
gen: 7 best: 278.5 mean: 346.7587064676617
gen: 8 best: 278.5 mean: 346.85273631840795
gen: 9 best: 278.5 mean: 348.32139303482586
gen: 10 best: 278.5 mean: 346.2587064676617
gen: 11 best: 278.5 mean: 345.20049751243783
gen: 12 best: 278.5 mean: 345.252736318408
gen: 13 best: 278.5 mean: 346.8363184079602
gen: 14 best: 278.5 mean: 344.96268656716416
gen: 15 best: 278.5 mean: 343.1373134328358
gen: 16 best: 278.5 mean: 344.57114427860694
gen: 17 best: 278.5 mean: 344.82338308457713
gen: 18 best: 278.5 mean: 343.82537313432834
gen: 19 best: 278.5 mean: 343.87611940298507
gen: 20 best: 278.5 mean: 343.25174129353235
gen: 21 best: 278.5 mean: 342.2094527363184
gen: 22 best: 278.5 mean: 341.0855721393035
gen: 23 best: 278.5 mean: 341.3054726368159
gen: 24 best: 278.5 mean: 341.4308457711443
gen: 25 best: 278.5 mean: 341.518407960199
gen: 26 best: 278.5 mean: 340.92935323383085
gen: 27 best: 278.5 mean: 340.8134328358209
gen: 28 best: 278.5 mean: 339.5905472636816
gen: 29 best: 278.5 mean: 340.0477611940299
gen: 30 best: 278.5 mean: 339.6855721393035
gen: 31 best: 278.5 mean: 338.6134328358209
gen: 32 best: 278.5 mean: 339.5855721393035
gen: 33 best: 278.5 mean: 339.4189054726368
gen: 34 best: 278.5 mean: 338.126368159204
gen: 35 best: 278.5 mean: 337.58308457711445
gen >36, new best = 271.200
gen: 36 best: 271.2 mean: 338.95870646766167
gen: 37 best: 271.2 mean: 339.2378109452736
gen: 38 best: 271.2 mean: 336.5855721393035
gen: 39 best: 271.2 mean: 336.8537313432836
gen: 40 best: 271.2 mean: 337.76119402985074
gen: 41 best: 271.2 mean: 336.8497512437811
gen: 42 best: 271.2 mean: 336.8900497512438
gen: 43 best: 271.2 mean: 336.3328358208955
gen >44, new best = 259.300
gen: 44 best: 259.3 mean: 335.53880597014927
gen: 45 best: 259.3 mean: 336.68457711442784
gen: 46 best: 259.3 mean: 336.9950248756219
gen: 47 best: 259.3 mean: 335.90398009950246
gen: 48 best: 259.3 mean: 336.87462686567164
gen: 49 best: 259.3 mean: 334.9910447761194
gen: 50 best: 259.3 mean: 334.8850746268657
gen: 51 best: 259.3 mean: 334.2194029850746
gen: 52 best: 259.3 mean: 334.76069651741295
gen: 53 best: 259.3 mean: 332.2786069651741
gen: 54 best: 259.3 mean: 333.93681592039803
gen: 55 best: 259.3 mean: 333.5149253731343
gen: 56 best: 259.3 mean: 333.34378109452734
gen: 57 best: 259.3 mean: 333.3298507462687
gen: 58 best: 259.3 mean: 332.43681592039803
gen: 59 best: 259.3 mean: 332.70646766169153
gen: 60 best: 259.3 mean: 332.7457711442786
gen: 61 best: 259.3 mean: 332.39800995024876
gen: 62 best: 259.3 mean: 333.3820895522388
gen: 63 best: 259.3 mean: 331.55174129353236
gen: 64 best: 259.3 mean: 332.1507462686567
gen: 65 best: 259.3 mean: 331.3179104477612
gen: 66 best: 259.3 mean: 330.8139303482587
gen: 67 best: 259.3 mean: 331.19651741293535
gen: 68 best: 259.3 mean: 330.8502487562189
gen: 69 best: 259.3 mean: 331.6393034825871
gen: 70 best: 259.3 mean: 331.0169154228856
gen: 71 best: 259.3 mean: 330.5825870646766
gen: 72 best: 259.3 mean: 330.64726368159205
gen: 73 best: 259.3 mean: 331.5592039800995
gen: 74 best: 259.3 mean: 330.28109452736317
gen: 75 best: 259.3 mean: 329.8681592039801
gen >76, new best = 253.000
gen: 76 best: 253.0 mean: 330.22786069651744
gen: 77 best: 253.0 mean: 330.72089552238805
gen: 78 best: 253.0 mean: 329.2159203980099
gen: 79 best: 253.0 mean: 327.5681592039801
gen: 80 best: 253.0 mean: 329.1597014925373
gen: 81 best: 253.0 mean: 330.07064676616915
gen: 82 best: 253.0 mean: 330.73930348258705
gen: 83 best: 253.0 mean: 328.57114427860694
gen: 84 best: 253.0 mean: 328.4432835820896
gen: 85 best: 253.0 mean: 329.1149253731343
gen: 86 best: 253.0 mean: 327.2532338308458
gen: 87 best: 253.0 mean: 328.2164179104478
gen: 88 best: 253.0 mean: 328.40696517412937
gen: 89 best: 253.0 mean: 330.02039800995027
gen: 90 best: 253.0 mean: 327.9646766169154
gen: 91 best: 253.0 mean: 328.1358208955224
gen: 92 best: 253.0 mean: 327.8039800995025
gen: 93 best: 253.0 mean: 328.17313432835823
gen: 94 best: 253.0 mean: 326.9338308457711
gen: 95 best: 253.0 mean: 327.4233830845771
gen: 96 best: 253.0 mean: 327.9671641791045
gen: 97 best: 253.0 mean: 326.6681592039801
gen: 98 best: 253.0 mean: 327.86019900497513
gen: 99 best: 253.0 mean: 326.1860696517413
