gen >0, new best = 287.100
gen >0, new best = 283.400
gen >0, new best = 270.300
gen >0, new best = 235.900
gen: 0 best: 235.9 mean: 324.73457711442785
gen: 1 best: 235.9 mean: 318.2343283582089
gen: 2 best: 235.9 mean: 312.25522388059704
gen: 3 best: 235.9 mean: 312.19900497512435
gen: 4 best: 235.9 mean: 309.65223880597017
gen: 5 best: 235.9 mean: 304.9084577114428
gen >6, new best = 234.800
gen: 6 best: 234.8 mean: 304.61243781094527
gen >7, new best = 223.200
gen: 7 best: 223.2 mean: 306.91641791044776
gen: 8 best: 223.2 mean: 305.4194029850746
gen: 9 best: 223.2 mean: 304.2348258706468
gen: 10 best: 223.2 mean: 300.6756218905473
gen >11, new best = 213.100
gen: 11 best: 213.1 mean: 297.4646766169154
gen: 12 best: 213.1 mean: 296.7676616915423
gen: 13 best: 213.1 mean: 290.7905472636816
gen: 14 best: 213.1 mean: 290.7049751243781
gen: 15 best: 213.1 mean: 288.40248756218904
gen >16, new best = 168.000
gen: 16 best: 168.0 mean: 290.728855721393
gen: 17 best: 168.0 mean: 288.47164179104476
gen: 18 best: 168.0 mean: 284.047263681592
gen: 19 best: 168.0 mean: 284.23731343283583
gen: 20 best: 168.0 mean: 283.5383084577114
gen: 21 best: 168.0 mean: 285.11641791044775
gen: 22 best: 168.0 mean: 282.9557213930348
gen: 23 best: 168.0 mean: 281.7034825870647
gen: 24 best: 168.0 mean: 280.3756218905473
gen: 25 best: 168.0 mean: 278.1592039800995
gen: 26 best: 168.0 mean: 279.04129353233833
gen: 27 best: 168.0 mean: 278.04129353233833
gen: 28 best: 168.0 mean: 278.4835820895522
gen: 29 best: 168.0 mean: 278.5278606965174
gen: 30 best: 168.0 mean: 281.18457711442784
gen: 31 best: 168.0 mean: 279.03731343283584
gen: 32 best: 168.0 mean: 274.9432835820896
gen: 33 best: 168.0 mean: 275.6393034825871
gen: 34 best: 168.0 mean: 276.7328358208955
gen: 35 best: 168.0 mean: 275.78308457711444
gen: 36 best: 168.0 mean: 274.30149253731344
gen: 37 best: 168.0 mean: 272.3810945273632
gen: 38 best: 168.0 mean: 273.91990049751246
gen: 39 best: 168.0 mean: 271.5676616915423
gen: 40 best: 168.0 mean: 271.08159203980097
gen: 41 best: 168.0 mean: 271.34676616915425
gen: 42 best: 168.0 mean: 272.35273631840795
gen: 43 best: 168.0 mean: 269.64328358208957
gen: 44 best: 168.0 mean: 269.48855721393033
gen: 45 best: 168.0 mean: 270.0910447761194
gen: 46 best: 168.0 mean: 267.71194029850744
gen: 47 best: 168.0 mean: 266.7532338308458
gen: 48 best: 168.0 mean: 265.0442786069652
gen: 49 best: 168.0 mean: 265.48258706467664
gen: 50 best: 168.0 mean: 266.17860696517414
gen: 51 best: 168.0 mean: 263.3845771144279
gen: 52 best: 168.0 mean: 266.318407960199
gen: 53 best: 168.0 mean: 266.7492537313433
gen: 54 best: 168.0 mean: 264.9945273631841
gen: 55 best: 168.0 mean: 263.78109452736317
gen: 56 best: 168.0 mean: 263.173631840796
gen: 57 best: 168.0 mean: 262.90547263681594
gen: 58 best: 168.0 mean: 261.2457711442786
gen: 59 best: 168.0 mean: 262.5776119402985
gen: 60 best: 168.0 mean: 262.50099502487564
gen: 61 best: 168.0 mean: 260.84875621890546
gen: 62 best: 168.0 mean: 262.3666666666667
gen: 63 best: 168.0 mean: 260.1482587064677
gen: 64 best: 168.0 mean: 262.98258706467664
gen: 65 best: 168.0 mean: 262.2905472636816
gen: 66 best: 168.0 mean: 264.9417910447761
gen: 67 best: 168.0 mean: 263.7328358208955
gen: 68 best: 168.0 mean: 263.23532338308456
gen: 69 best: 168.0 mean: 259.9174129353234
gen: 70 best: 168.0 mean: 262.5965174129353
gen: 71 best: 168.0 mean: 262.80099502487565
gen: 72 best: 168.0 mean: 262.67910447761193
gen: 73 best: 168.0 mean: 262.11641791044775
gen: 74 best: 168.0 mean: 262.3243781094527
gen: 75 best: 168.0 mean: 262.2328358208955
gen: 76 best: 168.0 mean: 263.2194029850746
gen: 77 best: 168.0 mean: 262.33781094527365
gen: 78 best: 168.0 mean: 261.5910447761194
gen: 79 best: 168.0 mean: 261.6597014925373
gen: 80 best: 168.0 mean: 262.71094527363186
gen: 81 best: 168.0 mean: 260.2547263681592
gen: 82 best: 168.0 mean: 263.4870646766169
gen: 83 best: 168.0 mean: 262.7582089552239
gen: 84 best: 168.0 mean: 260.75223880597014
gen: 85 best: 168.0 mean: 262.40696517412937
gen: 86 best: 168.0 mean: 263.9681592039801
gen: 87 best: 168.0 mean: 261.3990049751244
gen: 88 best: 168.0 mean: 261.2363184079602
gen: 89 best: 168.0 mean: 261.2681592039801
gen: 90 best: 168.0 mean: 262.718407960199
gen: 91 best: 168.0 mean: 263.3
gen: 92 best: 168.0 mean: 260.58407960199
gen: 93 best: 168.0 mean: 263.97860696517415
gen: 94 best: 168.0 mean: 261.23532338308456
gen: 95 best: 168.0 mean: 260.98407960199006
gen: 96 best: 168.0 mean: 262.4139303482587
gen: 97 best: 168.0 mean: 261.9492537313433
gen: 98 best: 168.0 mean: 261.9522388059701
gen: 99 best: 168.0 mean: 261.96069651741294
