gen >0, new best = 303.600
gen >0, new best = 290.200
gen >0, new best = 278.200
gen: 0 best: 278.2 mean: 322.68407960199005
gen: 1 best: 278.2 mean: 324.0950248756219
gen: 2 best: 278.2 mean: 322.7746268656716
gen >3, new best = 277.700
gen >3, new best = 258.200
gen: 3 best: 258.2 mean: 322.0293532338309
gen: 4 best: 258.2 mean: 321.47164179104476
gen: 5 best: 258.2 mean: 321.41691542288555
gen: 6 best: 258.2 mean: 320.60696517412936
gen: 7 best: 258.2 mean: 320.826368159204
gen: 8 best: 258.2 mean: 320.4139303482587
gen: 9 best: 258.2 mean: 320.06517412935324
gen: 10 best: 258.2 mean: 318.5582089552239
gen: 11 best: 258.2 mean: 318.08308457711445
gen: 12 best: 258.2 mean: 318.8273631840796
gen: 13 best: 258.2 mean: 316.855223880597
gen: 14 best: 258.2 mean: 318.2905472636816
gen: 15 best: 258.2 mean: 316.3646766169154
gen >16, new best = 255.200
gen: 16 best: 255.2 mean: 317.5781094527363
gen: 17 best: 255.2 mean: 315.62139303482587
gen: 18 best: 255.2 mean: 315.20298507462684
gen: 19 best: 255.2 mean: 314.9731343283582
gen >20, new best = 245.300
gen: 20 best: 245.3 mean: 315.41691542288555
gen: 21 best: 245.3 mean: 311.9557213930348
gen: 22 best: 245.3 mean: 313.4174129353234
gen: 23 best: 245.3 mean: 313.50995024875624
gen: 24 best: 245.3 mean: 313.2776119402985
gen: 25 best: 245.3 mean: 314.6278606965174
gen: 26 best: 245.3 mean: 313.02288557213933
gen: 27 best: 245.3 mean: 313.47512437810946
gen: 28 best: 245.3 mean: 312.57462686567163
gen: 29 best: 245.3 mean: 311.555223880597
gen: 30 best: 245.3 mean: 311.69651741293535
gen: 31 best: 245.3 mean: 310.2034825870647
gen: 32 best: 245.3 mean: 311.72437810945274
gen: 33 best: 245.3 mean: 311.8820895522388
gen: 34 best: 245.3 mean: 311.46417910447764
gen: 35 best: 245.3 mean: 309.5074626865672
gen: 36 best: 245.3 mean: 309.68407960199005
gen: 37 best: 245.3 mean: 309.9955223880597
gen: 38 best: 245.3 mean: 310.37512437810943
gen: 39 best: 245.3 mean: 310.44228855721394
gen: 40 best: 245.3 mean: 308.6517412935323
gen: 41 best: 245.3 mean: 310.2512437810945
gen: 42 best: 245.3 mean: 310.14427860696514
gen: 43 best: 245.3 mean: 307.8019900497512
gen: 44 best: 245.3 mean: 308.3955223880597
gen >45, new best = 242.000
gen: 45 best: 242.0 mean: 307.87960199004976
gen: 46 best: 242.0 mean: 307.7676616915423
gen: 47 best: 242.0 mean: 307.7089552238806
gen >48, new best = 215.600
gen: 48 best: 215.6 mean: 307.16019900497514
gen: 49 best: 215.6 mean: 307.0805970149254
gen: 50 best: 215.6 mean: 307.17313432835823
gen: 51 best: 215.6 mean: 307.00298507462685
gen: 52 best: 215.6 mean: 305.873631840796
gen: 53 best: 215.6 mean: 308.27213930348256
gen: 54 best: 215.6 mean: 307.2069651741294
gen: 55 best: 215.6 mean: 306.90746268656716
gen: 56 best: 215.6 mean: 306.88407960199004
gen: 57 best: 215.6 mean: 307.07064676616915
gen: 58 best: 215.6 mean: 305.87860696517413
gen: 59 best: 215.6 mean: 306.23731343283583
gen: 60 best: 215.6 mean: 304.60149253731345
gen: 61 best: 215.6 mean: 304.9213930348259
gen: 62 best: 215.6 mean: 305.28308457711444
gen: 63 best: 215.6 mean: 305.1059701492537
gen: 64 best: 215.6 mean: 305.47910447761194
gen: 65 best: 215.6 mean: 306.2228855721393
gen: 66 best: 215.6 mean: 305.8537313432836
gen: 67 best: 215.6 mean: 304.681592039801
gen: 68 best: 215.6 mean: 304.16915422885575
gen: 69 best: 215.6 mean: 305.7054726368159
gen: 70 best: 215.6 mean: 305.53781094527363
gen: 71 best: 215.6 mean: 306.2308457711443
gen: 72 best: 215.6 mean: 305.2283582089552
gen: 73 best: 215.6 mean: 304.39104477611943
gen: 74 best: 215.6 mean: 305.0691542288557
gen: 75 best: 215.6 mean: 305.2587064676617
gen: 76 best: 215.6 mean: 305.8960199004975
gen: 77 best: 215.6 mean: 304.4671641791045
gen: 78 best: 215.6 mean: 305.281592039801
gen: 79 best: 215.6 mean: 304.66019900497514
gen: 80 best: 215.6 mean: 304.0915422885572
gen: 81 best: 215.6 mean: 304.3512437810945
gen: 82 best: 215.6 mean: 305.41293532338307
gen: 83 best: 215.6 mean: 302.9323383084577
gen: 84 best: 215.6 mean: 304.7124378109453
gen: 85 best: 215.6 mean: 304.8298507462687
gen: 86 best: 215.6 mean: 303.53781094527363
gen: 87 best: 215.6 mean: 304.18457711442784
gen: 88 best: 215.6 mean: 303.8019900497512
gen: 89 best: 215.6 mean: 303.64378109452736
gen: 90 best: 215.6 mean: 305.40199004975125
gen: 91 best: 215.6 mean: 303.9592039800995
gen: 92 best: 215.6 mean: 304.35273631840795
gen: 93 best: 215.6 mean: 305.53781094527363
gen: 94 best: 215.6 mean: 304.81194029850747
gen: 95 best: 215.6 mean: 304.0502487562189
gen: 96 best: 215.6 mean: 304.9502487562189
gen: 97 best: 215.6 mean: 304.8771144278607
gen: 98 best: 215.6 mean: 303.3074626865672
gen: 99 best: 215.6 mean: 302.75721393034826
