gen >0, new best = 327.600
gen >0, new best = 322.600
gen >0, new best = 314.600
gen >0, new best = 286.200
gen >0, new best = 263.400
gen: 0 best: 263.4 mean: 322.74800995024873
gen: 1 best: 263.4 mean: 323.6228855721393
gen >2, new best = 258.600
gen: 2 best: 258.6 mean: 322.873631840796
gen: 3 best: 258.6 mean: 321.93283582089555
gen: 4 best: 258.6 mean: 321.1039800995025
gen: 5 best: 258.6 mean: 320.69303482587065
gen >6, new best = 256.400
gen: 6 best: 256.4 mean: 320.16766169154226
gen: 7 best: 256.4 mean: 321.0547263681592
gen: 8 best: 256.4 mean: 319.53731343283584
gen: 9 best: 256.4 mean: 317.4870646766169
gen: 10 best: 256.4 mean: 318.35820895522386
gen >11, new best = 250.500
gen: 11 best: 250.5 mean: 317.4761194029851
gen: 12 best: 250.5 mean: 316.0731343283582
gen: 13 best: 250.5 mean: 317.3915422885572
gen: 14 best: 250.5 mean: 314.547263681592
gen: 15 best: 250.5 mean: 315.08009950248754
gen: 16 best: 250.5 mean: 315.18955223880596
gen: 17 best: 250.5 mean: 315.8328358208955
gen: 18 best: 250.5 mean: 314.4278606965174
gen: 19 best: 250.5 mean: 312.9522388059701
gen: 20 best: 250.5 mean: 312.7825870646766
gen: 21 best: 250.5 mean: 314.3144278606965
gen: 22 best: 250.5 mean: 314.18457711442784
gen: 23 best: 250.5 mean: 313.3094527363184
gen: 24 best: 250.5 mean: 311.9084577114428
gen: 25 best: 250.5 mean: 312.2716417910448
gen: 26 best: 250.5 mean: 311.4273631840796
gen: 27 best: 250.5 mean: 310.8940298507463
gen: 28 best: 250.5 mean: 312.17910447761193
gen: 29 best: 250.5 mean: 309.755223880597
gen: 30 best: 250.5 mean: 310.210447761194
gen: 31 best: 250.5 mean: 310.16567164179105
gen: 32 best: 250.5 mean: 308.41492537313434
gen: 33 best: 250.5 mean: 307.81990049751244
gen: 34 best: 250.5 mean: 308.58905472636815
gen: 35 best: 250.5 mean: 309.4492537313433
gen: 36 best: 250.5 mean: 309.19651741293535
gen: 37 best: 250.5 mean: 307.70995024875623
gen: 38 best: 250.5 mean: 307.38756218905473
gen: 39 best: 250.5 mean: 307.1820895522388
gen: 40 best: 250.5 mean: 306.83781094527365
gen: 41 best: 250.5 mean: 306.27014925373135
gen: 42 best: 250.5 mean: 305.692039800995
gen: 43 best: 250.5 mean: 305.38706467661694
gen: 44 best: 250.5 mean: 306.64378109452736
gen: 45 best: 250.5 mean: 304.7766169154229
gen >46, new best = 227.200
gen: 46 best: 227.2 mean: 305.38855721393037
gen: 47 best: 227.2 mean: 304.7199004975124
gen: 48 best: 227.2 mean: 304.4592039800995
gen: 49 best: 227.2 mean: 303.0462686567164
gen: 50 best: 227.2 mean: 304.0512437810945
gen: 51 best: 227.2 mean: 303.1233830845771
gen: 52 best: 227.2 mean: 304.03731343283584
gen: 53 best: 227.2 mean: 303.3218905472637
gen: 54 best: 227.2 mean: 302.76069651741295
gen: 55 best: 227.2 mean: 302.6059701492537
gen: 56 best: 227.2 mean: 302.66169154228857
gen: 57 best: 227.2 mean: 301.63880597014924
gen: 58 best: 227.2 mean: 301.52089552238806
gen: 59 best: 227.2 mean: 301.6134328358209
gen: 60 best: 227.2 mean: 302.59601990049754
gen: 61 best: 227.2 mean: 300.30248756218907
gen: 62 best: 227.2 mean: 300.93532338308455
gen: 63 best: 227.2 mean: 298.44825870646764
gen: 64 best: 227.2 mean: 300.8955223880597
gen: 65 best: 227.2 mean: 300.65124378109454
gen: 66 best: 227.2 mean: 298.86119402985076
gen: 67 best: 227.2 mean: 300.6084577114428
gen: 68 best: 227.2 mean: 300.4432835820896
gen: 69 best: 227.2 mean: 301.8661691542288
gen: 70 best: 227.2 mean: 299.9616915422886
gen: 71 best: 227.2 mean: 298.1517412935323
gen: 72 best: 227.2 mean: 299.7228855721393
gen: 73 best: 227.2 mean: 298.0592039800995
gen: 74 best: 227.2 mean: 298.10646766169157
gen: 75 best: 227.2 mean: 297.21492537313435
gen: 76 best: 227.2 mean: 298.13830845771145
gen: 77 best: 227.2 mean: 297.40597014925373
gen: 78 best: 227.2 mean: 297.38905472636816
gen: 79 best: 227.2 mean: 297.28457711442786
gen: 80 best: 227.2 mean: 297.9
gen: 81 best: 227.2 mean: 297.4686567164179
gen: 82 best: 227.2 mean: 296.4776119402985
gen: 83 best: 227.2 mean: 295.4417910447761
gen: 84 best: 227.2 mean: 299.0845771144279
gen: 85 best: 227.2 mean: 295.4810945273632
gen: 86 best: 227.2 mean: 296.56119402985075
gen: 87 best: 227.2 mean: 297.6228855721393
gen: 88 best: 227.2 mean: 296.2129353233831
gen: 89 best: 227.2 mean: 296.5124378109453
gen: 90 best: 227.2 mean: 295.6358208955224
gen: 91 best: 227.2 mean: 294.7542288557214
gen: 92 best: 227.2 mean: 296.0179104477612
gen: 93 best: 227.2 mean: 293.99154228855724
gen: 94 best: 227.2 mean: 292.23830845771147
gen: 95 best: 227.2 mean: 294.0278606965174
gen: 96 best: 227.2 mean: 294.7218905472637
gen: 97 best: 227.2 mean: 293.30149253731344
gen: 98 best: 227.2 mean: 294.4577114427861
gen: 99 best: 227.2 mean: 293.49751243781094
