gen >0, new best = 336.600
gen >0, new best = 332.000
gen >0, new best = 301.400
gen >0, new best = 300.900
gen: 0 best: 300.9 mean: 339.0696517412935
gen >1, new best = 297.000
gen >1, new best = 295.000
gen >1, new best = 290.800
gen: 1 best: 290.8 mean: 337.8587064676617
gen: 2 best: 290.8 mean: 338.8412935323383
gen: 3 best: 290.8 mean: 337.89850746268655
gen: 4 best: 290.8 mean: 335.90547263681594
gen: 5 best: 290.8 mean: 337.7014925373134
gen: 6 best: 290.8 mean: 336.32089552238807
gen: 7 best: 290.8 mean: 336.7716417910448
gen >8, new best = 273.800
gen: 8 best: 273.8 mean: 333.58507462686566
gen: 9 best: 273.8 mean: 334.76169154228853
gen >10, new best = 271.300
gen: 10 best: 271.3 mean: 334.41144278606964
gen: 11 best: 271.3 mean: 333.9592039800995
gen: 12 best: 271.3 mean: 333.64776119402984
gen: 13 best: 271.3 mean: 333.29253731343283
gen: 14 best: 271.3 mean: 333.67114427860696
gen: 15 best: 271.3 mean: 332.72487562189053
gen >16, new best = 237.300
gen: 16 best: 237.3 mean: 331.7681592039801
gen: 17 best: 237.3 mean: 330.1900497512438
gen: 18 best: 237.3 mean: 331.97711442786067
gen: 19 best: 237.3 mean: 331.05721393034827
gen: 20 best: 237.3 mean: 331.6721393034826
gen: 21 best: 237.3 mean: 331.45522388059703
gen: 22 best: 237.3 mean: 331.7771144278607
gen: 23 best: 237.3 mean: 329.9950248756219
gen: 24 best: 237.3 mean: 329.56865671641793
gen: 25 best: 237.3 mean: 327.4099502487562
gen: 26 best: 237.3 mean: 329.0990049751244
gen: 27 best: 237.3 mean: 329.74427860696517
gen: 28 best: 237.3 mean: 329.5049751243781
gen: 29 best: 237.3 mean: 327.8004975124378
gen: 30 best: 237.3 mean: 328.15472636815923
gen: 31 best: 237.3 mean: 328.35820895522386
gen: 32 best: 237.3 mean: 329.0810945273632
gen: 33 best: 237.3 mean: 328.1298507462687
gen: 34 best: 237.3 mean: 327.5681592039801
gen: 35 best: 237.3 mean: 326.76467661691544
gen: 36 best: 237.3 mean: 326.5855721393035
gen: 37 best: 237.3 mean: 326.59303482587063
gen: 38 best: 237.3 mean: 325.69154228855723
gen: 39 best: 237.3 mean: 326.6960199004975
gen: 40 best: 237.3 mean: 324.9029850746269
gen: 41 best: 237.3 mean: 326.5825870646766
gen: 42 best: 237.3 mean: 326.78805970149256
gen: 43 best: 237.3 mean: 324.5641791044776
gen: 44 best: 237.3 mean: 325.2457711442786
gen: 45 best: 237.3 mean: 325.35771144278607
gen: 46 best: 237.3 mean: 325.4960199004975
gen: 47 best: 237.3 mean: 326.3502487562189
gen: 48 best: 237.3 mean: 325.42985074626864
gen: 49 best: 237.3 mean: 324.6353233830846
gen: 50 best: 237.3 mean: 324.8512437810945
gen: 51 best: 237.3 mean: 325.6099502487562
gen: 52 best: 237.3 mean: 324.4865671641791
gen: 53 best: 237.3 mean: 325.20646766169153
gen: 54 best: 237.3 mean: 323.7875621890547
gen: 55 best: 237.3 mean: 324.98855721393033
gen: 56 best: 237.3 mean: 323.3572139303483
gen: 57 best: 237.3 mean: 323.72786069651744
gen: 58 best: 237.3 mean: 323.1885572139303
gen: 59 best: 237.3 mean: 323.75522388059704
gen: 60 best: 237.3 mean: 324.3134328358209
gen: 61 best: 237.3 mean: 324.126368159204
gen: 62 best: 237.3 mean: 323.52985074626866
gen: 63 best: 237.3 mean: 322.89850746268655
gen: 64 best: 237.3 mean: 323.9910447761194
gen: 65 best: 237.3 mean: 324.0512437810945
gen: 66 best: 237.3 mean: 324.0567164179104
gen: 67 best: 237.3 mean: 323.63781094527366
gen: 68 best: 237.3 mean: 323.5512437810945
gen: 69 best: 237.3 mean: 321.4
gen: 70 best: 237.3 mean: 323.210447761194
gen: 71 best: 237.3 mean: 323.58407960199
gen: 72 best: 237.3 mean: 323.4004975124378
gen: 73 best: 237.3 mean: 322.97860696517415
gen: 74 best: 237.3 mean: 323.5258706467662
gen: 75 best: 237.3 mean: 323.3004975124378
gen: 76 best: 237.3 mean: 322.6611940298507
gen: 77 best: 237.3 mean: 323.8328358208955
gen: 78 best: 237.3 mean: 322.6776119402985
gen: 79 best: 237.3 mean: 321.4850746268657
gen: 80 best: 237.3 mean: 322.2044776119403
gen: 81 best: 237.3 mean: 321.5457711442786
gen: 82 best: 237.3 mean: 320.228855721393
gen: 83 best: 237.3 mean: 321.42935323383085
gen: 84 best: 237.3 mean: 323.1850746268657
gen: 85 best: 237.3 mean: 322.0422885572139
gen: 86 best: 237.3 mean: 321.37114427860695
gen: 87 best: 237.3 mean: 323.8497512437811
gen: 88 best: 237.3 mean: 321.72437810945274
gen: 89 best: 237.3 mean: 321.98258706467664
gen: 90 best: 237.3 mean: 322.14726368159205
gen: 91 best: 237.3 mean: 322.93681592039803
gen: 92 best: 237.3 mean: 321.35970149253734
gen: 93 best: 237.3 mean: 322.9562189054726
gen: 94 best: 237.3 mean: 322.96965174129355
gen: 95 best: 237.3 mean: 323.10199004975124
gen: 96 best: 237.3 mean: 322.57412935323384
gen: 97 best: 237.3 mean: 322.81940298507465
gen: 98 best: 237.3 mean: 321.43333333333334
gen: 99 best: 237.3 mean: 321.60746268656715
