gen >0, new best = 313.800
gen >0, new best = 310.800
gen >0, new best = 287.500
gen >0, new best = 279.800
gen: 0 best: 279.8 mean: 330.1992537313433
gen >1, new best = 274.800
gen: 1 best: 274.8 mean: 329.50796019900497
gen >2, new best = 265.900
gen: 2 best: 265.9 mean: 327.6
gen >3, new best = 249.500
gen: 3 best: 249.5 mean: 324.8641791044776
gen: 4 best: 249.5 mean: 325.9398009950249
gen: 5 best: 249.5 mean: 325.6049751243781
gen: 6 best: 249.5 mean: 321.69353233830844
gen: 7 best: 249.5 mean: 319.94427860696516
gen >8, new best = 241.800
gen: 8 best: 241.8 mean: 319.49701492537315
gen: 9 best: 241.8 mean: 319.85621890547264
gen: 10 best: 241.8 mean: 319.47860696517415
gen: 11 best: 241.8 mean: 317.12537313432836
gen: 12 best: 241.8 mean: 317.23383084577114
gen >13, new best = 239.800
gen: 13 best: 239.8 mean: 313.3960199004975
gen: 14 best: 239.8 mean: 314.90149253731346
gen: 15 best: 239.8 mean: 316.8517412935323
gen: 16 best: 239.8 mean: 316.3174129353234
gen: 17 best: 239.8 mean: 315.555223880597
gen: 18 best: 239.8 mean: 315.57014925373136
gen: 19 best: 239.8 mean: 315.9228855721393
gen: 20 best: 239.8 mean: 315.18358208955226
gen: 21 best: 239.8 mean: 313.7955223880597
gen: 22 best: 239.8 mean: 314.08905472636815
gen: 23 best: 239.8 mean: 314.2437810945274
gen: 24 best: 239.8 mean: 312.20199004975126
gen >25, new best = 229.700
gen: 25 best: 229.7 mean: 311.47562189054725
gen: 26 best: 229.7 mean: 312.5268656716418
gen: 27 best: 229.7 mean: 310.05223880597015
gen: 28 best: 229.7 mean: 308.24427860696517
gen: 29 best: 229.7 mean: 308.8592039800995
gen: 30 best: 229.7 mean: 308.9636815920398
gen: 31 best: 229.7 mean: 308.1597014925373
gen: 32 best: 229.7 mean: 306.5810945273632
gen: 33 best: 229.7 mean: 307.9189054726368
gen: 34 best: 229.7 mean: 307.28457711442786
gen: 35 best: 229.7 mean: 307.6537313432836
gen: 36 best: 229.7 mean: 305.81243781094526
gen: 37 best: 229.7 mean: 307.3358208955224
gen: 38 best: 229.7 mean: 304.7532338308458
gen: 39 best: 229.7 mean: 308.452736318408
gen: 40 best: 229.7 mean: 304.99353233830846
gen: 41 best: 229.7 mean: 305.0915422885572
gen: 42 best: 229.7 mean: 304.38358208955225
gen: 43 best: 229.7 mean: 303.88557213930346
gen: 44 best: 229.7 mean: 306.26965174129356
gen: 45 best: 229.7 mean: 304.66019900497514
gen: 46 best: 229.7 mean: 304.1741293532338
gen: 47 best: 229.7 mean: 302.9398009950249
gen: 48 best: 229.7 mean: 303.1174129353234
gen: 49 best: 229.7 mean: 304.53582089552236
gen: 50 best: 229.7 mean: 302.9323383084577
gen: 51 best: 229.7 mean: 301.4646766169154
gen: 52 best: 229.7 mean: 302.54825870646766
gen: 53 best: 229.7 mean: 302.3880597014925
gen: 54 best: 229.7 mean: 304.0825870646766
gen: 55 best: 229.7 mean: 303.42935323383085
gen: 56 best: 229.7 mean: 302.0228855721393
gen: 57 best: 229.7 mean: 302.1587064676617
gen: 58 best: 229.7 mean: 301.9308457711443
gen: 59 best: 229.7 mean: 301.20796019900496
gen: 60 best: 229.7 mean: 301.6283582089552
gen: 61 best: 229.7 mean: 301.2044776119403
gen: 62 best: 229.7 mean: 302.6726368159204
gen: 63 best: 229.7 mean: 300.23830845771147
gen: 64 best: 229.7 mean: 302.0592039800995
gen >65, new best = 227.700
gen: 65 best: 227.7 mean: 300.0965174129353
gen: 66 best: 227.7 mean: 302.42935323383085
gen >67, new best = 221.300
gen: 67 best: 221.3 mean: 299.8970149253731
gen: 68 best: 221.3 mean: 301.62935323383084
gen: 69 best: 221.3 mean: 301.2134328358209
gen: 70 best: 221.3 mean: 300.34328358208955
gen: 71 best: 221.3 mean: 302.0716417910448
gen: 72 best: 221.3 mean: 301.1547263681592
gen: 73 best: 221.3 mean: 301.2129353233831
gen: 74 best: 221.3 mean: 301.0049751243781
gen: 75 best: 221.3 mean: 302.21094527363186
gen: 76 best: 221.3 mean: 300.73930348258705
gen: 77 best: 221.3 mean: 300.89353233830843
gen: 78 best: 221.3 mean: 301.3059701492537
gen: 79 best: 221.3 mean: 301.2582089552239
gen: 80 best: 221.3 mean: 301.97562189054725
gen: 81 best: 221.3 mean: 301.64925373134326
gen: 82 best: 221.3 mean: 300.96965174129355
gen: 83 best: 221.3 mean: 302.12587064676615
gen: 84 best: 221.3 mean: 300.50646766169154
gen: 85 best: 221.3 mean: 299.4228855721393
gen: 86 best: 221.3 mean: 299.88407960199004
gen: 87 best: 221.3 mean: 300.61044776119405
gen: 88 best: 221.3 mean: 298.8995024875622
gen: 89 best: 221.3 mean: 300.1830845771144
gen: 90 best: 221.3 mean: 298.7547263681592
gen: 91 best: 221.3 mean: 301.7582089552239
gen: 92 best: 221.3 mean: 302.50597014925376
gen: 93 best: 221.3 mean: 301.69303482587065
gen: 94 best: 221.3 mean: 301.4965174129353
gen: 95 best: 221.3 mean: 300.1412935323383
gen: 96 best: 221.3 mean: 300.91641791044776
gen: 97 best: 221.3 mean: 299.1517412935323
gen: 98 best: 221.3 mean: 300.1517412935323
gen: 99 best: 221.3 mean: 300.3059701492537
