gen >0, new best = 332.100
gen >0, new best = 331.000
gen >0, new best = 307.000
gen >0, new best = 306.600
gen >0, new best = 305.100
gen >0, new best = 295.000
gen: 0 best: 295.0 mean: 338.42985074626864
gen >1, new best = 291.800
gen: 1 best: 291.8 mean: 338.3407960199005
gen >2, new best = 269.500
gen: 2 best: 269.5 mean: 337.50696517412933
gen: 3 best: 269.5 mean: 338.1796019900498
gen: 4 best: 269.5 mean: 337.3865671641791
gen: 5 best: 269.5 mean: 337.41691542288555
gen: 6 best: 269.5 mean: 336.6099502487562
gen: 7 best: 269.5 mean: 337.00248756218906
gen: 8 best: 269.5 mean: 334.9537313432836
gen >9, new best = 265.900
gen: 9 best: 265.9 mean: 335.247263681592
gen >10, new best = 262.200
gen: 10 best: 262.2 mean: 334.17512437810944
gen: 11 best: 262.2 mean: 333.4741293532338
gen: 12 best: 262.2 mean: 334.95522388059703
gen: 13 best: 262.2 mean: 334.14925373134326
gen >14, new best = 255.700
gen: 14 best: 255.7 mean: 332.5805970149254
gen: 15 best: 255.7 mean: 332.336815920398
gen: 16 best: 255.7 mean: 331.9706467661691
gen: 17 best: 255.7 mean: 331.4721393034826
gen: 18 best: 255.7 mean: 329.98457711442785
gen: 19 best: 255.7 mean: 331.589552238806
gen: 20 best: 255.7 mean: 331.6646766169154
gen: 21 best: 255.7 mean: 330.144776119403
gen: 22 best: 255.7 mean: 329.89303482587064
gen: 23 best: 255.7 mean: 328.9393034825871
gen: 24 best: 255.7 mean: 329.1587064676617
gen: 25 best: 255.7 mean: 329.75721393034826
gen: 26 best: 255.7 mean: 329.88407960199004
gen: 27 best: 255.7 mean: 329.31194029850747
gen: 28 best: 255.7 mean: 327.7990049751244
gen: 29 best: 255.7 mean: 329.34278606965177
gen: 30 best: 255.7 mean: 327.1119402985075
gen: 31 best: 255.7 mean: 327.0353233830846
gen: 32 best: 255.7 mean: 327.18358208955226
gen: 33 best: 255.7 mean: 326.5731343283582
gen: 34 best: 255.7 mean: 326.93134328358207
gen: 35 best: 255.7 mean: 324.9616915422886
gen: 36 best: 255.7 mean: 326.2621890547264
gen: 37 best: 255.7 mean: 325.90199004975125
gen: 38 best: 255.7 mean: 325.5109452736318
gen: 39 best: 255.7 mean: 325.4850746268657
gen: 40 best: 255.7 mean: 325.6442786069652
gen: 41 best: 255.7 mean: 325.7686567164179
gen: 42 best: 255.7 mean: 324.59402985074627
gen: 43 best: 255.7 mean: 324.64179104477614
gen: 44 best: 255.7 mean: 324.00099502487564
gen: 45 best: 255.7 mean: 325.2039800995025
gen >46, new best = 238.000
gen: 46 best: 238.0 mean: 322.592039800995
gen: 47 best: 238.0 mean: 323.83084577114425
gen: 48 best: 238.0 mean: 323.98059701492537
gen: 49 best: 238.0 mean: 324.25223880597014
gen: 50 best: 238.0 mean: 322.8019900497512
gen: 51 best: 238.0 mean: 323.13482587064675
gen: 52 best: 238.0 mean: 324.49402985074624
gen: 53 best: 238.0 mean: 322.6
gen: 54 best: 238.0 mean: 323.19651741293535
gen: 55 best: 238.0 mean: 323.8129353233831
gen: 56 best: 238.0 mean: 322.49751243781094
gen: 57 best: 238.0 mean: 322.373631840796
gen: 58 best: 238.0 mean: 321.897512437811
gen: 59 best: 238.0 mean: 319.57562189054727
gen: 60 best: 238.0 mean: 320.81044776119404
gen: 61 best: 238.0 mean: 320.99751243781094
gen: 62 best: 238.0 mean: 321.10646766169157
gen: 63 best: 238.0 mean: 320.9029850746269
gen: 64 best: 238.0 mean: 322.092039800995
gen: 65 best: 238.0 mean: 320.4761194029851
gen: 66 best: 238.0 mean: 319.44029850746267
gen: 67 best: 238.0 mean: 320.32686567164177
gen: 68 best: 238.0 mean: 320.9417910447761
gen: 69 best: 238.0 mean: 320.0636815920398
gen: 70 best: 238.0 mean: 319.9865671641791
gen: 71 best: 238.0 mean: 319.80298507462686
gen: 72 best: 238.0 mean: 318.7950248756219
gen: 73 best: 238.0 mean: 319.84328358208955
gen: 74 best: 238.0 mean: 318.3537313432836
gen: 75 best: 238.0 mean: 319.19751243781093
gen: 76 best: 238.0 mean: 317.61144278606963
gen: 77 best: 238.0 mean: 318.3099502487562
gen: 78 best: 238.0 mean: 318.99900497512436
gen: 79 best: 238.0 mean: 317.84378109452734
gen: 80 best: 238.0 mean: 317.3805970149254
gen: 81 best: 238.0 mean: 317.47711442786067
gen: 82 best: 238.0 mean: 318.12885572139305
gen: 83 best: 238.0 mean: 317.7378109452736
gen: 84 best: 238.0 mean: 317.71194029850744
gen: 85 best: 238.0 mean: 316.2412935323383
gen: 86 best: 238.0 mean: 316.9228855721393
gen: 87 best: 238.0 mean: 317.5313432835821
gen: 88 best: 238.0 mean: 317.8771144278607
gen: 89 best: 238.0 mean: 318.35820895522386
gen: 90 best: 238.0 mean: 316.38407960199004
gen: 91 best: 238.0 mean: 318.5766169154229
gen: 92 best: 238.0 mean: 316.88009950248755
gen: 93 best: 238.0 mean: 316.5402985074627
gen: 94 best: 238.0 mean: 317.3054726368159
gen: 95 best: 238.0 mean: 316.29751243781095
gen: 96 best: 238.0 mean: 318.34726368159204
gen: 97 best: 238.0 mean: 317.5820895522388
gen: 98 best: 238.0 mean: 316.9950248756219
gen: 99 best: 238.0 mean: 316.85970149253734
