gen >0, new best = 324.900
gen >0, new best = 309.100
gen >0, new best = 307.000
gen >0, new best = 275.100
gen: 0 best: 275.1 mean: 329.83781094527365
gen: 1 best: 275.1 mean: 328.6129353233831
gen: 2 best: 275.1 mean: 326.5716417910448
gen >3, new best = 272.200
gen: 3 best: 272.2 mean: 327.2467661691542
gen: 4 best: 272.2 mean: 324.32089552238807
gen: 5 best: 272.2 mean: 322.11592039800996
gen >6, new best = 265.800
gen: 6 best: 265.8 mean: 319.3149253731343
gen >7, new best = 254.000
gen: 7 best: 254.0 mean: 319.79253731343283
gen: 8 best: 254.0 mean: 319.2253731343284
gen: 9 best: 254.0 mean: 317.7014925373134
gen: 10 best: 254.0 mean: 317.7034825870647
gen: 11 best: 254.0 mean: 316.9179104477612
gen >12, new best = 241.500
gen: 12 best: 241.5 mean: 314.9925373134328
gen: 13 best: 241.5 mean: 316.04676616915424
gen: 14 best: 241.5 mean: 314.53980099502485
gen: 15 best: 241.5 mean: 314.7049751243781
gen: 16 best: 241.5 mean: 315.0970149253731
gen: 17 best: 241.5 mean: 317.36169154228855
gen: 18 best: 241.5 mean: 314.0233830845771
gen: 19 best: 241.5 mean: 313.43283582089555
gen: 20 best: 241.5 mean: 309.1646766169154
gen: 21 best: 241.5 mean: 312.39651741293534
gen: 22 best: 241.5 mean: 310.8880597014925
gen: 23 best: 241.5 mean: 311.27512437810947
gen: 24 best: 241.5 mean: 311.20646766169153
gen: 25 best: 241.5 mean: 311.03582089552236
gen: 26 best: 241.5 mean: 307.88955223880595
gen: 27 best: 241.5 mean: 307.72039800995026
gen: 28 best: 241.5 mean: 308.0691542288557
gen: 29 best: 241.5 mean: 307.88955223880595
gen: 30 best: 241.5 mean: 309.3776119402985
gen: 31 best: 241.5 mean: 309.23383084577114
gen: 32 best: 241.5 mean: 306.2532338308458
gen: 33 best: 241.5 mean: 307.93532338308455
gen: 34 best: 241.5 mean: 304.72636815920396
gen: 35 best: 241.5 mean: 304.6577114427861
gen: 36 best: 241.5 mean: 304.48855721393033
gen: 37 best: 241.5 mean: 305.2676616915423
gen: 38 best: 241.5 mean: 305.17860696517414
gen: 39 best: 241.5 mean: 302.87412935323385
gen: 40 best: 241.5 mean: 301.78855721393035
gen: 41 best: 241.5 mean: 300.84527363184077
gen: 42 best: 241.5 mean: 302.9592039800995
gen: 43 best: 241.5 mean: 301.46616915422885
gen: 44 best: 241.5 mean: 301.22786069651744
gen: 45 best: 241.5 mean: 300.7910447761194
gen: 46 best: 241.5 mean: 301.27910447761195
gen: 47 best: 241.5 mean: 300.57562189054727
gen: 48 best: 241.5 mean: 299.36218905472634
gen: 49 best: 241.5 mean: 300.07910447761196
gen: 50 best: 241.5 mean: 298.21890547263683
gen: 51 best: 241.5 mean: 298.82835820895525
gen >52, new best = 233.000
gen: 52 best: 233.0 mean: 300.27562189054726
gen: 53 best: 233.0 mean: 297.47562189054725
gen: 54 best: 233.0 mean: 297.52885572139303
gen: 55 best: 233.0 mean: 297.4
gen: 56 best: 233.0 mean: 297.7930348258706
gen: 57 best: 233.0 mean: 298.34328358208955
gen: 58 best: 233.0 mean: 298.21492537313435
gen: 59 best: 233.0 mean: 298.934328358209
gen: 60 best: 233.0 mean: 297.27213930348256
gen: 61 best: 233.0 mean: 298.84278606965177
gen: 62 best: 233.0 mean: 297.8373134328358
gen: 63 best: 233.0 mean: 298.00995024875624
gen: 64 best: 233.0 mean: 299.7587064676617
gen: 65 best: 233.0 mean: 298.4278606965174
gen: 66 best: 233.0 mean: 299.38407960199004
gen: 67 best: 233.0 mean: 297.4248756218905
gen: 68 best: 233.0 mean: 298.3318407960199
gen: 69 best: 233.0 mean: 297.36169154228855
gen: 70 best: 233.0 mean: 297.2691542288557
gen: 71 best: 233.0 mean: 297.67860696517414
gen: 72 best: 233.0 mean: 296.9646766169154
gen: 73 best: 233.0 mean: 298.15323383084575
gen: 74 best: 233.0 mean: 296.47014925373134
gen: 75 best: 233.0 mean: 297.3089552238806
gen: 76 best: 233.0 mean: 296.23333333333335
gen: 77 best: 233.0 mean: 296.8019900497512
gen: 78 best: 233.0 mean: 298.1507462686567
gen: 79 best: 233.0 mean: 298.03880597014927
gen: 80 best: 233.0 mean: 297.7651741293532
gen: 81 best: 233.0 mean: 297.0462686567164
gen: 82 best: 233.0 mean: 297.0134328358209
gen: 83 best: 233.0 mean: 296.6925373134328
gen: 84 best: 233.0 mean: 297.6905472636816
gen: 85 best: 233.0 mean: 295.75671641791047
gen: 86 best: 233.0 mean: 296.5810945273632
gen: 87 best: 233.0 mean: 296.5353233830846
gen: 88 best: 233.0 mean: 295.22437810945274
gen: 89 best: 233.0 mean: 297.19701492537314
gen: 90 best: 233.0 mean: 297.4407960199005
gen: 91 best: 233.0 mean: 296.56318407960197
gen: 92 best: 233.0 mean: 297.27512437810947
gen: 93 best: 233.0 mean: 297.1960199004975
gen: 94 best: 233.0 mean: 297.7144278606965
gen: 95 best: 233.0 mean: 297.24228855721395
gen: 96 best: 233.0 mean: 296.355223880597
gen >97, new best = 222.000
gen: 97 best: 222.0 mean: 295.6781094527363
gen: 98 best: 222.0 mean: 296.89800995024876
gen: 99 best: 222.0 mean: 297.734328358209
