gen >0, new best = 346.400
gen >0, new best = 303.800
gen >0, new best = 293.200
gen: 0 best: 293.2 mean: 339.068407960199
gen >1, new best = 279.200
gen: 1 best: 279.2 mean: 337.5014925373134
gen: 2 best: 279.2 mean: 337.7597014925373
gen: 3 best: 279.2 mean: 338.36567164179104
gen: 4 best: 279.2 mean: 336.4139303482587
gen: 5 best: 279.2 mean: 335.8990049751244
gen: 6 best: 279.2 mean: 335.93681592039803
gen >7, new best = 278.700
gen: 7 best: 278.7 mean: 334.44825870646764
gen: 8 best: 278.7 mean: 334.9452736318408
gen: 9 best: 278.7 mean: 334.7641791044776
gen: 10 best: 278.7 mean: 333.58009950248754
gen: 11 best: 278.7 mean: 334.20746268656717
gen: 12 best: 278.7 mean: 332.8457711442786
gen: 13 best: 278.7 mean: 333.5786069651741
gen >14, new best = 268.100
gen: 14 best: 268.1 mean: 331.7283582089552
gen: 15 best: 268.1 mean: 331.5293532338308
gen: 16 best: 268.1 mean: 331.3144278606965
gen: 17 best: 268.1 mean: 330.68457711442784
gen: 18 best: 268.1 mean: 330.08855721393036
gen: 19 best: 268.1 mean: 331.6189054726368
gen: 20 best: 268.1 mean: 331.0144278606965
gen >21, new best = 263.800
gen: 21 best: 263.8 mean: 330.40547263681594
gen: 22 best: 263.8 mean: 329.41990049751246
gen >23, new best = 237.900
gen: 23 best: 237.9 mean: 328.9985074626866
gen: 24 best: 237.9 mean: 329.12885572139305
gen: 25 best: 237.9 mean: 329.4144278606965
gen: 26 best: 237.9 mean: 329.4731343283582
gen: 27 best: 237.9 mean: 330.6194029850746
gen: 28 best: 237.9 mean: 329.2641791044776
gen: 29 best: 237.9 mean: 330.07910447761196
gen: 30 best: 237.9 mean: 329.5641791044776
gen: 31 best: 237.9 mean: 328.0641791044776
gen: 32 best: 237.9 mean: 328.5308457711443
gen: 33 best: 237.9 mean: 327.42587064676616
gen: 34 best: 237.9 mean: 328.16069651741293
gen: 35 best: 237.9 mean: 328.7875621890547
gen: 36 best: 237.9 mean: 328.31094527363183
gen: 37 best: 237.9 mean: 327.0641791044776
gen: 38 best: 237.9 mean: 327.6855721393035
gen: 39 best: 237.9 mean: 326.8845771144279
gen: 40 best: 237.9 mean: 326.1338308457711
gen: 41 best: 237.9 mean: 325.4318407960199
gen: 42 best: 237.9 mean: 324.9432835820896
gen: 43 best: 237.9 mean: 325.4373134328358
gen: 44 best: 237.9 mean: 324.65820895522387
gen: 45 best: 237.9 mean: 324.7417910447761
gen: 46 best: 237.9 mean: 325.2676616915423
gen: 47 best: 237.9 mean: 324.5542288557214
gen: 48 best: 237.9 mean: 323.9810945273632
gen: 49 best: 237.9 mean: 323.2313432835821
gen: 50 best: 237.9 mean: 322.789552238806
gen: 51 best: 237.9 mean: 321.9502487562189
gen: 52 best: 237.9 mean: 323.0970149253731
gen: 53 best: 237.9 mean: 322.9820895522388
gen: 54 best: 237.9 mean: 322.37462686567164
gen: 55 best: 237.9 mean: 320.8273631840796
gen: 56 best: 237.9 mean: 321.9636815920398
gen: 57 best: 237.9 mean: 322.0353233830846
gen: 58 best: 237.9 mean: 320.9134328358209
gen: 59 best: 237.9 mean: 320.9557213930348
gen: 60 best: 237.9 mean: 321.4562189054726
gen: 61 best: 237.9 mean: 322.21542288557214
gen: 62 best: 237.9 mean: 320.9089552238806
gen: 63 best: 237.9 mean: 321.55273631840794
gen: 64 best: 237.9 mean: 320.46119402985073
gen: 65 best: 237.9 mean: 320.39303482587064
gen: 66 best: 237.9 mean: 320.8218905472637
gen: 67 best: 237.9 mean: 320.4950248756219
gen: 68 best: 237.9 mean: 320.3771144278607
gen: 69 best: 237.9 mean: 320.065671641791
gen: 70 best: 237.9 mean: 320.1094527363184
gen: 71 best: 237.9 mean: 318.46218905472637
gen: 72 best: 237.9 mean: 320.4577114427861
gen: 73 best: 237.9 mean: 319.6756218905473
gen: 74 best: 237.9 mean: 318.6039800995025
gen: 75 best: 237.9 mean: 320.1313432835821
gen: 76 best: 237.9 mean: 318.7960199004975
gen: 77 best: 237.9 mean: 318.7691542288557
gen: 78 best: 237.9 mean: 317.9
gen: 79 best: 237.9 mean: 318.3054726368159
gen: 80 best: 237.9 mean: 319.23034825870644
gen: 81 best: 237.9 mean: 319.46965174129355
gen: 82 best: 237.9 mean: 319.1059701492537
gen: 83 best: 237.9 mean: 320.6905472636816
gen: 84 best: 237.9 mean: 318.2671641791045
gen: 85 best: 237.9 mean: 319.4432835820896
gen: 86 best: 237.9 mean: 318.51592039800994
gen: 87 best: 237.9 mean: 318.3388059701493
gen: 88 best: 237.9 mean: 318.6119402985075
gen: 89 best: 237.9 mean: 317.7726368159204
gen: 90 best: 237.9 mean: 318.8089552238806
gen: 91 best: 237.9 mean: 318.6925373134328
gen: 92 best: 237.9 mean: 318.82835820895525
gen: 93 best: 237.9 mean: 318.5696517412935
gen: 94 best: 237.9 mean: 317.9268656716418
gen: 95 best: 237.9 mean: 317.7800995024876
gen: 96 best: 237.9 mean: 317.9218905472637
gen: 97 best: 237.9 mean: 317.55621890547263
gen: 98 best: 237.9 mean: 317.3238805970149
gen: 99 best: 237.9 mean: 317.64726368159205
