gen >0, new best = 337.200
gen >0, new best = 309.100
gen >0, new best = 305.300
gen: 0 best: 305.3 mean: 339.1594527363184
gen >1, new best = 291.900
gen: 1 best: 291.9 mean: 338.67114427860696
gen: 2 best: 291.9 mean: 338.3442786069652
gen: 3 best: 291.9 mean: 338.055223880597
gen >4, new best = 279.600
gen: 4 best: 279.6 mean: 335.7960199004975
gen >5, new best = 273.100
gen: 5 best: 273.1 mean: 336.0
gen: 6 best: 273.1 mean: 335.46019900497515
gen: 7 best: 273.1 mean: 336.0258706467662
gen: 8 best: 273.1 mean: 336.33383084577116
gen: 9 best: 273.1 mean: 335.66567164179105
gen: 10 best: 273.1 mean: 336.55621890547263
gen: 11 best: 273.1 mean: 336.5905472636816
gen: 12 best: 273.1 mean: 335.7621890547264
gen: 13 best: 273.1 mean: 334.9542288557214
gen: 14 best: 273.1 mean: 335.02039800995027
gen >15, new best = 263.600
gen: 15 best: 263.6 mean: 332.4651741293532
gen: 16 best: 263.6 mean: 333.0900497512438
gen: 17 best: 263.6 mean: 333.8721393034826
gen: 18 best: 263.6 mean: 333.3
gen: 19 best: 263.6 mean: 331.8557213930348
gen: 20 best: 263.6 mean: 332.2164179104478
gen: 21 best: 263.6 mean: 330.8592039800995
gen: 22 best: 263.6 mean: 331.56865671641793
gen: 23 best: 263.6 mean: 330.6577114427861
gen: 24 best: 263.6 mean: 331.85970149253734
gen: 25 best: 263.6 mean: 329.6243781094527
gen: 26 best: 263.6 mean: 330.93482587064676
gen: 27 best: 263.6 mean: 331.35771144278607
gen: 28 best: 263.6 mean: 331.1646766169154
gen: 29 best: 263.6 mean: 331.210447761194
gen: 30 best: 263.6 mean: 330.17064676616917
gen: 31 best: 263.6 mean: 330.1353233830846
gen >32, new best = 234.400
gen: 32 best: 234.4 mean: 328.7318407960199
gen: 33 best: 234.4 mean: 327.93532338308455
gen: 34 best: 234.4 mean: 328.05771144278606
gen: 35 best: 234.4 mean: 328.32338308457713
gen: 36 best: 234.4 mean: 329.07562189054727
gen: 37 best: 234.4 mean: 329.81044776119404
gen: 38 best: 234.4 mean: 327.8830845771144
gen: 39 best: 234.4 mean: 329.14378109452736
gen: 40 best: 234.4 mean: 327.1671641791045
gen: 41 best: 234.4 mean: 328.3726368159204
gen: 42 best: 234.4 mean: 328.86567164179104
gen: 43 best: 234.4 mean: 327.61243781094527
gen: 44 best: 234.4 mean: 326.86019900497513
gen: 45 best: 234.4 mean: 327.38009950248755
gen: 46 best: 234.4 mean: 328.0124378109453
gen: 47 best: 234.4 mean: 327.5044776119403
gen: 48 best: 234.4 mean: 326.04129353233833
gen: 49 best: 234.4 mean: 327.8457711442786
gen: 50 best: 234.4 mean: 326.5353233830846
gen: 51 best: 234.4 mean: 327.0676616915423
gen: 52 best: 234.4 mean: 326.6517412935323
gen: 53 best: 234.4 mean: 326.46019900497515
gen: 54 best: 234.4 mean: 326.9502487562189
gen: 55 best: 234.4 mean: 327.25771144278605
gen: 56 best: 234.4 mean: 326.234328358209
gen: 57 best: 234.4 mean: 326.3502487562189
gen: 58 best: 234.4 mean: 325.84179104477613
gen: 59 best: 234.4 mean: 326.4084577114428
gen: 60 best: 234.4 mean: 326.1726368159204
gen: 61 best: 234.4 mean: 326.2825870646766
gen: 62 best: 234.4 mean: 326.27213930348256
gen: 63 best: 234.4 mean: 325.87462686567164
gen: 64 best: 234.4 mean: 326.04825870646766
gen: 65 best: 234.4 mean: 323.9393034825871
gen: 66 best: 234.4 mean: 324.4378109452736
gen: 67 best: 234.4 mean: 325.3059701492537
gen: 68 best: 234.4 mean: 325.4910447761194
gen: 69 best: 234.4 mean: 324.48955223880597
gen: 70 best: 234.4 mean: 325.536815920398
gen: 71 best: 234.4 mean: 325.25373134328356
gen: 72 best: 234.4 mean: 325.3990049751244
gen: 73 best: 234.4 mean: 324.16169154228857
gen: 74 best: 234.4 mean: 325.49154228855724
gen: 75 best: 234.4 mean: 324.57910447761196
gen: 76 best: 234.4 mean: 325.4119402985075
gen: 77 best: 234.4 mean: 325.1825870646766
gen: 78 best: 234.4 mean: 324.4965174129353
gen: 79 best: 234.4 mean: 324.4582089552239
gen: 80 best: 234.4 mean: 324.2776119402985
gen: 81 best: 234.4 mean: 323.2034825870647
gen: 82 best: 234.4 mean: 323.8074626865672
gen: 83 best: 234.4 mean: 323.7378109452736
gen: 84 best: 234.4 mean: 324.0323383084577
gen: 85 best: 234.4 mean: 323.4850746268657
gen: 86 best: 234.4 mean: 323.6796019900498
gen: 87 best: 234.4 mean: 324.8805970149254
gen: 88 best: 234.4 mean: 323.62537313432836
gen: 89 best: 234.4 mean: 325.15273631840796
gen: 90 best: 234.4 mean: 325.61442786069654
gen: 91 best: 234.4 mean: 324.3532338308458
gen: 92 best: 234.4 mean: 324.9616915422886
gen: 93 best: 234.4 mean: 324.79004975124377
gen: 94 best: 234.4 mean: 323.83034825870647
gen: 95 best: 234.4 mean: 324.0965174129353
gen: 96 best: 234.4 mean: 324.79203980099504
gen: 97 best: 234.4 mean: 325.7124378109453
gen: 98 best: 234.4 mean: 324.31243781094526
gen: 99 best: 234.4 mean: 323.3318407960199
