gen >0, new best = 319.600
gen >0, new best = 308.600
gen >0, new best = 274.500
gen >0, new best = 257.500
gen >0, new best = 248.200
gen: 0 best: 248.2 mean: 323.80298507462686
gen >1, new best = 242.100
gen: 1 best: 242.1 mean: 322.3139303482587
gen: 2 best: 242.1 mean: 320.873631840796
gen: 3 best: 242.1 mean: 315.82139303482586
gen: 4 best: 242.1 mean: 311.7199004975124
gen: 5 best: 242.1 mean: 309.7094527363184
gen >6, new best = 239.500
gen: 6 best: 239.5 mean: 306.7054726368159
gen >7, new best = 220.500
gen: 7 best: 220.5 mean: 306.9124378109453
gen >8, new best = 198.300
gen: 8 best: 198.3 mean: 303.6208955223881
gen: 9 best: 198.3 mean: 303.5601990049751
gen: 10 best: 198.3 mean: 299.7651741293532
gen: 11 best: 198.3 mean: 299.3074626865672
gen: 12 best: 198.3 mean: 296.16965174129353
gen: 13 best: 198.3 mean: 290.0054726368159
gen: 14 best: 198.3 mean: 291.8771144278607
gen: 15 best: 198.3 mean: 288.05970149253733
gen: 16 best: 198.3 mean: 288.9945273631841
gen: 17 best: 198.3 mean: 285.62985074626863
gen: 18 best: 198.3 mean: 286.7512437810945
gen: 19 best: 198.3 mean: 280.7547263681592
gen: 20 best: 198.3 mean: 281.5169154228856
gen: 21 best: 198.3 mean: 278.48258706467664
gen: 22 best: 198.3 mean: 278.19502487562187
gen: 23 best: 198.3 mean: 279.97860696517415
gen: 24 best: 198.3 mean: 277.0492537313433
gen: 25 best: 198.3 mean: 279.35223880597016
gen: 26 best: 198.3 mean: 275.3636815920398
gen: 27 best: 198.3 mean: 275.6781094527363
gen: 28 best: 198.3 mean: 275.6611940298507
gen: 29 best: 198.3 mean: 275.26467661691544
gen: 30 best: 198.3 mean: 272.5825870646766
gen: 31 best: 198.3 mean: 272.3502487562189
gen: 32 best: 198.3 mean: 273.78656716417913
gen: 33 best: 198.3 mean: 267.02089552238806
gen: 34 best: 198.3 mean: 271.5169154228856
gen: 35 best: 198.3 mean: 269.5139303482587
gen: 36 best: 198.3 mean: 269.55174129353236
gen: 37 best: 198.3 mean: 267.80099502487565
gen: 38 best: 198.3 mean: 268.3044776119403
gen: 39 best: 198.3 mean: 269.2512437810945
gen: 40 best: 198.3 mean: 265.7771144278607
gen: 41 best: 198.3 mean: 264.0935323383085
gen: 42 best: 198.3 mean: 264.04875621890545
gen: 43 best: 198.3 mean: 263.94228855721394
gen: 44 best: 198.3 mean: 266.09402985074627
gen: 45 best: 198.3 mean: 265.910447761194
gen: 46 best: 198.3 mean: 264.24477611940296
gen: 47 best: 198.3 mean: 262.4303482587065
gen: 48 best: 198.3 mean: 262.57910447761196
gen: 49 best: 198.3 mean: 262.19502487562187
gen: 50 best: 198.3 mean: 260.11144278606963
gen: 51 best: 198.3 mean: 260.2771144278607
gen: 52 best: 198.3 mean: 261.60696517412936
gen: 53 best: 198.3 mean: 261.1666666666667
gen: 54 best: 198.3 mean: 259.51741293532336
gen: 55 best: 198.3 mean: 256.28457711442786
gen: 56 best: 198.3 mean: 256.87114427860695
gen: 57 best: 198.3 mean: 258.82686567164177
gen: 58 best: 198.3 mean: 255.8497512437811
gen: 59 best: 198.3 mean: 256.6278606965174
gen: 60 best: 198.3 mean: 257.2199004975124
gen: 61 best: 198.3 mean: 255.33930348258707
gen: 62 best: 198.3 mean: 254.58109452736318
gen: 63 best: 198.3 mean: 252.77114427860695
gen: 64 best: 198.3 mean: 254.79154228855722
gen: 65 best: 198.3 mean: 256.42935323383085
gen: 66 best: 198.3 mean: 254.37313432835822
gen: 67 best: 198.3 mean: 256.03930348258706
gen: 68 best: 198.3 mean: 252.19452736318408
gen: 69 best: 198.3 mean: 255.23731343283583
gen: 70 best: 198.3 mean: 252.80099502487562
gen: 71 best: 198.3 mean: 254.62885572139302
gen >72, new best = 186.600
gen: 72 best: 186.6 mean: 254.1233830845771
gen: 73 best: 186.6 mean: 252.9452736318408
gen: 74 best: 186.6 mean: 250.8398009950249
gen: 75 best: 186.6 mean: 251.9009950248756
gen: 76 best: 186.6 mean: 252.70298507462687
gen: 77 best: 186.6 mean: 250.59203980099502
gen: 78 best: 186.6 mean: 252.56666666666666
gen: 79 best: 186.6 mean: 253.40199004975125
gen: 80 best: 186.6 mean: 249.16616915422887
gen: 81 best: 186.6 mean: 249.9323383084577
gen: 82 best: 186.6 mean: 252.28358208955223
gen: 83 best: 186.6 mean: 249.6731343283582
gen: 84 best: 186.6 mean: 250.19651741293532
gen: 85 best: 186.6 mean: 251.08557213930348
gen: 86 best: 186.6 mean: 249.62238805970148
gen: 87 best: 186.6 mean: 252.1776119402985
gen: 88 best: 186.6 mean: 250.9686567164179
gen: 89 best: 186.6 mean: 251.19004975124378
gen: 90 best: 186.6 mean: 250.8497512437811
gen: 91 best: 186.6 mean: 251.22587064676617
gen: 92 best: 186.6 mean: 247.05721393034827
gen: 93 best: 186.6 mean: 250.90348258706467
gen: 94 best: 186.6 mean: 250.80696517412935
gen: 95 best: 186.6 mean: 251.33731343283583
gen: 96 best: 186.6 mean: 249.6502487562189
gen: 97 best: 186.6 mean: 249.4592039800995
gen: 98 best: 186.6 mean: 248.16517412935323
gen: 99 best: 186.6 mean: 251.44776119402985
