gen >0, new best = 248.200
gen: 0 best: 248.2 mean: 328.97363184079603
gen: 1 best: 248.2 mean: 329.4189054726368
gen: 2 best: 248.2 mean: 325.96268656716416
gen: 3 best: 248.2 mean: 327.5786069651741
gen: 4 best: 248.2 mean: 326.14925373134326
gen: 5 best: 248.2 mean: 326.6686567164179
gen: 6 best: 248.2 mean: 323.1636815920398
gen: 7 best: 248.2 mean: 324.0407960199005
gen: 8 best: 248.2 mean: 321.53880597014927
gen: 9 best: 248.2 mean: 320.9194029850746
gen: 10 best: 248.2 mean: 319.9502487562189
gen: 11 best: 248.2 mean: 318.61641791044775
gen: 12 best: 248.2 mean: 317.25572139303483
gen: 13 best: 248.2 mean: 315.87661691542286
gen: 14 best: 248.2 mean: 315.59253731343284
gen: 15 best: 248.2 mean: 313.2039800995025
gen >16, new best = 239.700
gen: 16 best: 239.7 mean: 314.56517412935324
gen: 17 best: 239.7 mean: 313.80348258706465
gen: 18 best: 239.7 mean: 311.8587064676617
gen: 19 best: 239.7 mean: 313.97910447761194
gen: 20 best: 239.7 mean: 313.06517412935324
gen: 21 best: 239.7 mean: 313.42985074626864
gen: 22 best: 239.7 mean: 312.6462686567164
gen: 23 best: 239.7 mean: 311.97960199004973
gen: 24 best: 239.7 mean: 311.6666666666667
gen: 25 best: 239.7 mean: 314.50995024875624
gen: 26 best: 239.7 mean: 311.7985074626866
gen: 27 best: 239.7 mean: 311.3442786069652
gen: 28 best: 239.7 mean: 311.8860696517413
gen: 29 best: 239.7 mean: 310.0328358208955
gen: 30 best: 239.7 mean: 310.6233830845771
gen: 31 best: 239.7 mean: 308.7532338308458
gen >32, new best = 231.000
gen: 32 best: 231.0 mean: 308.7731343283582
gen: 33 best: 231.0 mean: 308.36019900497513
gen: 34 best: 231.0 mean: 309.118407960199
gen: 35 best: 231.0 mean: 307.5820895522388
gen: 36 best: 231.0 mean: 306.9706467661692
gen: 37 best: 231.0 mean: 306.61641791044775
gen: 38 best: 231.0 mean: 305.6626865671642
gen: 39 best: 231.0 mean: 308.0910447761194
gen: 40 best: 231.0 mean: 305.2592039800995
gen: 41 best: 231.0 mean: 305.6059701492537
gen: 42 best: 231.0 mean: 304.39452736318407
gen: 43 best: 231.0 mean: 304.60895522388057
gen: 44 best: 231.0 mean: 304.28805970149256
gen: 45 best: 231.0 mean: 304.47014925373134
gen: 46 best: 231.0 mean: 302.6885572139303
gen: 47 best: 231.0 mean: 303.636815920398
gen: 48 best: 231.0 mean: 303.54875621890545
gen: 49 best: 231.0 mean: 301.39800995024876
gen: 50 best: 231.0 mean: 303.7691542288557
gen: 51 best: 231.0 mean: 305.2592039800995
gen: 52 best: 231.0 mean: 301.92388059701494
gen: 53 best: 231.0 mean: 303.3537313432836
gen: 54 best: 231.0 mean: 303.24228855721395
gen: 55 best: 231.0 mean: 304.13283582089554
gen: 56 best: 231.0 mean: 301.59452736318406
gen: 57 best: 231.0 mean: 301.26965174129356
gen: 58 best: 231.0 mean: 302.0189054726368
gen: 59 best: 231.0 mean: 301.28805970149256
gen: 60 best: 231.0 mean: 301.71094527363186
gen: 61 best: 231.0 mean: 300.74626865671644
gen: 62 best: 231.0 mean: 300.9577114427861
gen: 63 best: 231.0 mean: 301.9358208955224
gen: 64 best: 231.0 mean: 301.4507462686567
gen: 65 best: 231.0 mean: 302.0900497512438
gen: 66 best: 231.0 mean: 298.8412935323383
gen: 67 best: 231.0 mean: 300.4099502487562
gen: 68 best: 231.0 mean: 300.4412935323383
gen: 69 best: 231.0 mean: 299.6781094527363
gen: 70 best: 231.0 mean: 299.32487562189056
gen: 71 best: 231.0 mean: 299.5950248756219
gen: 72 best: 231.0 mean: 299.3074626865672
gen: 73 best: 231.0 mean: 300.1870646766169
gen: 74 best: 231.0 mean: 299.2014925373134
gen: 75 best: 231.0 mean: 302.42437810945273
gen: 76 best: 231.0 mean: 300.03582089552236
gen: 77 best: 231.0 mean: 300.3089552238806
gen: 78 best: 231.0 mean: 301.252736318408
gen: 79 best: 231.0 mean: 301.12587064676615
gen: 80 best: 231.0 mean: 298.3497512437811
gen: 81 best: 231.0 mean: 298.12338308457714
gen: 82 best: 231.0 mean: 300.1671641791045
gen: 83 best: 231.0 mean: 299.0766169154229
gen: 84 best: 231.0 mean: 299.12189054726366
gen >85, new best = 229.200
gen: 85 best: 229.2 mean: 299.02835820895524
gen: 86 best: 229.2 mean: 299.94029850746267
gen: 87 best: 229.2 mean: 297.99800995024873
gen: 88 best: 229.2 mean: 297.8004975124378
gen: 89 best: 229.2 mean: 297.1850746268657
gen: 90 best: 229.2 mean: 299.91144278606964
gen: 91 best: 229.2 mean: 297.4487562189055
gen: 92 best: 229.2 mean: 296.01144278606967
gen: 93 best: 229.2 mean: 298.19751243781093
gen: 94 best: 229.2 mean: 298.49154228855724
gen: 95 best: 229.2 mean: 297.84527363184077
gen: 96 best: 229.2 mean: 298.59303482587063
gen: 97 best: 229.2 mean: 297.36019900497513
gen: 98 best: 229.2 mean: 295.692039800995
gen: 99 best: 229.2 mean: 296.1149253731343
