gen >0, new best = 322.400
gen >0, new best = 319.900
gen >0, new best = 310.600
gen >0, new best = 294.600
gen >0, new best = 284.800
gen >0, new best = 266.800
gen: 0 best: 266.8 mean: 329.0629353233831
gen >1, new best = 251.500
gen: 1 best: 251.5 mean: 326.57562189054727
gen: 2 best: 251.5 mean: 328.99751243781094
gen: 3 best: 251.5 mean: 328.4139303482587
gen: 4 best: 251.5 mean: 326.5278606965174
gen: 5 best: 251.5 mean: 325.14228855721393
gen: 6 best: 251.5 mean: 326.0353233830846
gen: 7 best: 251.5 mean: 324.11592039800996
gen: 8 best: 251.5 mean: 322.43134328358207
gen: 9 best: 251.5 mean: 320.90796019900495
gen: 10 best: 251.5 mean: 318.0074626865672
gen: 11 best: 251.5 mean: 317.78805970149256
gen: 12 best: 251.5 mean: 319.18756218905474
gen: 13 best: 251.5 mean: 317.15223880597017
gen: 14 best: 251.5 mean: 315.9
gen: 15 best: 251.5 mean: 315.1039800995025
gen: 16 best: 251.5 mean: 315.218407960199
gen: 17 best: 251.5 mean: 315.38557213930346
gen: 18 best: 251.5 mean: 317.2487562189055
gen: 19 best: 251.5 mean: 312.91691542288555
gen: 20 best: 251.5 mean: 314.70646766169153
gen: 21 best: 251.5 mean: 315.58855721393036
gen: 22 best: 251.5 mean: 311.6547263681592
gen >23, new best = 242.200
gen >23, new best = 238.500
gen: 23 best: 238.5 mean: 312.69850746268656
gen: 24 best: 238.5 mean: 309.8721393034826
gen: 25 best: 238.5 mean: 311.99402985074624
gen: 26 best: 238.5 mean: 310.90597014925373
gen: 27 best: 238.5 mean: 310.91293532338307
gen: 28 best: 238.5 mean: 311.7965174129353
gen: 29 best: 238.5 mean: 310.07064676616915
gen: 30 best: 238.5 mean: 309.9452736318408
gen: 31 best: 238.5 mean: 308.2174129353234
gen: 32 best: 238.5 mean: 307.4223880597015
gen: 33 best: 238.5 mean: 308.41442786069655
gen: 34 best: 238.5 mean: 307.96019900497515
gen: 35 best: 238.5 mean: 309.5805970149254
gen: 36 best: 238.5 mean: 307.3298507462687
gen: 37 best: 238.5 mean: 307.32935323383083
gen: 38 best: 238.5 mean: 306.22935323383086
gen >39, new best = 236.800
gen: 39 best: 236.8 mean: 306.0810945273632
gen: 40 best: 236.8 mean: 308.0547263681592
gen: 41 best: 236.8 mean: 308.8766169154229
gen: 42 best: 236.8 mean: 307.0348258706468
gen: 43 best: 236.8 mean: 307.37064676616916
gen: 44 best: 236.8 mean: 307.073631840796
gen: 45 best: 236.8 mean: 305.9875621890547
gen: 46 best: 236.8 mean: 306.99751243781094
gen: 47 best: 236.8 mean: 305.7636815920398
gen: 48 best: 236.8 mean: 305.46965174129355
gen: 49 best: 236.8 mean: 305.48059701492537
gen: 50 best: 236.8 mean: 304.9323383084577
gen: 51 best: 236.8 mean: 303.7313432835821
gen: 52 best: 236.8 mean: 304.4597014925373
gen: 53 best: 236.8 mean: 304.5402985074627
gen: 54 best: 236.8 mean: 303.13980099502487
gen: 55 best: 236.8 mean: 302.181592039801
gen: 56 best: 236.8 mean: 303.4776119402985
gen >57, new best = 224.300
gen: 57 best: 224.3 mean: 300.7044776119403
gen: 58 best: 224.3 mean: 303.1497512437811
gen: 59 best: 224.3 mean: 301.43830845771146
gen: 60 best: 224.3 mean: 302.54328358208954
gen: 61 best: 224.3 mean: 301.1094527363184
gen: 62 best: 224.3 mean: 301.4557213930348
gen: 63 best: 224.3 mean: 301.75174129353235
gen: 64 best: 224.3 mean: 301.3726368159204
gen: 65 best: 224.3 mean: 301.71492537313435
gen: 66 best: 224.3 mean: 301.8218905472637
gen: 67 best: 224.3 mean: 300.32835820895525
gen: 68 best: 224.3 mean: 299.1154228855721
gen: 69 best: 224.3 mean: 299.5681592039801
gen: 70 best: 224.3 mean: 301.69502487562187
gen: 71 best: 224.3 mean: 299.0318407960199
gen: 72 best: 224.3 mean: 299.4965174129353
gen: 73 best: 224.3 mean: 299.0363184079602
gen: 74 best: 224.3 mean: 300.19502487562187
gen: 75 best: 224.3 mean: 298.69701492537314
gen: 76 best: 224.3 mean: 299.52985074626866
gen: 77 best: 224.3 mean: 300.04278606965175
gen: 78 best: 224.3 mean: 298.12985074626863
gen: 79 best: 224.3 mean: 299.855223880597
gen: 80 best: 224.3 mean: 299.66766169154226
gen: 81 best: 224.3 mean: 297.71691542288556
gen: 82 best: 224.3 mean: 297.7467661691542
gen: 83 best: 224.3 mean: 298.79353233830847
gen: 84 best: 224.3 mean: 298.36915422885573
gen: 85 best: 224.3 mean: 298.0537313432836
gen: 86 best: 224.3 mean: 300.30298507462686
gen: 87 best: 224.3 mean: 298.57114427860694
gen: 88 best: 224.3 mean: 298.4950248756219
gen: 89 best: 224.3 mean: 297.67661691542287
gen: 90 best: 224.3 mean: 299.0462686567164
gen: 91 best: 224.3 mean: 296.27064676616914
gen: 92 best: 224.3 mean: 298.9601990049751
gen: 93 best: 224.3 mean: 299.12487562189057
gen: 94 best: 224.3 mean: 298.1507462686567
gen: 95 best: 224.3 mean: 297.9154228855721
gen: 96 best: 224.3 mean: 298.47512437810946
gen: 97 best: 224.3 mean: 297.01592039800994
gen: 98 best: 224.3 mean: 298.24626865671644
gen: 99 best: 224.3 mean: 296.9273631840796
