gen >0, new best = 305.200
gen >0, new best = 286.800
gen >0, new best = 271.000
gen: 0 best: 271.0 mean: 329.5223880597015
gen >1, new best = 267.100
gen: 1 best: 267.1 mean: 328.0855721393035
gen >2, new best = 251.300
gen: 2 best: 251.3 mean: 325.71094527363186
gen: 3 best: 251.3 mean: 328.0452736318408
gen: 4 best: 251.3 mean: 323.9835820895522
gen: 5 best: 251.3 mean: 323.8517412935323
gen: 6 best: 251.3 mean: 322.4089552238806
gen: 7 best: 251.3 mean: 323.32487562189056
gen: 8 best: 251.3 mean: 318.5328358208955
gen: 9 best: 251.3 mean: 319.8676616915423
gen: 10 best: 251.3 mean: 319.73383084577114
gen: 11 best: 251.3 mean: 318.0199004975124
gen: 12 best: 251.3 mean: 316.47462686567167
gen: 13 best: 251.3 mean: 317.2651741293532
gen: 14 best: 251.3 mean: 315.7691542288557
gen >15, new best = 239.100
gen: 15 best: 239.1 mean: 316.6039800995025
gen: 16 best: 239.1 mean: 314.8353233830846
gen: 17 best: 239.1 mean: 317.21691542288556
gen: 18 best: 239.1 mean: 316.30248756218907
gen: 19 best: 239.1 mean: 318.3825870646766
gen: 20 best: 239.1 mean: 314.5567164179104
gen: 21 best: 239.1 mean: 316.12039800995024
gen: 22 best: 239.1 mean: 315.08905472636815
gen: 23 best: 239.1 mean: 312.6960199004975
gen: 24 best: 239.1 mean: 312.9776119402985
gen: 25 best: 239.1 mean: 312.7731343283582
gen: 26 best: 239.1 mean: 310.93681592039803
gen: 27 best: 239.1 mean: 312.9781094527363
gen: 28 best: 239.1 mean: 312.3144278606965
gen: 29 best: 239.1 mean: 311.3169154228856
gen: 30 best: 239.1 mean: 312.52089552238806
gen >31, new best = 231.400
gen: 31 best: 231.4 mean: 310.92985074626864
gen: 32 best: 231.4 mean: 309.98955223880597
gen: 33 best: 231.4 mean: 309.58905472636815
gen: 34 best: 231.4 mean: 311.35621890547264
gen: 35 best: 231.4 mean: 308.9522388059701
gen: 36 best: 231.4 mean: 310.0363184079602
gen: 37 best: 231.4 mean: 308.6781094527363
gen: 38 best: 231.4 mean: 309.1945273631841
gen: 39 best: 231.4 mean: 306.07611940298506
gen: 40 best: 231.4 mean: 310.13980099502487
gen: 41 best: 231.4 mean: 307.3363184079602
gen: 42 best: 231.4 mean: 309.13880597014924
gen: 43 best: 231.4 mean: 307.09850746268654
gen: 44 best: 231.4 mean: 306.5721393034826
gen: 45 best: 231.4 mean: 304.95721393034825
gen: 46 best: 231.4 mean: 306.7930348258706
gen: 47 best: 231.4 mean: 304.79950248756217
gen: 48 best: 231.4 mean: 306.28507462686565
gen: 49 best: 231.4 mean: 305.78805970149256
gen: 50 best: 231.4 mean: 305.4860696517413
gen: 51 best: 231.4 mean: 306.8457711442786
gen: 52 best: 231.4 mean: 305.5417910447761
gen: 53 best: 231.4 mean: 306.1626865671642
gen: 54 best: 231.4 mean: 305.0681592039801
gen: 55 best: 231.4 mean: 305.2497512437811
gen: 56 best: 231.4 mean: 304.39104477611943
gen: 57 best: 231.4 mean: 305.307960199005
gen: 58 best: 231.4 mean: 305.58009950248754
gen: 59 best: 231.4 mean: 303.4358208955224
gen: 60 best: 231.4 mean: 304.9800995024876
gen: 61 best: 231.4 mean: 303.6174129353234
gen: 62 best: 231.4 mean: 303.8557213930348
gen: 63 best: 231.4 mean: 302.8328358208955
gen: 64 best: 231.4 mean: 304.4457711442786
gen: 65 best: 231.4 mean: 304.48457711442785
gen: 66 best: 231.4 mean: 302.7870646766169
gen: 67 best: 231.4 mean: 304.6771144278607
gen >68, new best = 222.300
gen: 68 best: 222.3 mean: 301.2875621890547
gen: 69 best: 222.3 mean: 300.3333333333333
gen: 70 best: 222.3 mean: 303.34378109452734
gen: 71 best: 222.3 mean: 302.6671641791045
gen: 72 best: 222.3 mean: 302.0731343283582
gen: 73 best: 222.3 mean: 302.84328358208955
gen: 74 best: 222.3 mean: 302.2452736318408
gen: 75 best: 222.3 mean: 303.2144278606965
gen: 76 best: 222.3 mean: 303.6900497512438
gen: 77 best: 222.3 mean: 302.32835820895525
gen: 78 best: 222.3 mean: 302.1318407960199
gen: 79 best: 222.3 mean: 299.6577114427861
gen: 80 best: 222.3 mean: 302.52437810945275
gen: 81 best: 222.3 mean: 301.2781094527363
gen: 82 best: 222.3 mean: 301.355223880597
gen: 83 best: 222.3 mean: 303.49203980099503
gen: 84 best: 222.3 mean: 300.79402985074626
gen: 85 best: 222.3 mean: 300.5855721393035
gen: 86 best: 222.3 mean: 302.1268656716418
gen: 87 best: 222.3 mean: 301.3074626865672
gen: 88 best: 222.3 mean: 301.4338308457711
gen: 89 best: 222.3 mean: 303.5810945273632
gen: 90 best: 222.3 mean: 303.2094527363184
gen: 91 best: 222.3 mean: 301.36517412935325
gen: 92 best: 222.3 mean: 301.75671641791047
gen: 93 best: 222.3 mean: 300.96616915422885
gen: 94 best: 222.3 mean: 302.0731343283582
gen: 95 best: 222.3 mean: 302.0179104477612
gen: 96 best: 222.3 mean: 300.96417910447764
gen: 97 best: 222.3 mean: 301.9671641791045
gen: 98 best: 222.3 mean: 303.1
gen: 99 best: 222.3 mean: 300.4960199004975
