gen >0, new best = 319.600
gen >0, new best = 313.800
gen >0, new best = 313.100
gen >0, new best = 310.100
gen: 0 best: 310.1 mean: 351.2002487562189
gen >1, new best = 304.400
gen: 1 best: 304.4 mean: 349.87860696517413
gen >2, new best = 273.600
gen: 2 best: 273.6 mean: 349.67661691542287
gen: 3 best: 273.6 mean: 349.7402985074627
gen: 4 best: 273.6 mean: 347.00796019900497
gen: 5 best: 273.6 mean: 346.43482587064676
gen >6, new best = 269.500
gen: 6 best: 269.5 mean: 347.76069651741295
gen: 7 best: 269.5 mean: 345.6298507462687
gen: 8 best: 269.5 mean: 345.981592039801
gen: 9 best: 269.5 mean: 346.52835820895524
gen: 10 best: 269.5 mean: 345.752736318408
gen: 11 best: 269.5 mean: 346.43880597014925
gen: 12 best: 269.5 mean: 346.08358208955224
gen: 13 best: 269.5 mean: 346.4507462686567
gen >14, new best = 264.500
gen: 14 best: 264.5 mean: 345.01592039800994
gen: 15 best: 264.5 mean: 343.54825870646766
gen: 16 best: 264.5 mean: 344.163184079602
gen: 17 best: 264.5 mean: 343.2233830845771
gen: 18 best: 264.5 mean: 342.09303482587063
gen: 19 best: 264.5 mean: 343.728855721393
gen: 20 best: 264.5 mean: 343.9124378109453
gen: 21 best: 264.5 mean: 343.73731343283583
gen: 22 best: 264.5 mean: 341.34676616915425
gen: 23 best: 264.5 mean: 342.6597014925373
gen: 24 best: 264.5 mean: 342.6223880597015
gen: 25 best: 264.5 mean: 343.2363184079602
gen: 26 best: 264.5 mean: 342.5805970149254
gen: 27 best: 264.5 mean: 342.42437810945273
gen: 28 best: 264.5 mean: 342.48955223880597
gen: 29 best: 264.5 mean: 340.5990049751244
gen: 30 best: 264.5 mean: 340.271144278607
gen: 31 best: 264.5 mean: 341.32537313432834
gen: 32 best: 264.5 mean: 340.9960199004975
gen: 33 best: 264.5 mean: 340.56865671641793
gen: 34 best: 264.5 mean: 339.8129353233831
gen: 35 best: 264.5 mean: 339.0696517412935
gen: 36 best: 264.5 mean: 340.02835820895524
gen: 37 best: 264.5 mean: 339.60149253731345
gen: 38 best: 264.5 mean: 338.4766169154229
gen: 39 best: 264.5 mean: 339.5537313432836
gen: 40 best: 264.5 mean: 339.0865671641791
gen: 41 best: 264.5 mean: 339.11641791044775
gen: 42 best: 264.5 mean: 336.87114427860695
gen: 43 best: 264.5 mean: 338.2228855721393
gen: 44 best: 264.5 mean: 337.8825870646766
gen: 45 best: 264.5 mean: 338.0636815920398
gen: 46 best: 264.5 mean: 337.50995024875624
gen: 47 best: 264.5 mean: 336.06119402985075
gen: 48 best: 264.5 mean: 336.8412935323383
gen: 49 best: 264.5 mean: 335.74776119402986
gen: 50 best: 264.5 mean: 335.536815920398
gen: 51 best: 264.5 mean: 333.90547263681594
gen: 52 best: 264.5 mean: 334.6407960199005
gen: 53 best: 264.5 mean: 335.53034825870645
gen: 54 best: 264.5 mean: 334.1905472636816
gen: 55 best: 264.5 mean: 335.0601990049751
gen: 56 best: 264.5 mean: 333.9597014925373
gen: 57 best: 264.5 mean: 334.36019900497513
gen: 58 best: 264.5 mean: 334.17164179104475
gen: 59 best: 264.5 mean: 333.47512437810946
gen: 60 best: 264.5 mean: 333.44825870646764
gen: 61 best: 264.5 mean: 333.97512437810946
gen: 62 best: 264.5 mean: 334.18756218905474
gen: 63 best: 264.5 mean: 333.52139303482585
gen: 64 best: 264.5 mean: 332.6487562189055
gen: 65 best: 264.5 mean: 332.6049751243781
gen: 66 best: 264.5 mean: 332.94228855721394
gen: 67 best: 264.5 mean: 333.5860696517413
gen: 68 best: 264.5 mean: 333.1318407960199
gen: 69 best: 264.5 mean: 331.8850746268657
gen: 70 best: 264.5 mean: 332.28507462686565
gen: 71 best: 264.5 mean: 334.0462686567164
gen: 72 best: 264.5 mean: 331.1721393034826
gen: 73 best: 264.5 mean: 331.6487562189055
gen: 74 best: 264.5 mean: 332.51144278606967
gen >75, new best = 264.300
gen: 75 best: 264.3 mean: 332.03333333333336
gen: 76 best: 264.3 mean: 331.8169154228856
gen: 77 best: 264.3 mean: 333.76965174129356
gen: 78 best: 264.3 mean: 331.76467661691544
gen: 79 best: 264.3 mean: 331.9124378109453
gen: 80 best: 264.3 mean: 331.9228855721393
gen: 81 best: 264.3 mean: 331.70646766169153
gen: 82 best: 264.3 mean: 330.8278606965174
gen: 83 best: 264.3 mean: 331.7497512437811
gen >84, new best = 261.000
gen: 84 best: 261.0 mean: 331.0218905472637
gen: 85 best: 261.0 mean: 331.2930348258706
gen: 86 best: 261.0 mean: 330.4398009950249
gen: 87 best: 261.0 mean: 331.7532338308458
gen: 88 best: 261.0 mean: 330.64925373134326
gen: 89 best: 261.0 mean: 330.1910447761194
gen: 90 best: 261.0 mean: 331.3099502487562
gen: 91 best: 261.0 mean: 330.98457711442785
gen: 92 best: 261.0 mean: 330.6597014925373
gen: 93 best: 261.0 mean: 330.1741293532338
gen: 94 best: 261.0 mean: 331.72587064676617
gen: 95 best: 261.0 mean: 329.96666666666664
gen: 96 best: 261.0 mean: 330.38905472636816
gen: 97 best: 261.0 mean: 330.69303482587065
gen: 98 best: 261.0 mean: 329.6084577114428
gen: 99 best: 261.0 mean: 328.1905472636816
