Generation,mean,best
0,324.210447761194,272.8
1,322.8805970149254,271.7
2,319.88905472636816,268.5
3,319.56716417910445,268.5
4,314.9004975124378,267.0
5,313.8686567164179,237.7
6,312.72636815920396,237.7
7,311.31094527363183,237.7
8,309.6666666666667,237.7
9,310.7766169154229,237.7
10,306.2915422885572,237.7
11,308.32338308457713,237.7
12,309.1059701492537,237.7
13,306.21691542288556,237.7
14,305.07412935323384,230.4
15,302.2512437810945,230.4
16,302.4283582089552,230.4
17,302.4925373134328,230.4
18,300.60199004975124,230.4
19,300.0144278606965,230.4
20,302.3492537313433,230.4
21,297.64925373134326,230.4
22,298.0313432835821,230.4
23,297.2636815920398,230.4
24,297.94029850746267,230.4
25,296.74427860696517,230.4
26,297.17114427860696,230.4
27,294.1796019900498,230.4
28,294.04477611940297,230.4
29,295.9139303482587,230.4
30,294.47164179104476,230.4
31,294.1189054726368,230.4
32,293.64328358208957,230.4
33,290.7094527363184,230.4
34,290.1268656716418,230.4
35,290.54477611940297,230.4
36,291.27412935323383,230.4
37,287.9487562189055,230.4
38,288.4487562189055,230.4
39,289.2228855721393,230.4
40,289.77960199004974,230.4
41,290.4855721393035,230.4
42,287.8502487562189,230.4
43,286.2452736318408,220.0
44,288.13084577114427,220.0
45,286.0810945273632,220.0
46,285.20199004975126,220.0
47,285.3592039800995,220.0
48,285.5880597014925,220.0
49,286.32338308457713,220.0
50,285.4597014925373,220.0
51,284.29353233830847,220.0
52,285.00597014925376,220.0
53,283.19502487562187,220.0
54,282.3457711442786,220.0
55,281.92935323383085,220.0
56,280.1636815920398,220.0
57,279.3179104477612,220.0
58,281.53034825870645,220.0
59,282.4189054726368,220.0
60,279.7089552238806,220.0
61,281.7601990049751,220.0
62,282.2487562189055,220.0
63,281.42885572139306,220.0
64,279.7965174129353,220.0
65,278.90796019900495,220.0
66,276.9417910447761,220.0
67,278.2955223880597,220.0
68,280.71194029850744,220.0
69,277.5825870646766,220.0
70,279.64228855721393,220.0
71,276.29701492537316,220.0
72,275.4179104477612,220.0
73,277.6313432835821,215.8
74,278.2363184079602,215.8
75,278.89353233830843,215.8
76,276.31094527363183,215.8
77,277.4248756218905,215.8
78,276.9925373134328,215.8
79,277.4830845771144,215.8
80,277.9547263681592,215.8
81,277.3412935323383,215.8
82,275.62487562189057,215.8
83,277.6507462686567,215.8
84,274.1587064676617,215.8
85,277.1427860696517,215.8
86,276.7452736318408,215.8
87,278.36567164179104,215.8
88,276.5124378109453,215.8
89,274.2601990049751,215.8
90,276.7507462686567,215.8
91,275.344776119403,215.8
92,274.2950248756219,215.8
93,275.3771144278607,215.7
94,275.6154228855721,215.7
95,275.60547263681593,215.7
96,276.98855721393033,215.7
97,274.87611940298507,215.7
98,276.826368159204,215.7
99,277.6313432835821,215.7
random,"([[18], [105, 441, 508], [5, 16, 36, 86, 106, 113, 184, 190, 225, 255, 259, 420], [12, 31, 32, 37, 48, 52, 53, 81, 85, 88, 98, 112, 117, 198, 202, 236, 258, 273, 279, 292, 307, 318, 345, 346, 354, 355, 372, 385, 386, 399, 409, 426, 443, 446, 448, 451, 458, 462, 465, 507], [14, 23, 27, 40, 41, 56, 58, 60, 61, 69, 70, 76, 80, 82, 99, 108, 128, 141, 147, 161, 192, 221, 229, 271, 275, 278, 313, 315, 319, 328, 329, 396, 406, 407, 413, 460, 486, 487, 495], [9, 11, 13, 94, 136, 149, 162, 171, 174, 191, 215, 220, 222, 230, 233, 245, 246, 266, 294, 299, 306, 314, 332, 336, 344, 361, 377, 389, 397, 418, 440, 474, 509], [142, 148, 163, 173, 228, 247, 250, 285, 303, 334, 364, 370, 376, 384, 393, 408, 415, 480, 505], [104, 116, 152, 177, 261, 262, 283, 293, 297, 327, 374, 412, 437, 449], [25, 46, 154, 176, 206, 213, 238, 375, 381, 403, 410, 417, 419, 467, 483], [0, 2, 20, 28, 64, 133, 134, 180, 194, 204, 235, 264, 284, 288, 300, 308, 339, 394, 395, 401, 427], [30, 91, 100, 107, 110, 111, 145, 158, 182, 183, 267, 268, 282, 301, 343, 371, 452, 470, 478, 479], [65, 68, 92, 144, 197, 224, 227, 241, 251, 305, 322, 356, 363, 404, 428, 464, 476], [6, 62, 78, 159, 240, 257, 340, 367, 392, 482, 496], [39, 95, 181, 269, 330, 353, 358, 402, 430, 431, 469, 477, 497], [38, 72, 89, 131, 164, 166, 188, 234, 244, 253, 302, 310, 325, 326, 352, 369, 405, 456, 461, 466, 485, 511], [57, 153, 211, 212, 232, 239, 331, 351, 424, 434, 454, 491, 503, 510], [22, 124, 126, 185, 219, 243, 311, 387, 432], [274, 383, 414, 436, 473], [75, 463], [63], []], 311, 3, 7)"
