gen >0, new best = 350.700
gen >0, new best = 334.400
gen >0, new best = 285.600
gen >0, new best = 284.800
gen: 0 best: 284.8 mean: 350.0238805970149
gen: 1 best: 284.8 mean: 349.87960199004976
gen >2, new best = 282.900
gen: 2 best: 282.9 mean: 350.08009950248754
gen: 3 best: 282.9 mean: 348.50796019900497
gen: 4 best: 282.9 mean: 348.7084577114428
gen: 5 best: 282.9 mean: 348.7731343283582
gen >6, new best = 272.600
gen: 6 best: 272.6 mean: 346.8149253731343
gen: 7 best: 272.6 mean: 347.93880597014925
gen: 8 best: 272.6 mean: 345.98258706467664
gen: 9 best: 272.6 mean: 346.3696517412935
gen: 10 best: 272.6 mean: 345.77363184079604
gen: 11 best: 272.6 mean: 347.05970149253733
gen: 12 best: 272.6 mean: 345.3492537313433
gen: 13 best: 272.6 mean: 345.4741293532338
gen: 14 best: 272.6 mean: 344.0636815920398
gen: 15 best: 272.6 mean: 345.1338308457712
gen: 16 best: 272.6 mean: 344.8223880597015
gen: 17 best: 272.6 mean: 344.9995024875622
gen: 18 best: 272.6 mean: 343.8850746268657
gen: 19 best: 272.6 mean: 342.0313432835821
gen: 20 best: 272.6 mean: 342.8353233830846
gen >21, new best = 269.500
gen: 21 best: 269.5 mean: 342.62139303482587
gen: 22 best: 269.5 mean: 343.7213930348259
gen: 23 best: 269.5 mean: 341.71343283582087
gen: 24 best: 269.5 mean: 343.2820895522388
gen: 25 best: 269.5 mean: 342.84328358208955
gen: 26 best: 269.5 mean: 343.1497512437811
gen: 27 best: 269.5 mean: 342.9283582089552
gen: 28 best: 269.5 mean: 342.74626865671644
gen: 29 best: 269.5 mean: 343.3771144278607
gen: 30 best: 269.5 mean: 342.24776119402986
gen: 31 best: 269.5 mean: 339.93532338308455
gen: 32 best: 269.5 mean: 341.35273631840795
gen: 33 best: 269.5 mean: 341.50845771144276
gen: 34 best: 269.5 mean: 340.97960199004973
gen: 35 best: 269.5 mean: 340.3626865671642
gen >36, new best = 264.600
gen: 36 best: 264.6 mean: 340.4094527363184
gen: 37 best: 264.6 mean: 339.9358208955224
gen: 38 best: 264.6 mean: 340.32139303482586
gen: 39 best: 264.6 mean: 340.62139303482587
gen: 40 best: 264.6 mean: 340.06169154228854
gen: 41 best: 264.6 mean: 338.41293532338307
gen: 42 best: 264.6 mean: 338.59253731343284
gen: 43 best: 264.6 mean: 339.25721393034826
gen: 44 best: 264.6 mean: 337.51592039800994
gen: 45 best: 264.6 mean: 337.61044776119405
gen: 46 best: 264.6 mean: 337.41094527363185
gen: 47 best: 264.6 mean: 338.5905472636816
gen: 48 best: 264.6 mean: 339.065671641791
gen: 49 best: 264.6 mean: 338.318407960199
gen: 50 best: 264.6 mean: 337.50298507462685
gen: 51 best: 264.6 mean: 337.2223880597015
gen: 52 best: 264.6 mean: 336.8900497512438
gen: 53 best: 264.6 mean: 336.80696517412935
gen: 54 best: 264.6 mean: 336.4741293532338
gen: 55 best: 264.6 mean: 336.5044776119403
gen: 56 best: 264.6 mean: 336.70796019900496
gen: 57 best: 264.6 mean: 335.22985074626865
gen: 58 best: 264.6 mean: 335.32885572139304
gen: 59 best: 264.6 mean: 335.87462686567164
gen: 60 best: 264.6 mean: 334.51940298507463
gen: 61 best: 264.6 mean: 335.7855721393035
gen: 62 best: 264.6 mean: 334.00796019900497
gen: 63 best: 264.6 mean: 334.64179104477614
gen: 64 best: 264.6 mean: 334.6626865671642
gen: 65 best: 264.6 mean: 333.228855721393
gen: 66 best: 264.6 mean: 334.1547263681592
gen: 67 best: 264.6 mean: 334.9223880597015
gen: 68 best: 264.6 mean: 334.8646766169154
gen: 69 best: 264.6 mean: 333.87611940298507
gen: 70 best: 264.6 mean: 333.3099502487562
gen: 71 best: 264.6 mean: 333.5721393034826
gen: 72 best: 264.6 mean: 334.17114427860696
gen: 73 best: 264.6 mean: 334.4134328358209
gen: 74 best: 264.6 mean: 332.2398009950249
gen: 75 best: 264.6 mean: 332.1129353233831
gen: 76 best: 264.6 mean: 333.6940298507463
gen: 77 best: 264.6 mean: 332.4875621890547
gen: 78 best: 264.6 mean: 332.3228855721393
gen: 79 best: 264.6 mean: 331.4781094527363
gen: 80 best: 264.6 mean: 332.12189054726366
gen: 81 best: 264.6 mean: 332.54278606965175
gen: 82 best: 264.6 mean: 331.88955223880595
gen: 83 best: 264.6 mean: 331.20199004975126
gen: 84 best: 264.6 mean: 332.05273631840794
gen: 85 best: 264.6 mean: 331.4507462686567
gen: 86 best: 264.6 mean: 331.3373134328358
gen: 87 best: 264.6 mean: 331.6502487562189
gen: 88 best: 264.6 mean: 331.52139303482585
gen: 89 best: 264.6 mean: 332.8373134328358
gen: 90 best: 264.6 mean: 332.907960199005
gen: 91 best: 264.6 mean: 331.55174129353236
gen: 92 best: 264.6 mean: 329.3169154228856
gen: 93 best: 264.6 mean: 331.40149253731346
gen: 94 best: 264.6 mean: 331.85820895522386
gen: 95 best: 264.6 mean: 329.19701492537314
gen: 96 best: 264.6 mean: 329.47164179104476
gen: 97 best: 264.6 mean: 330.047263681592
gen >98, new best = 260.200
gen: 98 best: 260.2 mean: 329.1537313432836
gen: 99 best: 260.2 mean: 330.42935323383085
