gen >0, new best = 339.600
gen >0, new best = 309.600
gen >0, new best = 293.500
gen >0, new best = 292.100
gen: 0 best: 292.1 mean: 330.38830845771145
gen >1, new best = 284.100
gen >1, new best = 261.100
gen: 1 best: 261.1 mean: 328.6323383084577
gen: 2 best: 261.1 mean: 326.5771144278607
gen: 3 best: 261.1 mean: 324.91691542288555
gen: 4 best: 261.1 mean: 324.35621890547264
gen >5, new best = 249.200
gen: 5 best: 249.2 mean: 321.03383084577115
gen: 6 best: 249.2 mean: 321.2766169154229
gen: 7 best: 249.2 mean: 321.63084577114427
gen: 8 best: 249.2 mean: 320.2174129353234
gen: 9 best: 249.2 mean: 318.9537313432836
gen: 10 best: 249.2 mean: 320.54825870646766
gen: 11 best: 249.2 mean: 318.7985074626866
gen: 12 best: 249.2 mean: 318.4860696517413
gen: 13 best: 249.2 mean: 318.0567164179104
gen: 14 best: 249.2 mean: 317.5273631840796
gen: 15 best: 249.2 mean: 317.75671641791047
gen: 16 best: 249.2 mean: 314.855223880597
gen >17, new best = 246.600
gen: 17 best: 246.6 mean: 314.1
gen: 18 best: 246.6 mean: 314.76069651741295
gen: 19 best: 246.6 mean: 315.16567164179105
gen: 20 best: 246.6 mean: 312.2542288557214
gen: 21 best: 246.6 mean: 312.0771144278607
gen: 22 best: 246.6 mean: 312.47164179104476
gen: 23 best: 246.6 mean: 310.5268656716418
gen: 24 best: 246.6 mean: 312.15671641791045
gen: 25 best: 246.6 mean: 309.9228855721393
gen: 26 best: 246.6 mean: 308.5417910447761
gen: 27 best: 246.6 mean: 310.7915422885572
gen: 28 best: 246.6 mean: 310.244776119403
gen: 29 best: 246.6 mean: 308.626368159204
gen: 30 best: 246.6 mean: 307.89651741293534
gen: 31 best: 246.6 mean: 309.5313432835821
gen: 32 best: 246.6 mean: 308.99303482587067
gen: 33 best: 246.6 mean: 308.7970149253731
gen: 34 best: 246.6 mean: 308.43333333333334
gen: 35 best: 246.6 mean: 307.95522388059703
gen: 36 best: 246.6 mean: 308.46069651741294
gen >37, new best = 239.600
gen: 37 best: 239.6 mean: 308.16766169154226
gen: 38 best: 239.6 mean: 308.75373134328356
gen: 39 best: 239.6 mean: 306.3865671641791
gen: 40 best: 239.6 mean: 305.6044776119403
gen: 41 best: 239.6 mean: 308.65820895522387
gen: 42 best: 239.6 mean: 306.5845771144279
gen: 43 best: 239.6 mean: 306.2691542288557
gen: 44 best: 239.6 mean: 307.9636815920398
gen: 45 best: 239.6 mean: 304.72935323383086
gen: 46 best: 239.6 mean: 305.81044776119404
gen: 47 best: 239.6 mean: 305.22437810945274
gen: 48 best: 239.6 mean: 306.67164179104475
gen: 49 best: 239.6 mean: 305.3905472636816
gen: 50 best: 239.6 mean: 304.5313432835821
gen: 51 best: 239.6 mean: 305.55174129353236
gen: 52 best: 239.6 mean: 303.9945273631841
gen: 53 best: 239.6 mean: 303.692039800995
gen: 54 best: 239.6 mean: 304.8358208955224
gen: 55 best: 239.6 mean: 303.7582089552239
gen: 56 best: 239.6 mean: 302.1955223880597
gen: 57 best: 239.6 mean: 304.32537313432834
gen: 58 best: 239.6 mean: 304.0855721393035
gen: 59 best: 239.6 mean: 302.1189054726368
gen: 60 best: 239.6 mean: 302.626368159204
gen: 61 best: 239.6 mean: 303.97164179104476
gen: 62 best: 239.6 mean: 303.4119402985075
gen: 63 best: 239.6 mean: 302.38955223880595
gen: 64 best: 239.6 mean: 303.76268656716417
gen: 65 best: 239.6 mean: 301.56517412935324
gen: 66 best: 239.6 mean: 301.4761194029851
gen: 67 best: 239.6 mean: 301.7039800995025
gen: 68 best: 239.6 mean: 301.4273631840796
gen: 69 best: 239.6 mean: 302.12985074626863
gen >70, new best = 214.200
gen: 70 best: 214.2 mean: 302.2228855721393
gen: 71 best: 214.2 mean: 302.92985074626864
gen: 72 best: 214.2 mean: 301.934328358209
gen: 73 best: 214.2 mean: 302.0134328358209
gen: 74 best: 214.2 mean: 300.40398009950246
gen: 75 best: 214.2 mean: 301.88955223880595
gen >76, new best = 207.300
gen: 76 best: 207.3 mean: 298.31542288557216
gen: 77 best: 207.3 mean: 299.7139303482587
gen: 78 best: 207.3 mean: 299.9492537313433
gen: 79 best: 207.3 mean: 300.6099502487562
gen: 80 best: 207.3 mean: 301.35771144278607
gen: 81 best: 207.3 mean: 300.3537313432836
gen: 82 best: 207.3 mean: 300.64179104477614
gen: 83 best: 207.3 mean: 300.4985074626866
gen: 84 best: 207.3 mean: 300.14776119402984
gen: 85 best: 207.3 mean: 300.88756218905473
gen: 86 best: 207.3 mean: 298.7084577114428
gen: 87 best: 207.3 mean: 299.6243781094527
gen: 88 best: 207.3 mean: 299.41094527363185
gen: 89 best: 207.3 mean: 299.7671641791045
gen: 90 best: 207.3 mean: 298.5537313432836
gen: 91 best: 207.3 mean: 299.72935323383086
gen: 92 best: 207.3 mean: 300.14726368159205
gen: 93 best: 207.3 mean: 299.06517412935324
gen: 94 best: 207.3 mean: 298.3278606965174
gen: 95 best: 207.3 mean: 299.0
gen: 96 best: 207.3 mean: 298.54825870646766
gen: 97 best: 207.3 mean: 299.3363184079602
gen: 98 best: 207.3 mean: 299.14378109452736
gen: 99 best: 207.3 mean: 295.892039800995
