gen >0, new best = 336.000
gen >0, new best = 322.700
gen >0, new best = 313.700
gen >0, new best = 311.700
gen >0, new best = 293.000
gen >0, new best = 270.700
gen >0, new best = 259.700
gen: 0 best: 259.7 mean: 322.7848258706468
gen: 1 best: 259.7 mean: 322.252736318408
gen >2, new best = 242.200
gen: 2 best: 242.2 mean: 316.76069651741295
gen: 3 best: 242.2 mean: 316.23830845771147
gen: 4 best: 242.2 mean: 316.7532338308458
gen: 5 best: 242.2 mean: 315.9049751243781
gen: 6 best: 242.2 mean: 313.48955223880597
gen: 7 best: 242.2 mean: 310.65273631840796
gen: 8 best: 242.2 mean: 308.9363184079602
gen: 9 best: 242.2 mean: 308.5308457711443
gen: 10 best: 242.2 mean: 307.9830845771144
gen: 11 best: 242.2 mean: 307.1597014925373
gen: 12 best: 242.2 mean: 306.66965174129353
gen: 13 best: 242.2 mean: 306.9950248756219
gen: 14 best: 242.2 mean: 304.9830845771144
gen: 15 best: 242.2 mean: 303.57562189054727
gen >16, new best = 236.800
gen: 16 best: 236.8 mean: 302.2502487562189
gen: 17 best: 236.8 mean: 303.01940298507463
gen >18, new best = 209.000
gen: 18 best: 209.0 mean: 300.3353233830846
gen: 19 best: 209.0 mean: 303.8203980099502
gen: 20 best: 209.0 mean: 302.8353233830846
gen: 21 best: 209.0 mean: 297.93532338308455
gen: 22 best: 209.0 mean: 300.4407960199005
gen: 23 best: 209.0 mean: 297.6497512437811
gen: 24 best: 209.0 mean: 297.38009950248755
gen: 25 best: 209.0 mean: 297.91592039801
gen: 26 best: 209.0 mean: 299.22437810945274
gen: 27 best: 209.0 mean: 297.8039800995025
gen: 28 best: 209.0 mean: 296.118407960199
gen: 29 best: 209.0 mean: 297.2363184079602
gen: 30 best: 209.0 mean: 295.3298507462687
gen: 31 best: 209.0 mean: 295.40149253731346
gen: 32 best: 209.0 mean: 295.1487562189055
gen: 33 best: 209.0 mean: 295.3422885572139
gen: 34 best: 209.0 mean: 292.47960199004973
gen: 35 best: 209.0 mean: 293.1885572139303
gen: 36 best: 209.0 mean: 295.29751243781095
gen: 37 best: 209.0 mean: 294.126368159204
gen: 38 best: 209.0 mean: 293.5547263681592
gen: 39 best: 209.0 mean: 294.63781094527366
gen: 40 best: 209.0 mean: 293.99402985074624
gen: 41 best: 209.0 mean: 292.5462686567164
gen: 42 best: 209.0 mean: 291.81243781094526
gen: 43 best: 209.0 mean: 292.8666666666667
gen: 44 best: 209.0 mean: 291.1537313432836
gen: 45 best: 209.0 mean: 290.0915422885572
gen: 46 best: 209.0 mean: 292.4865671641791
gen: 47 best: 209.0 mean: 287.65671641791045
gen: 48 best: 209.0 mean: 292.065671641791
gen: 49 best: 209.0 mean: 291.1482587064677
gen: 50 best: 209.0 mean: 291.23333333333335
gen: 51 best: 209.0 mean: 290.61243781094527
gen: 52 best: 209.0 mean: 290.79004975124377
gen: 53 best: 209.0 mean: 290.6059701492537
gen: 54 best: 209.0 mean: 290.2273631840796
gen: 55 best: 209.0 mean: 290.3189054726368
gen: 56 best: 209.0 mean: 288.6049751243781
gen: 57 best: 209.0 mean: 288.18059701492535
gen: 58 best: 209.0 mean: 289.910447761194
gen: 59 best: 209.0 mean: 287.5179104477612
gen: 60 best: 209.0 mean: 290.1995024875622
gen: 61 best: 209.0 mean: 288.81592039800995
gen: 62 best: 209.0 mean: 290.18009950248756
gen: 63 best: 209.0 mean: 287.24228855721395
gen: 64 best: 209.0 mean: 285.83233830845774
gen: 65 best: 209.0 mean: 288.1810945273632
gen: 66 best: 209.0 mean: 287.89800995024876
gen: 67 best: 209.0 mean: 289.7820895522388
gen: 68 best: 209.0 mean: 288.1945273631841
gen: 69 best: 209.0 mean: 286.3169154228856
gen: 70 best: 209.0 mean: 292.3333333333333
gen: 71 best: 209.0 mean: 288.73731343283583
gen: 72 best: 209.0 mean: 284.71144278606965
gen: 73 best: 209.0 mean: 285.7049751243781
gen: 74 best: 209.0 mean: 285.6517412935323
gen: 75 best: 209.0 mean: 285.6024875621891
gen: 76 best: 209.0 mean: 286.25174129353235
gen: 77 best: 209.0 mean: 287.6761194029851
gen: 78 best: 209.0 mean: 286.4144278606965
gen: 79 best: 209.0 mean: 286.081592039801
gen: 80 best: 209.0 mean: 287.82139303482586
gen: 81 best: 209.0 mean: 283.7507462686567
gen: 82 best: 209.0 mean: 286.13980099502487
gen: 83 best: 209.0 mean: 284.77562189054726
gen: 84 best: 209.0 mean: 285.62587064676615
gen: 85 best: 209.0 mean: 287.74427860696517
gen: 86 best: 209.0 mean: 286.06169154228854
gen: 87 best: 209.0 mean: 285.37810945273634
gen: 88 best: 209.0 mean: 283.9557213930348
gen: 89 best: 209.0 mean: 284.826368159204
gen: 90 best: 209.0 mean: 284.2492537313433
gen: 91 best: 209.0 mean: 285.1636815920398
gen: 92 best: 209.0 mean: 285.85771144278607
gen: 93 best: 209.0 mean: 286.8776119402985
gen: 94 best: 209.0 mean: 286.16019900497514
gen: 95 best: 209.0 mean: 284.392039800995
gen: 96 best: 209.0 mean: 286.2412935323383
gen: 97 best: 209.0 mean: 284.1129353233831
gen: 98 best: 209.0 mean: 283.52537313432833
gen: 99 best: 209.0 mean: 283.36716417910446
