gen >0, new best = 324.100
gen >0, new best = 321.100
gen >0, new best = 300.900
gen >0, new best = 297.200
gen >0, new best = 295.400
gen >0, new best = 281.400
gen: 0 best: 281.4 mean: 323.39353233830843
gen >1, new best = 280.600
gen: 1 best: 280.6 mean: 322.9890547263682
gen: 2 best: 280.6 mean: 321.7452736318408
gen >3, new best = 275.500
gen: 3 best: 275.5 mean: 322.6373134328358
gen: 4 best: 275.5 mean: 322.3373134328358
gen: 5 best: 275.5 mean: 322.5442786069652
gen: 6 best: 275.5 mean: 319.34776119402983
gen >7, new best = 254.400
gen: 7 best: 254.4 mean: 317.7497512437811
gen: 8 best: 254.4 mean: 317.43283582089555
gen: 9 best: 254.4 mean: 317.8557213930348
gen: 10 best: 254.4 mean: 317.34726368159204
gen: 11 best: 254.4 mean: 318.16517412935326
gen: 12 best: 254.4 mean: 314.32089552238807
gen: 13 best: 254.4 mean: 313.71542288557214
gen: 14 best: 254.4 mean: 315.12935323383084
gen: 15 best: 254.4 mean: 313.1273631840796
gen: 16 best: 254.4 mean: 314.2656716417911
gen: 17 best: 254.4 mean: 313.23930348258705
gen: 18 best: 254.4 mean: 312.136815920398
gen: 19 best: 254.4 mean: 312.86119402985076
gen: 20 best: 254.4 mean: 310.0716417910448
gen: 21 best: 254.4 mean: 310.96019900497515
gen: 22 best: 254.4 mean: 310.14925373134326
gen: 23 best: 254.4 mean: 310.49751243781094
gen >24, new best = 232.900
gen: 24 best: 232.9 mean: 309.5726368159204
gen: 25 best: 232.9 mean: 308.48407960199006
gen: 26 best: 232.9 mean: 309.6273631840796
gen: 27 best: 232.9 mean: 307.9955223880597
gen: 28 best: 232.9 mean: 308.22786069651744
gen: 29 best: 232.9 mean: 307.07960199004975
gen: 30 best: 232.9 mean: 307.289552238806
gen: 31 best: 232.9 mean: 307.3482587064677
gen: 32 best: 232.9 mean: 305.8039800995025
gen: 33 best: 232.9 mean: 306.8189054726368
gen: 34 best: 232.9 mean: 307.1960199004975
gen: 35 best: 232.9 mean: 305.15472636815923
gen: 36 best: 232.9 mean: 305.9233830845771
gen: 37 best: 232.9 mean: 305.3512437810945
gen: 38 best: 232.9 mean: 305.0398009950249
gen: 39 best: 232.9 mean: 304.7452736318408
gen: 40 best: 232.9 mean: 304.01144278606967
gen >41, new best = 230.500
gen: 41 best: 230.5 mean: 302.8606965174129
gen: 42 best: 230.5 mean: 303.3850746268657
gen: 43 best: 230.5 mean: 302.571144278607
gen: 44 best: 230.5 mean: 303.3850746268657
gen: 45 best: 230.5 mean: 303.2412935323383
gen: 46 best: 230.5 mean: 302.2199004975124
gen: 47 best: 230.5 mean: 303.09303482587063
gen: 48 best: 230.5 mean: 301.59850746268654
gen: 49 best: 230.5 mean: 300.9855721393035
gen: 50 best: 230.5 mean: 301.12139303482587
gen: 51 best: 230.5 mean: 299.397512437811
gen: 52 best: 230.5 mean: 297.6825870646766
gen: 53 best: 230.5 mean: 299.0587064676617
gen: 54 best: 230.5 mean: 298.8820895522388
gen: 55 best: 230.5 mean: 298.82686567164177
gen: 56 best: 230.5 mean: 297.9273631840796
gen: 57 best: 230.5 mean: 298.03980099502485
gen: 58 best: 230.5 mean: 296.8179104477612
gen: 59 best: 230.5 mean: 297.1945273631841
gen: 60 best: 230.5 mean: 296.218407960199
gen: 61 best: 230.5 mean: 296.40248756218904
gen: 62 best: 230.5 mean: 295.6636815920398
gen: 63 best: 230.5 mean: 296.2945273631841
gen: 64 best: 230.5 mean: 295.8218905472637
gen: 65 best: 230.5 mean: 295.7955223880597
gen: 66 best: 230.5 mean: 296.536815920398
gen: 67 best: 230.5 mean: 295.6592039800995
gen: 68 best: 230.5 mean: 294.5766169154229
gen: 69 best: 230.5 mean: 293.90796019900495
gen: 70 best: 230.5 mean: 295.0731343283582
gen: 71 best: 230.5 mean: 292.8990049751244
gen: 72 best: 230.5 mean: 293.20199004975126
gen: 73 best: 230.5 mean: 294.0124378109453
gen: 74 best: 230.5 mean: 294.8696517412935
gen: 75 best: 230.5 mean: 294.6626865671642
gen: 76 best: 230.5 mean: 293.14378109452736
gen: 77 best: 230.5 mean: 293.1358208955224
gen: 78 best: 230.5 mean: 294.3771144278607
gen: 79 best: 230.5 mean: 293.1318407960199
gen: 80 best: 230.5 mean: 294.252736318408
gen: 81 best: 230.5 mean: 292.3189054726368
gen: 82 best: 230.5 mean: 292.81044776119404
gen: 83 best: 230.5 mean: 292.08407960199
gen: 84 best: 230.5 mean: 292.6278606965174
gen: 85 best: 230.5 mean: 291.6462686567164
gen: 86 best: 230.5 mean: 291.144776119403
gen >87, new best = 228.700
gen: 87 best: 228.7 mean: 290.3756218905473
gen: 88 best: 228.7 mean: 292.2223880597015
gen: 89 best: 228.7 mean: 291.326368159204
gen: 90 best: 228.7 mean: 291.38905472636816
gen: 91 best: 228.7 mean: 291.2965174129353
gen: 92 best: 228.7 mean: 292.05721393034827
gen: 93 best: 228.7 mean: 290.9865671641791
gen: 94 best: 228.7 mean: 290.5592039800995
gen: 95 best: 228.7 mean: 291.326368159204
gen: 96 best: 228.7 mean: 290.9950248756219
gen: 97 best: 228.7 mean: 290.0129353233831
gen: 98 best: 228.7 mean: 289.90696517412937
gen: 99 best: 228.7 mean: 289.67661691542287
