gen >0, new best = 313.800
gen >0, new best = 310.800
gen >0, new best = 287.500
gen >0, new best = 279.800
gen: 0 best: 279.8 mean: 330.1992537313433
gen: 1 best: 279.8 mean: 328.37064676616916
gen: 2 best: 279.8 mean: 327.37661691542286
gen >3, new best = 263.600
gen: 3 best: 263.6 mean: 324.8995024875622
gen >4, new best = 259.100
gen: 4 best: 259.1 mean: 324.5691542288557
gen: 5 best: 259.1 mean: 322.781592039801
gen: 6 best: 259.1 mean: 319.752736318408
gen: 7 best: 259.1 mean: 323.5900497512438
gen: 8 best: 259.1 mean: 319.27960199004974
gen: 9 best: 259.1 mean: 318.2328358208955
gen: 10 best: 259.1 mean: 316.452736318408
gen: 11 best: 259.1 mean: 317.589552238806
gen >12, new best = 238.300
gen: 12 best: 238.3 mean: 314.7218905472637
gen: 13 best: 238.3 mean: 317.25671641791047
gen: 14 best: 238.3 mean: 314.8134328358209
gen: 15 best: 238.3 mean: 314.6009950248756
gen: 16 best: 238.3 mean: 311.87810945273634
gen: 17 best: 238.3 mean: 310.655223880597
gen: 18 best: 238.3 mean: 311.3850746268657
gen: 19 best: 238.3 mean: 311.1044776119403
gen: 20 best: 238.3 mean: 310.981592039801
gen: 21 best: 238.3 mean: 309.62388059701493
gen: 22 best: 238.3 mean: 308.2547263681592
gen: 23 best: 238.3 mean: 308.6084577114428
gen: 24 best: 238.3 mean: 308.28805970149256
gen: 25 best: 238.3 mean: 308.60746268656715
gen: 26 best: 238.3 mean: 307.3557213930348
gen: 27 best: 238.3 mean: 307.6223880597015
gen: 28 best: 238.3 mean: 306.47014925373134
gen: 29 best: 238.3 mean: 306.036815920398
gen: 30 best: 238.3 mean: 305.9487562189055
gen: 31 best: 238.3 mean: 306.29353233830847
gen: 32 best: 238.3 mean: 304.32935323383083
gen: 33 best: 238.3 mean: 304.40149253731346
gen: 34 best: 238.3 mean: 304.77014925373135
gen: 35 best: 238.3 mean: 304.3134328358209
gen: 36 best: 238.3 mean: 303.2910447761194
gen: 37 best: 238.3 mean: 304.9034825870647
gen: 38 best: 238.3 mean: 303.4363184079602
gen: 39 best: 238.3 mean: 303.71492537313435
gen: 40 best: 238.3 mean: 302.7582089552239
gen: 41 best: 238.3 mean: 304.0109452736318
gen: 42 best: 238.3 mean: 301.91641791044776
gen: 43 best: 238.3 mean: 301.7174129353234
gen: 44 best: 238.3 mean: 302.0691542288557
gen: 45 best: 238.3 mean: 302.56716417910445
gen: 46 best: 238.3 mean: 302.10199004975124
gen: 47 best: 238.3 mean: 300.34328358208955
gen: 48 best: 238.3 mean: 299.5661691542289
gen: 49 best: 238.3 mean: 298.58706467661693
gen: 50 best: 238.3 mean: 299.56467661691545
gen: 51 best: 238.3 mean: 298.95870646766167
gen: 52 best: 238.3 mean: 299.11094527363184
gen: 53 best: 238.3 mean: 300.5592039800995
gen: 54 best: 238.3 mean: 298.7437810945274
gen: 55 best: 238.3 mean: 297.9860696517413
gen: 56 best: 238.3 mean: 299.09203980099505
gen: 57 best: 238.3 mean: 299.5820895522388
gen: 58 best: 238.3 mean: 298.21343283582087
gen >59, new best = 221.400
gen: 59 best: 221.4 mean: 300.55174129353236
gen: 60 best: 221.4 mean: 299.8532338308458
gen: 61 best: 221.4 mean: 300.68805970149253
gen: 62 best: 221.4 mean: 299.1154228855721
gen: 63 best: 221.4 mean: 300.19850746268656
gen: 64 best: 221.4 mean: 299.64378109452736
gen: 65 best: 221.4 mean: 299.57611940298506
gen: 66 best: 221.4 mean: 298.7129353233831
gen: 67 best: 221.4 mean: 299.2084577114428
gen: 68 best: 221.4 mean: 297.85273631840795
gen: 69 best: 221.4 mean: 298.63781094527366
gen: 70 best: 221.4 mean: 298.54328358208954
gen: 71 best: 221.4 mean: 298.4781094527363
gen: 72 best: 221.4 mean: 295.34328358208955
gen: 73 best: 221.4 mean: 298.0139303482587
gen: 74 best: 221.4 mean: 297.6577114427861
gen: 75 best: 221.4 mean: 296.90696517412937
gen: 76 best: 221.4 mean: 297.53980099502485
gen: 77 best: 221.4 mean: 297.78457711442786
gen: 78 best: 221.4 mean: 297.14378109452736
gen: 79 best: 221.4 mean: 297.7905472636816
gen: 80 best: 221.4 mean: 296.5910447761194
gen: 81 best: 221.4 mean: 297.5716417910448
gen: 82 best: 221.4 mean: 296.67860696517414
gen: 83 best: 221.4 mean: 296.29253731343283
gen: 84 best: 221.4 mean: 296.4706467661692
gen: 85 best: 221.4 mean: 294.31094527363183
gen: 86 best: 221.4 mean: 295.90547263681594
gen: 87 best: 221.4 mean: 295.80497512437813
gen: 88 best: 221.4 mean: 295.50298507462685
gen: 89 best: 221.4 mean: 295.05572139303484
gen: 90 best: 221.4 mean: 296.66616915422884
gen: 91 best: 221.4 mean: 295.7218905472637
gen: 92 best: 221.4 mean: 295.12388059701493
gen: 93 best: 221.4 mean: 293.54825870646766
gen: 94 best: 221.4 mean: 295.3860696517413
gen: 95 best: 221.4 mean: 295.38955223880595
gen: 96 best: 221.4 mean: 296.8422885572139
gen: 97 best: 221.4 mean: 296.05174129353236
gen: 98 best: 221.4 mean: 296.2800995024876
gen: 99 best: 221.4 mean: 294.51741293532336
